,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30,09-May-2023,EQ,9083.00,9140.00,9051.85,9076.25,9110.00,9111.55,9102.91,9769.00,7062.35,415394,3781295565.75,45385
31,08-May-2023,EQ,9046.00,9120.95,8960.00,8948.65,9062.05,9076.25,9056.62,9769.00,7062.35,678780,6147450057.70,76671
32,05-May-2023,EQ,8800.60,8988.00,8790.00,8800.60,8950.00,8948.65,8926.06,9769.00,7062.35,951591,8493961463.95,59958
33,04-May-2023,EQ,8796.65,8822.95,8743.00,8797.30,8795.00,8800.60,8780.97,9769.00,7062.35,271926,2387774680.95,35872
34,03-May-2023,EQ,8770.00,8828.00,8715.05,8776.85,8804.50,8797.30,8798.66,9769.00,7062.35,537008,4724953410.10,59622
35,02-May-2023,EQ,8622.70,8827.00,8606.00,8589.55,8765.20,8776.85,8736.34,9769.00,7062.35,865562,7561840948.15,74287
36,28-Apr-2023,EQ,8593.00,8612.45,8535.10,8542.95,8606.00,8589.55,8576.85,9769.00,7062.35,387567,3324105783.55,53686
37,27-Apr-2023,EQ,8570.00,8570.00,8471.25,8506.90,8555.00,8542.95,8512.61,9769.00,7062.35,536521,4567195084.65,53914
38,26-Apr-2023,EQ,8527.00,8550.00,8434.90,8468.90,8485.00,8506.90,8495.98,9769.00,7062.35,959058,8148132924.35,83340
39,25-Apr-2023,EQ,8510.00,8525.00,8420.00,8466.15,8489.00,8468.90,8454.48,9769.00,7062.35,906406,7663189418.60,54492
40,24-Apr-2023,EQ,8577.00,8577.00,8444.75,8558.45,8472.00,8466.15,8476.39,9769.00,7062.35,543745,4608995080.15,55665
41,21-Apr-2023,EQ,8679.40,8704.00,8550.00,8714.65,8566.05,8558.45,8599.82,9769.00,7062.35,424157,3647672199.55,42775
42,20-Apr-2023,EQ,8670.00,8739.90,8665.15,8679.95,8704.00,8714.65,8717.25,9769.00,7062.35,369060,3217187122.75,50811
43,19-Apr-2023,EQ,8690.05,8741.80,8662.45,8732.65,8674.30,8679.95,8691.62,9769.00,7062.35,280819,2440770841.45,33057
44,18-Apr-2023,EQ,8692.95,8748.80,8690.00,8674.65,8745.00,8732.65,8726.58,9769.00,7062.35,276111,2409503396.95,42864
45,17-Apr-2023,EQ,8850.00,8850.00,8650.00,8670.80,8672.45,8674.65,8693.36,9769.00,7062.35,489356,4254147674.95,64423
46,13-Apr-2023,EQ,8628.05,8704.00,8620.00,8621.05,8660.00,8670.80,8668.81,9769.00,7062.35,480202,4162781442.45,48558
47,12-Apr-2023,EQ,8672.00,8709.95,8591.00,8659.55,8624.00,8621.05,8662.87,9769.00,7062.35,408458,3538420321.75,47658
48,11-Apr-2023,EQ,8580.00,8670.95,8545.00,8535.15,8654.00,8659.55,8629.00,9769.00,7062.35,409240,3531331424.45,44336
49,10-Apr-2023,EQ,8456.60,8555.80,8403.05,8516.65,8534.00,8535.15,8482.41,9769.00,7062.35,308275,2614915538.60,46590
50,06-Apr-2023,EQ,8464.00,8535.00,8377.10,8447.05,8508.00,8516.65,8476.90,9769.00,7062.35,309551,2624034168.60,32939
51,05-Apr-2023,EQ,8521.95,8548.00,8430.00,8503.05,8456.00,8447.05,8455.19,9769.00,7062.35,272888,2307320637.15,37788
52,03-Apr-2023,EQ,8412.85,8579.00,8390.35,8292.15,8508.00,8503.05,8501.01,9769.00,7062.35,627265,5332384252.55,78760
53,31-Mar-2023,EQ,8325.95,8370.00,8257.05,8295.30,8302.00,8292.15,8298.89,9769.00,7062.35,478757,3973151862.05,60862
54,29-Mar-2023,EQ,8249.85,8319.10,8187.50,8208.80,8275.00,8295.30,8243.35,9769.00,7062.35,339851,2801510464.65,50433
55,28-Mar-2023,EQ,8305.90,8355.60,8140.00,8278.35,8210.00,8208.80,8220.87,9769.00,7062.35,360349,2962382006.40,51063
56,27-Mar-2023,EQ,8250.00,8316.80,8229.55,8242.90,8315.00,8278.35,8269.77,9769.00,7062.35,364326,3012892559.65,69650
57,24-Mar-2023,EQ,8353.20,8386.50,8211.00,8353.20,8260.00,8242.90,8302.24,9769.00,7062.35,391840,3253150940.75,56415
58,23-Mar-2023,EQ,8264.00,8375.00,8232.60,8252.40,8359.00,8353.20,8338.41,9769.00,7062.35,540553,4507354540.60,62415
59,22-Mar-2023,EQ,8236.00,8289.60,8217.00,8228.40,8263.00,8252.40,8250.59,9769.00,7062.35,218120,1799619214.75,53159
60,21-Mar-2023,EQ,8245.00,8275.00,8215.00,8219.60,8224.50,8228.40,8239.45,9769.00,7062.35,287497,2368817606.55,42833
61,20-Mar-2023,EQ,8316.85,8316.85,8130.00,8316.85,8230.00,8219.60,8192.41,9769.00,7062.35,488199,3999525557.60,85979
62,17-Mar-2023,EQ,8503.00,8510.95,8293.55,8437.45,8310.00,8316.85,8357.14,9769.00,7012.00,471602,3941243158.05,66513
63,16-Mar-2023,EQ,8460.10,8533.40,8411.00,8474.95,8455.00,8437.45,8464.67,9769.00,7012.00,340261,2880196973.15,57519
64,15-Mar-2023,EQ,8650.00,8704.95,8440.00,8512.15,8449.65,8474.95,8575.43,9769.00,7012.00,509229,4366859212.65,66441
65,14-Mar-2023,EQ,8544.95,8544.95,8445.00,8518.40,8515.00,8512.15,8484.81,9769.00,7012.00,349510,2965526727.20,48637
66,13-Mar-2023,EQ,8601.55,8637.30,8481.10,8601.55,8528.00,8518.40,8549.43,9769.00,7012.00,479314,4097859281.15,45181
67,10-Mar-2023,EQ,8530.00,8628.00,8480.10,8541.95,8600.00,8601.55,8565.93,9769.00,6536.55,516128,4421113821.85,65591
68,09-Mar-2023,EQ,8725.00,8737.00,8534.05,8693.90,8554.00,8541.95,8619.64,9769.00,6536.55,431466,3719080236.15,59282
69,08-Mar-2023,EQ,8625.00,8712.05,8610.05,8631.45,8694.00,8693.90,8672.58,9769.00,6536.55,348171,3019539160.15,60531
70,06-Mar-2023,EQ,8640.00,8663.00,8590.95,8601.25,8640.00,8631.45,8629.17,9769.00,6536.55,275417,2376621411.45,55952
71,03-Mar-2023,EQ,8592.05,8629.00,8550.00,8548.75,8610.00,8601.25,8592.12,9769.00,6536.55,437977,3763152733.50,55214
72,02-Mar-2023,EQ,8771.00,8771.00,8509.10,8764.15,8536.00,8548.75,8603.89,9769.00,6536.55,603893,5195829480.40,78005
73,01-Mar-2023,EQ,8620.00,8776.25,8620.00,8624.35,8754.95,8764.15,8732.10,9769.00,6536.55,333441,2911640573.60,43337
74,28-Feb-2023,EQ,8650.00,8709.00,8605.30,8632.20,8654.00,8624.35,8649.43,9769.00,6536.55,370998,3208921698.00,50494
75,27-Feb-2023,EQ,8630.00,8643.05,8530.00,8660.50,8640.25,8632.20,8599.97,9769.00,6536.55,220225,1893928993.70,39742
76,24-Feb-2023,EQ,8711.00,8740.00,8609.30,8696.25,8630.00,8660.50,8673.90,9769.00,6536.55,242982,2107602292.65,34249
77,23-Feb-2023,EQ,8693.45,8747.45,8616.00,8658.95,8705.00,8696.25,8684.68,9769.00,6536.55,317544,2757769161.15,42134
78,22-Feb-2023,EQ,8675.50,8719.00,8585.00,8669.85,8663.45,8658.95,8655.80,9769.00,6536.55,363931,3150112526.55,58071
79,21-Feb-2023,EQ,8694.00,8720.00,8638.45,8693.65,8675.00,8669.85,8666.14,9769.00,6536.55,323478,2803304805.40,66784
80,20-Feb-2023,EQ,8807.75,8849.00,8675.25,8807.75,8685.00,8693.65,8748.94,9769.00,6536.55,298434,2610982525.45,46059
81,17-Feb-2023,EQ,8787.00,8874.00,8749.75,8805.10,8820.00,8807.75,8826.87,9769.00,6536.55,214587,1894130570.00,32853
82,16-Feb-2023,EQ,8880.00,8880.00,8790.00,8845.35,8796.05,8805.10,8832.95,9769.00,6536.55,247514,2186278643.90,42442
83,15-Feb-2023,EQ,8774.45,8895.70,8742.00,8774.45,8855.00,8845.35,8836.98,9769.00,6536.55,452568,3999333591.85,64188
84,14-Feb-2023,EQ,8815.00,8847.00,8765.00,8809.45,8779.80,8774.45,8803.32,9769.00,6536.55,227030,1998617825.45,38120
85,13-Feb-2023,EQ,8787.00,8864.40,8755.70,8811.35,8807.05,8809.45,8814.49,9769.00,6536.55,253037,2230391801.80,33967
86,10-Feb-2023,EQ,8797.80,8875.00,8772.95,8801.20,8800.00,8811.35,8819.84,9769.00,6536.55,276298,2436905367.40,53805
87,09-Feb-2023,EQ,8802.30,8833.00,8700.00,8834.70,8798.00,8801.20,8774.33,9769.00,6536.55,392186,3441170550.35,46380
88,08-Feb-2023,EQ,8773.00,8854.50,8673.05,8762.45,8825.00,8834.70,8789.11,9769.00,6536.55,391645,3442211700.90,59543
89,07-Feb-2023,EQ,8908.00,8920.00,8752.55,8908.00,8760.00,8762.45,8797.99,9769.00,6536.55,318669,2803646153.35,56430
90,06-Feb-2023,EQ,8926.95,8936.00,8820.00,8942.30,8890.00,8908.00,8878.82,9769.00,6536.55,205161,1821587649.90,40772
91,03-Feb-2023,EQ,8940.00,8963.00,8845.15,8870.15,8923.30,8942.30,8910.84,9769.00,6536.55,351157,3129104651.85,46064
92,02-Feb-2023,EQ,8765.00,8940.00,8751.10,8768.85,8855.00,8870.15,8863.37,9769.00,6536.55,456995,4050517443.00,59983
93,01-Feb-2023,EQ,8937.00,9030.45,8673.90,8895.30,8764.95,8768.85,8861.69,9769.00,6536.55,707460,6269291995.00,73003
94,31-Jan-2023,EQ,8856.90,8943.85,8830.20,8817.00,8900.00,8895.30,8897.60,9769.00,6536.55,643670,5727116371.70,86665
95,30-Jan-2023,EQ,8779.00,8865.00,8718.00,8737.50,8825.00,8817.00,8798.64,9769.00,6536.55,1036998,9124174860.80,118767
96,27-Jan-2023,EQ,8828.45,8889.00,8620.10,8784.10,8754.00,8737.50,8730.17,9769.00,6536.55,743546,6491285266.50,95748
97,25-Jan-2023,EQ,8747.90,8833.00,8680.30,8698.80,8770.00,8784.10,8773.29,9769.00,6536.55,1131883,9930337994.90,128225
98,24-Jan-2023,EQ,8450.00,8718.00,8417.00,8417.10,8696.00,8698.80,8604.69,9769.00,6536.55,1039571,8945185007.00,110751
99,23-Jan-2023,EQ,8480.00,8482.00,8377.90,8439.80,8425.00,8417.10,8423.65,9769.00,6536.55,410827,3460664360.35,79850
100,20-Jan-2023,EQ,8462.05,8500.00,8412.00,8501.65,8420.00,8439.80,8458.94,9769.00,6536.55,346337,2929643905.85,71153
101,19-Jan-2023,EQ,8479.00,8519.00,8456.50,8494.05,8490.00,8501.65,8493.36,9769.00,6536.55,184776,1569369353.50,33758
102,18-Jan-2023,EQ,8473.00,8537.40,8464.30,8479.35,8495.00,8494.05,8500.81,9769.00,6536.55,402883,3424833436.20,52978
103,17-Jan-2023,EQ,8409.85,8493.30,8342.15,8380.10,8478.05,8479.35,8428.57,9769.00,6536.55,409248,3449376289.90,51540
104,16-Jan-2023,EQ,8480.00,8514.30,8343.60,8453.40,8360.05,8380.10,8399.80,9769.00,6536.55,500575,4204730719.10,63773
105,13-Jan-2023,EQ,8397.00,8500.05,8351.00,8369.20,8454.20,8453.40,8450.10,9769.00,6536.55,705220,5959182204.15,77785
106,12-Jan-2023,EQ,8315.00,8377.00,8260.00,8284.45,8365.00,8369.20,8332.84,9769.00,6536.55,283772,2364626252.95,57766
107,11-Jan-2023,EQ,8334.65,8334.65,8249.15,8293.15,8298.45,8284.45,8289.45,9769.00,6536.55,327536,2715092146.35,56685
108,10-Jan-2023,EQ,8380.00,8410.00,8262.90,8377.00,8304.00,8293.15,8316.61,9769.00,6536.55,493677,4105720227.40,74247
109,09-Jan-2023,EQ,8424.85,8446.95,8325.10,8383.05,8380.00,8377.00,8385.69,9769.00,6536.55,613406,5143833217.05,92471
110,06-Jan-2023,EQ,8460.00,8483.95,8350.00,8461.10,8370.00,8383.05,8397.40,9769.00,6536.55,368978,3098457159.20,53443
111,05-Jan-2023,EQ,8444.95,8475.00,8390.05,8422.80,8470.00,8461.10,8428.69,9769.00,6536.55,417716,3520800140.80,70713
112,04-Jan-2023,EQ,8376.00,8537.05,8311.05,8382.75,8419.00,8422.80,8421.22,9769.00,6536.55,566744,4772678127.50,67370
113,03-Jan-2023,EQ,8380.00,8402.00,8304.15,8403.30,8390.00,8382.75,8363.88,9769.00,6536.55,493207,4125121885.85,79882
114,02-Jan-2023,EQ,8365.00,8454.00,8337.60,8394.60,8408.00,8403.30,8405.90,9769.00,6536.55,398159,3346884016.15,48615
115,30-Dec-2022,EQ,8470.00,8490.00,8362.25,8435.80,8413.00,8394.60,8423.45,9769.00,6536.55,433976,3655573363.35,50883
116,29-Dec-2022,EQ,8370.00,8449.00,8333.00,8421.05,8444.00,8435.80,8389.01,9769.00,6536.55,452134,3792957873.95,51057
117,28-Dec-2022,EQ,8315.00,8453.50,8287.60,8305.45,8415.00,8421.05,8405.36,9769.00,6536.55,538632,4527395346.90,58185
118,27-Dec-2022,EQ,8298.95,8315.00,8230.80,8256.80,8315.00,8305.45,8279.05,9769.00,6536.55,423308,3504590187.85,39069
119,26-Dec-2022,EQ,8147.00,8346.00,8076.05,8141.60,8258.90,8256.80,8222.45,9769.00,6536.55,315102,2590910966.30,48585
120,23-Dec-2022,EQ,8299.70,8329.95,8122.85,8334.35,8145.00,8141.60,8204.19,9769.00,6536.55,503012,4126807846.70,84614
121,22-Dec-2022,EQ,8356.65,8384.00,8288.00,8350.40,8330.00,8334.35,8330.14,9769.00,6536.55,580858,4838631015.90,93760
122,21-Dec-2022,EQ,8524.35,8566.95,8288.30,8524.35,8339.95,8350.40,8398.76,9769.00,6536.55,800720,6725052413.60,116637
123,20-Dec-2022,EQ,8584.40,8584.40,8432.05,8603.85,8510.95,8524.35,8504.91,9769.00,6536.55,694906,5910111203.00,85811
124,19-Dec-2022,EQ,8498.80,8621.45,8451.00,8485.80,8618.00,8603.85,8557.67,9769.00,6536.55,464106,3971666833.65,51994
125,16-Dec-2022,EQ,8559.50,8588.00,8446.00,8584.15,8478.00,8485.80,8507.31,9769.00,6536.55,624222,5310447935.55,72107
126,15-Dec-2022,EQ,8641.00,8673.60,8575.00,8641.60,8585.00,8584.15,8610.60,9769.00,6536.55,472176,4065719145.10,44402
127,14-Dec-2022,EQ,8650.00,8677.70,8596.05,8620.70,8649.00,8641.60,8630.52,9769.00,6536.55,343670,2966051811.45,40427
128,13-Dec-2022,EQ,8662.00,8697.35,8610.00,8659.75,8623.95,8620.70,8644.81,9769.00,6536.55,330236,2854826910.05,47499
129,12-Dec-2022,EQ,8609.00,8693.30,8515.30,8613.35,8659.30,8659.75,8632.67,9769.00,6536.55,445039,3841876421.70,76726
130,09-Dec-2022,EQ,8707.00,8763.75,8545.45,8682.70,8610.50,8613.35,8630.50,9769.00,6536.55,790406,6821600944.15,96097
131,08-Dec-2022,EQ,8665.00,8711.00,8606.05,8659.15,8681.00,8682.70,8670.30,9769.00,6536.55,476001,4127069174.05,67879
132,07-Dec-2022,EQ,8720.00,8747.85,8641.00,8717.35,8652.00,8659.15,8689.25,9769.00,6536.55,546450,4748242515.80,82307
133,06-Dec-2022,EQ,8777.20,8800.00,8694.95,8792.05,8715.00,8717.35,8736.56,9769.00,6536.55,551379,4817158364.90,75499
134,05-Dec-2022,EQ,8844.00,8853.20,8765.00,8815.85,8786.95,8792.05,8792.31,9769.00,6536.55,519621,4568670945.75,78677
135,02-Dec-2022,EQ,8820.00,8928.90,8754.75,8958.15,8823.00,8815.85,8825.90,9769.00,6536.55,971612,8575348570.45,111529
136,01-Dec-2022,EQ,9019.05,9025.00,8930.00,8974.15,8960.00,8958.15,8968.06,9769.00,6536.55,694489,6228221139.15,80117
137,30-Nov-2022,EQ,8924.00,9020.00,8870.00,8910.20,8990.00,8974.15,8935.52,9769.00,6536.55,1087650,9718716516.15,114796
138,29-Nov-2022,EQ,8985.00,9024.75,8888.00,8985.40,8915.00,8910.20,8949.33,9769.00,6536.55,606692,5429487093.25,100476
139,28-Nov-2022,EQ,9028.00,9104.10,8950.00,9019.50,8968.00,8985.40,9032.40,9769.00,6536.55,439956,3973859541.50,46475
140,25-Nov-2022,EQ,9000.00,9080.00,8947.50,8967.10,9025.00,9019.50,9030.58,9769.00,6536.55,545439,4925630174.80,55058
141,24-Nov-2022,EQ,8968.90,8994.90,8921.00,8934.50,8992.95,8967.10,8951.88,9769.00,6536.55,455343,4076176202.60,47457
142,23-Nov-2022,EQ,8940.00,8989.00,8902.00,8873.75,8945.00,8934.50,8940.34,9769.00,6536.55,621006,5552007404.75,67341
143,22-Nov-2022,EQ,8875.00,8934.95,8859.05,8865.20,8887.15,8873.75,8888.06,9769.00,6536.55,455948,4052493296.60,65505
144,21-Nov-2022,EQ,8825.00,8929.20,8786.00,8848.05,8856.95,8865.20,8859.39,9769.00,6536.55,520644,4612589969.90,63043
145,18-Nov-2022,EQ,9010.00,9023.95,8836.00,8986.45,8853.75,8848.05,8888.39,9769.00,6536.55,515615,4582989142.10,64539
146,17-Nov-2022,EQ,9101.00,9169.60,8970.00,9134.95,8982.00,8986.45,9040.93,9769.00,6536.55,409572,3702912825.55,55274
147,16-Nov-2022,EQ,9160.00,9252.50,9099.85,9162.20,9120.00,9134.95,9181.03,9769.00,6536.55,350737,3220128298.15,38035
148,15-Nov-2022,EQ,9190.00,9203.55,9130.00,9152.35,9155.20,9162.20,9166.35,9769.00,6536.55,359888,3298860534.85,43687
149,14-Nov-2022,EQ,9100.00,9163.05,8992.55,9087.55,9155.00,9152.35,9122.51,9769.00,6536.55,282822,2580046161.70,42163
150,11-Nov-2022,EQ,9200.00,9240.00,9050.00,9097.25,9100.00,9087.55,9131.45,9769.00,6536.55,461074,4210273421.75,44553
151,10-Nov-2022,EQ,9201.00,9250.75,9071.00,9253.50,9109.00,9097.25,9121.00,9769.00,6536.55,445700,4065230559.95,49250
152,09-Nov-2022,EQ,9480.35,9480.85,9220.00,9333.30,9230.15,9253.50,9300.67,9769.00,6536.55,617256,5740894055.90,64160
153,07-Nov-2022,EQ,9277.00,9352.80,9254.30,9229.50,9326.00,9333.30,9309.73,9769.00,6536.55,469017,4366423082.05,48554
154,04-Nov-2022,EQ,9257.90,9324.00,9191.05,9239.10,9231.00,9229.50,9249.93,9769.00,6536.55,465775,4308387867.60,54337
155,03-Nov-2022,EQ,9210.00,9310.00,9164.40,9229.40,9234.95,9239.10,9225.31,9769.00,6536.55,616860,5690725446.55,74435
156,02-Nov-2022,EQ,9445.00,9454.60,9210.00,9454.60,9224.15,9229.40,9272.54,9769.00,6536.55,788679,7313057753.00,94581
157,01-Nov-2022,EQ,9635.00,9636.90,9375.00,9527.60,9435.00,9454.60,9491.95,9769.00,6536.55,805517,7645923256.40,100273
158,31-Oct-2022,EQ,9650.00,9769.00,9451.10,9492.55,9535.00,9527.60,9621.59,9769.00,6536.55,1932020,18589107459.70,192682
159,28-Oct-2022,EQ,9095.00,9549.95,9051.00,9041.95,9548.00,9492.55,9303.69,9549.95,6536.55,1873029,17426085634.65,183797
160,27-Oct-2022,EQ,9050.00,9076.95,8902.00,9005.00,9070.00,9041.95,9006.59,9451.00,6536.55,849108,7647571505.85,105315
161,25-Oct-2022,EQ,8820.00,9017.00,8797.40,8765.45,9010.10,9005.00,8944.30,9451.00,6536.55,727441,6506450628.05,90435
162,24-Oct-2022,EQ,8788.80,8788.80,8745.85,8703.30,8760.00,8765.45,8767.89,9451.00,6536.55,30052,263492658.25,5352
163,21-Oct-2022,EQ,8730.00,8794.00,8641.00,8707.40,8699.90,8703.30,8718.78,9451.00,6536.55,356203,3105655790.15,58127
164,20-Oct-2022,EQ,8700.00,8739.20,8611.00,8719.35,8712.05,8707.40,8688.30,9451.00,6536.55,328270,2852109446.40,44479
165,19-Oct-2022,EQ,8851.40,8855.00,8695.00,8807.35,8702.00,8719.35,8773.88,9451.00,6536.55,385416,3381592274.25,65629
166,18-Oct-2022,EQ,8765.05,8888.25,8752.05,8723.80,8800.00,8807.35,8823.90,9451.00,6536.55,369973,3264603252.10,51596
167,17-Oct-2022,EQ,8610.00,8749.70,8567.05,8617.30,8744.00,8723.80,8672.31,9451.00,6536.55,304671,2642200270.85,44762
168,14-Oct-2022,EQ,8760.00,8766.60,8606.30,8649.55,8625.00,8617.30,8683.38,9451.00,6536.55,274160,2380635414.05,47450
169,13-Oct-2022,EQ,8665.00,8785.45,8592.00,8686.60,8664.00,8649.55,8664.43,9451.00,6536.55,355605,3081114685.70,52563
170,12-Oct-2022,EQ,8698.00,8720.00,8590.60,8684.15,8684.00,8686.60,8663.28,9451.00,6536.55,380365,3295210077.35,68960
171,11-Oct-2022,EQ,8811.00,8850.00,8665.00,8862.40,8679.15,8684.15,8757.11,9451.00,6536.55,422610,3700843330.30,61935
172,10-Oct-2022,EQ,8675.00,8876.45,8658.00,8779.10,8852.00,8862.40,8804.48,9451.00,6536.55,411218,3620562068.50,56296
173,07-Oct-2022,EQ,8750.00,8845.60,8711.00,8703.00,8783.85,8779.10,8784.28,9451.00,6536.55,428616,3765081423.70,55955
174,06-Oct-2022,EQ,8734.00,8825.00,8690.50,8690.50,8710.00,8703.00,8753.55,9451.00,6536.55,474445,4153077438.45,70037
175,04-Oct-2022,EQ,8699.00,8758.55,8630.00,8547.00,8690.00,8690.50,8693.37,9451.00,6536.55,503140,4373980340.60,73590
176,03-Oct-2022,EQ,8970.00,8970.00,8510.00,8828.15,8569.00,8547.00,8624.96,9451.00,6536.55,1123076,9686488363.70,123632
177,30-Sep-2022,EQ,8668.00,8872.00,8558.20,8624.85,8836.00,8828.15,8738.90,9451.00,6536.55,658982,5758777673.70,81947
178,29-Sep-2022,EQ,8770.40,8800.00,8604.10,8726.75,8660.00,8624.85,8680.27,9451.00,6536.55,817007,7091840349.50,110082
179,28-Sep-2022,EQ,8720.00,8850.00,8660.05,8774.05,8702.00,8726.75,8765.21,9451.00,6536.55,663740,5817820226.85,84909
180,27-Sep-2022,EQ,8890.00,8908.95,8670.50,8834.95,8777.00,8774.05,8773.53,9451.00,6536.55,686285,6021142055.00,89908
181,26-Sep-2022,EQ,9270.30,9270.30,8800.00,9343.45,8801.00,8834.95,8956.04,9451.00,6536.55,865432,7750844219.55,98224
182,23-Sep-2022,EQ,9397.95,9451.00,9277.35,9401.85,9320.00,9343.45,9347.35,9451.00,6536.55,574213,5367367147.80,72811
183,22-Sep-2022,EQ,9199.00,9435.00,9186.00,9247.90,9419.00,9401.85,9341.71,9435.00,6536.55,511112,4774658991.95,77963
184,21-Sep-2022,EQ,9300.00,9398.00,9211.45,9300.85,9255.00,9247.90,9289.54,9430.00,6536.55,440725,4094134375.20,62995
185,20-Sep-2022,EQ,9339.00,9430.00,9250.00,9280.85,9282.00,9300.85,9366.72,9430.00,6536.55,747257,6999346953.45,86603
186,19-Sep-2022,EQ,9175.30,9343.45,9070.00,9189.65,9290.00,9280.85,9216.42,9343.45,6536.55,727024,6700561779.20,76964
187,16-Sep-2022,EQ,9209.50,9315.90,9020.05,9209.75,9173.50,9189.65,9160.39,9325.00,6536.55,1056382,9676876203.60,92586
188,15-Sep-2022,EQ,9030.05,9325.00,9030.00,8967.20,9216.00,9209.75,9228.04,9325.00,6536.55,1392132,12846655616.75,140458
189,14-Sep-2022,EQ,8859.85,9000.00,8825.70,8926.50,8980.05,8967.20,8953.07,9233.65,6536.55,509547,4562008252.90,69023
