,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
31,08-May-2023,EQ,2732.95,2770.00,2732.90,2732.90,2753.25,2751.25,2755.99,2791.00,1825.05,848638,2338841940.00,65395
32,05-May-2023,EQ,2670.60,2766.00,2666.30,2670.40,2732.00,2732.90,2728.51,2791.00,1825.05,2190777,5977559105.85,94680
33,04-May-2023,EQ,2679.70,2694.25,2656.55,2654.05,2666.20,2670.40,2673.85,2791.00,1825.05,1936641,5178293525.10,87046
34,03-May-2023,EQ,2675.00,2679.50,2643.10,2663.85,2651.00,2654.05,2659.93,2791.00,1825.05,808211,2149787905.75,46595
35,02-May-2023,EQ,2657.00,2674.00,2633.40,2641.85,2664.95,2663.85,2654.16,2791.00,1825.05,726439,1928084581.20,56556
36,28-Apr-2023,EQ,2672.45,2679.30,2619.50,2663.45,2637.00,2641.85,2642.28,2791.00,1825.05,1567472,4141692191.60,76323
37,27-Apr-2023,EQ,2641.00,2674.00,2631.50,2641.00,2660.40,2663.45,2649.33,2791.00,1825.05,620037,1642681810.80,40889
38,26-Apr-2023,EQ,2633.00,2647.65,2625.65,2633.20,2635.90,2641.00,2639.75,2791.00,1825.05,631279,1666421002.05,54000
39,25-Apr-2023,EQ,2634.85,2637.00,2614.95,2629.55,2631.00,2633.20,2626.28,2791.00,1825.05,630987,1657147814.70,48376
40,24-Apr-2023,EQ,2571.10,2636.40,2570.00,2568.30,2625.00,2629.55,2608.77,2791.00,1825.05,1026391,2677622023.90,54153
41,21-Apr-2023,EQ,2593.60,2594.55,2559.25,2579.25,2573.00,2568.30,2575.71,2791.00,1825.05,409932,1055865030.05,34242
42,20-Apr-2023,EQ,2577.65,2619.00,2570.50,2569.30,2575.35,2579.25,2597.42,2791.00,1825.05,995472,2585654717.05,49552
43,19-Apr-2023,EQ,2580.05,2595.95,2562.00,2577.70,2566.05,2569.30,2573.22,2791.00,1825.05,687292,1768555801.85,46026
44,18-Apr-2023,EQ,2603.05,2607.65,2560.10,2605.60,2575.00,2577.70,2576.83,2791.00,1825.05,674756,1738730711.00,52711
45,17-Apr-2023,EQ,2600.00,2612.25,2582.30,2585.65,2607.05,2605.60,2601.00,2791.00,1825.05,1044487,2716711379.35,60674
46,13-Apr-2023,EQ,2588.00,2599.95,2577.30,2587.90,2580.00,2585.65,2589.72,2791.00,1825.05,481459,1246844448.30,42487
47,12-Apr-2023,EQ,2580.05,2593.45,2564.15,2580.05,2588.00,2587.90,2578.23,2791.00,1825.05,553807,1427844311.65,43653
48,11-Apr-2023,EQ,2583.70,2603.50,2576.00,2583.70,2577.10,2580.05,2591.03,2791.00,1825.05,820568,2126116627.85,70941
49,10-Apr-2023,EQ,2568.00,2602.00,2561.05,2548.45,2578.00,2583.70,2582.50,2791.00,1825.05,1497452,3867165551.85,72808
50,06-Apr-2023,EQ,2583.00,2584.00,2545.00,2572.70,2548.00,2548.45,2557.23,2791.00,1825.05,1192271,3048905695.60,62956
51,05-Apr-2023,EQ,2560.00,2581.50,2550.10,2537.40,2572.00,2572.70,2571.05,2791.00,1825.05,1438377,3698138205.25,60471
52,03-Apr-2023,EQ,2525.90,2544.65,2513.30,2514.90,2536.00,2537.40,2535.34,2791.00,1825.05,701713,1779078932.45,40354
53,31-Mar-2023,EQ,2526.95,2536.75,2500.00,2515.05,2514.90,2514.90,2514.18,2791.00,1825.05,848456,2133166995.50,78428
54,29-Mar-2023,EQ,2500.30,2525.00,2494.00,2500.30,2521.55,2515.05,2510.12,2791.00,1825.05,710603,1783698996.10,49186
55,28-Mar-2023,EQ,2502.90,2507.15,2493.90,2494.40,2500.00,2500.30,2500.57,2791.00,1825.05,599191,1498321461.00,39686
56,27-Mar-2023,EQ,2480.00,2510.00,2466.80,2493.35,2494.90,2494.40,2496.58,2791.00,1825.05,728727,1819322039.60,73023
57,24-Mar-2023,EQ,2516.80,2519.70,2474.95,2519.05,2485.00,2493.35,2492.41,2791.00,1825.05,838919,2090927271.85,60562
58,23-Mar-2023,EQ,2510.00,2528.00,2494.05,2508.15,2516.80,2519.05,2510.89,2791.00,1825.05,610778,1533593571.55,49469
59,22-Mar-2023,EQ,2517.95,2524.00,2495.00,2514.05,2510.00,2508.15,2509.09,2791.00,1825.05,754732,1893686979.75,75903
60,21-Mar-2023,EQ,2475.00,2521.55,2468.05,2459.95,2507.00,2514.05,2506.76,2791.00,1825.05,1652107,4141432114.85,89897
61,20-Mar-2023,EQ,2462.00,2474.95,2441.55,2455.65,2457.00,2459.95,2455.80,2791.00,1825.05,918922,2256691321.95,65926
62,17-Mar-2023,EQ,2467.15,2474.00,2447.40,2450.35,2460.00,2455.65,2459.97,2791.00,1825.05,1625905,3999675317.00,105032
63,16-Mar-2023,EQ,2413.50,2482.00,2413.00,2399.10,2450.00,2450.35,2455.49,2791.00,1825.05,2317115,5689647995.50,125902
64,15-Mar-2023,EQ,2380.00,2413.85,2379.95,2355.60,2400.00,2399.10,2398.46,2791.00,1825.05,1656307,3972587503.00,89980
65,14-Mar-2023,EQ,2336.95,2391.85,2328.85,2332.00,2361.00,2355.60,2358.77,2791.00,1825.05,1470817,3469318324.60,113287
66,13-Mar-2023,EQ,2372.75,2376.95,2321.00,2375.50,2339.95,2332.00,2344.49,2791.00,1825.05,631722,1481067191.05,60325
67,10-Mar-2023,EQ,2354.85,2379.95,2338.00,2368.25,2376.55,2375.50,2359.03,2791.00,1825.05,543004,1280961341.50,63203
68,09-Mar-2023,EQ,2400.80,2407.95,2365.00,2397.10,2365.00,2368.25,2380.24,2791.00,1825.05,601071,1430692247.40,51155
69,08-Mar-2023,EQ,2396.40,2401.20,2372.25,2403.45,2397.00,2397.10,2385.77,2791.00,1825.05,858496,2048173197.30,76548
70,06-Mar-2023,EQ,2412.55,2426.40,2392.60,2396.10,2403.40,2403.45,2407.38,2791.00,1825.05,682556,1643170182.65,65316
71,03-Mar-2023,EQ,2370.00,2402.00,2358.30,2358.95,2400.00,2396.10,2389.93,2791.00,1825.05,710845,1698868273.35,71426
72,02-Mar-2023,EQ,2382.35,2394.30,2351.75,2382.40,2360.00,2358.95,2365.22,2791.00,1825.05,529609,1252643413.70,61004
73,01-Mar-2023,EQ,2370.00,2396.05,2366.35,2372.80,2383.50,2382.40,2384.06,2791.00,1825.05,479935,1144193522.05,48640
74,28-Feb-2023,EQ,2401.10,2425.00,2363.60,2401.00,2370.00,2372.80,2392.71,2791.00,1825.05,1430349,3422412965.40,61885
75,27-Feb-2023,EQ,2399.10,2412.00,2373.60,2399.10,2402.60,2401.00,2393.65,2791.00,1825.05,862629,2064830019.90,56043
76,24-Feb-2023,EQ,2400.00,2413.75,2377.95,2394.50,2397.05,2399.10,2390.46,2791.00,1825.05,1145691,2738733983.45,59118
77,23-Feb-2023,EQ,2432.50,2432.50,2380.00,2431.55,2392.00,2394.50,2401.70,2791.00,1825.05,1602078,3847716960.65,104103
78,22-Feb-2023,EQ,2451.95,2462.80,2414.40,2463.60,2429.95,2431.55,2432.68,2791.00,1825.05,1098118,2671366572.75,92879
79,21-Feb-2023,EQ,2485.95,2485.95,2450.50,2474.15,2466.00,2463.60,2462.11,2791.00,1825.05,750272,1847250224.10,61020
80,20-Feb-2023,EQ,2500.00,2507.25,2466.30,2500.30,2478.00,2474.15,2484.94,2791.00,1825.05,460090,1143294476.40,36989
81,17-Feb-2023,EQ,2515.00,2545.85,2496.00,2522.40,2500.00,2500.30,2515.13,2791.00,1825.05,607239,1527285030.05,41495
82,16-Feb-2023,EQ,2530.00,2545.65,2518.10,2524.30,2521.00,2522.40,2532.53,2791.00,1825.05,704946,1785297203.60,46977
83,15-Feb-2023,EQ,2503.45,2528.25,2483.30,2506.90,2527.00,2524.30,2512.63,2791.00,1825.05,707224,1776994429.75,50310
84,14-Feb-2023,EQ,2528.95,2528.95,2480.00,2519.05,2507.05,2506.90,2503.48,2791.00,1825.05,843477,2111630050.55,76561
85,13-Feb-2023,EQ,2480.00,2523.95,2476.15,2468.50,2519.75,2519.05,2512.45,2791.00,1825.05,1856317,4663906619.15,102878
86,10-Feb-2023,EQ,2452.00,2472.00,2442.05,2462.55,2470.50,2468.50,2458.38,2791.00,1825.05,597337,1468479558.60,59950
87,09-Feb-2023,EQ,2467.00,2475.65,2451.60,2466.75,2465.50,2462.55,2464.26,2791.00,1825.05,464715,1145178444.95,51574
88,08-Feb-2023,EQ,2447.00,2480.00,2447.00,2446.90,2463.55,2466.75,2467.67,2791.00,1825.05,539085,1330286215.05,40830
89,07-Feb-2023,EQ,2456.30,2459.75,2432.10,2458.00,2449.05,2446.90,2444.71,2791.00,1825.05,563195,1376846503.25,55199
90,06-Feb-2023,EQ,2474.85,2479.95,2447.60,2463.10,2456.30,2458.00,2462.07,2791.00,1825.05,1049075,2582897641.75,97074
91,03-Feb-2023,EQ,2320.10,2470.00,2320.10,2308.10,2458.30,2463.10,2425.35,2791.00,1825.05,3693638,8958363285.70,205942
92,02-Feb-2023,EQ,2341.05,2385.00,2269.60,2345.90,2325.00,2308.10,2336.44,2791.00,1825.05,1788381,4178441160.95,114317
93,01-Feb-2023,EQ,2408.55,2409.80,2300.05,2377.15,2345.00,2345.90,2363.36,2791.00,1825.05,1521514,3595890169.10,103902
94,31-Jan-2023,EQ,2347.00,2386.45,2335.65,2335.55,2383.00,2377.15,2367.90,2791.00,1825.05,1252600,2966030261.25,90793
95,30-Jan-2023,EQ,2332.00,2342.85,2287.05,2331.25,2340.00,2335.55,2315.79,2791.00,1825.05,1401847,3246381011.10,120736
96,27-Jan-2023,EQ,2368.40,2368.40,2302.60,2356.60,2332.00,2331.25,2326.44,2791.00,1825.05,1238620,2881580875.90,122600
97,25-Jan-2023,EQ,2370.00,2370.00,2333.55,2370.75,2370.00,2356.60,2351.69,2791.00,1825.05,650664,1530160774.00,55389
98,24-Jan-2023,EQ,2372.50,2390.60,2364.00,2364.70,2370.00,2370.75,2378.29,2791.00,1825.05,714000,1698100471.40,61807
99,23-Jan-2023,EQ,2383.95,2384.30,2355.60,2371.30,2358.65,2364.70,2365.23,2791.00,1825.05,932554,2205702735.90,86801
100,20-Jan-2023,EQ,2389.95,2396.95,2353.00,2385.05,2374.00,2371.30,2372.42,2791.00,1825.05,1229902,2917843628.90,84004
101,19-Jan-2023,EQ,2392.50,2411.80,2367.20,2424.10,2386.00,2385.05,2388.66,2791.00,1825.05,1116874,2667832480.60,75874
102,18-Jan-2023,EQ,2418.00,2429.85,2412.80,2407.95,2424.40,2424.10,2421.82,2791.00,1825.05,601233,1456075594.00,47336
103,17-Jan-2023,EQ,2405.00,2417.90,2386.00,2405.85,2409.95,2407.95,2401.74,2791.00,1825.05,926137,2224336330.35,64307
104,16-Jan-2023,EQ,2428.00,2434.80,2392.00,2417.20,2401.25,2405.85,2404.94,2791.00,1825.05,737012,1772467937.90,55159
105,13-Jan-2023,EQ,2456.90,2456.90,2400.00,2446.60,2420.00,2417.20,2417.43,2791.00,1825.05,1416869,3425182190.30,83190
106,12-Jan-2023,EQ,2450.00,2475.00,2432.00,2437.40,2445.00,2446.60,2449.08,2791.00,1825.05,874520,2141772011.80,66156
107,11-Jan-2023,EQ,2473.00,2488.60,2431.00,2468.20,2434.95,2437.40,2452.82,2791.00,1825.05,1000412,2453831163.80,95386
108,10-Jan-2023,EQ,2495.00,2498.70,2456.00,2484.65,2464.50,2468.20,2474.83,2791.00,1825.05,948787,2348082025.70,74548
109,09-Jan-2023,EQ,2529.95,2529.95,2467.80,2538.10,2489.95,2484.65,2488.97,2791.00,1825.05,2324487,5785572656.80,165642
110,06-Jan-2023,EQ,2560.00,2584.40,2517.00,2562.10,2537.00,2538.10,2540.10,2791.00,1825.05,879019,2232792969.20,63800
111,05-Jan-2023,EQ,2591.00,2620.00,2543.65,2597.55,2565.20,2562.10,2573.80,2791.00,1825.05,1544601,3975496530.55,103786
112,04-Jan-2023,EQ,2618.80,2626.25,2585.60,2613.60,2592.00,2597.55,2600.28,2791.00,1825.05,832054,2163576009.00,52788
113,03-Jan-2023,EQ,2568.00,2619.00,2555.05,2565.75,2618.80,2613.60,2589.83,2791.00,1825.05,852511,2207855164.80,56038
114,02-Jan-2023,EQ,2607.00,2616.00,2556.80,2597.50,2565.35,2565.75,2580.93,2791.00,1825.05,697408,1799962334.15,48764
115,30-Dec-2022,EQ,2564.00,2610.00,2553.05,2553.25,2595.05,2597.50,2592.45,2791.00,1825.05,1057182,2740688135.75,60907
116,29-Dec-2022,EQ,2555.00,2588.85,2542.20,2580.15,2553.05,2553.25,2556.09,2791.00,1825.05,1583143,4046650781.50,78805
117,28-Dec-2022,EQ,2502.80,2596.00,2497.50,2503.55,2575.00,2580.15,2571.24,2791.00,1825.05,2443430,6282656899.35,128671
118,27-Dec-2022,EQ,2498.00,2519.90,2485.60,2481.10,2502.90,2503.55,2504.74,2791.00,1825.05,791283,1981957665.75,37709
119,26-Dec-2022,EQ,2487.75,2512.40,2470.25,2483.05,2489.95,2481.10,2494.50,2791.00,1825.05,1076808,2686093373.50,76245
120,23-Dec-2022,EQ,2467.65,2505.00,2455.00,2483.00,2488.00,2483.05,2483.69,2791.00,1825.05,1310439,3254725803.75,76240
121,22-Dec-2022,EQ,2491.80,2509.20,2465.00,2489.60,2480.25,2483.00,2482.44,2791.00,1825.05,557608,1384230242.15,49834
122,21-Dec-2022,EQ,2515.00,2528.00,2481.00,2508.15,2490.00,2489.60,2499.85,2791.00,1825.05,519326,1298237549.10,48020
123,20-Dec-2022,EQ,2516.80,2517.60,2482.10,2521.80,2511.20,2508.15,2498.93,2791.00,1825.05,597902,1494112883.15,52173
124,19-Dec-2022,EQ,2483.20,2525.25,2468.70,2482.85,2520.25,2521.80,2501.35,2791.00,1825.05,572224,1431332714.75,45426
125,16-Dec-2022,EQ,2500.00,2520.00,2480.00,2522.70,2485.00,2482.85,2496.60,2791.00,1825.05,1177053,2938626054.60,87870
126,15-Dec-2022,EQ,2585.00,2588.65,2514.55,2591.10,2520.50,2522.70,2543.96,2791.00,1825.05,1225728,3118197321.65,90387
127,14-Dec-2022,EQ,2574.85,2596.00,2571.15,2575.90,2592.00,2591.10,2587.82,2791.00,1825.05,767737,1986763143.90,58899
128,13-Dec-2022,EQ,2597.40,2600.00,2565.00,2584.65,2572.40,2575.90,2575.55,2791.00,1825.05,832740,2144767348.65,63045
129,12-Dec-2022,EQ,2613.50,2613.50,2571.00,2615.45,2584.90,2584.65,2584.78,2791.00,1825.05,726330,1877403541.10,54545
130,09-Dec-2022,EQ,2597.00,2629.90,2567.95,2583.50,2609.25,2615.45,2597.13,2791.00,1825.05,935047,2428437037.15,86754
131,08-Dec-2022,EQ,2596.85,2613.90,2578.75,2596.85,2581.95,2583.50,2592.41,2791.00,1825.05,648288,1680628427.85,51291
132,07-Dec-2022,EQ,2616.30,2623.75,2586.70,2617.00,2594.50,2596.85,2601.46,2791.00,1825.05,712914,1854619363.55,64275
133,06-Dec-2022,EQ,2619.80,2624.00,2591.30,2615.65,2611.10,2617.00,2604.15,2791.00,1825.05,706596,1840079251.25,65847
134,05-Dec-2022,EQ,2629.00,2629.95,2589.25,2617.90,2614.80,2615.65,2607.85,2791.00,1825.05,747114,1948360014.80,60334
135,02-Dec-2022,EQ,2648.00,2651.40,2605.00,2638.70,2618.00,2617.90,2617.68,2791.00,1825.05,731396,1914562013.45,55462
136,01-Dec-2022,EQ,2662.00,2665.00,2630.00,2653.00,2636.95,2638.70,2642.90,2791.00,1825.05,539844,1426752820.25,40659
137,30-Nov-2022,EQ,2613.75,2665.00,2604.20,2613.75,2657.25,2653.00,2641.21,2791.00,1825.05,1569918,4146488239.35,68190
138,29-Nov-2022,EQ,2597.15,2640.00,2595.05,2592.25,2612.00,2613.75,2621.71,2791.00,1825.05,866621,2272030538.45,64382
139,28-Nov-2022,EQ,2584.40,2608.50,2579.00,2595.40,2592.00,2592.25,2596.53,2791.00,1825.05,665149,1727080239.90,46811
140,25-Nov-2022,EQ,2620.00,2620.00,2586.00,2610.20,2591.25,2595.40,2596.47,2791.00,1825.05,633047,1643688452.00,45799
141,24-Nov-2022,EQ,2611.00,2618.30,2592.50,2601.75,2613.85,2610.20,2604.98,2791.00,1825.05,752066,1959114455.15,46121
142,23-Nov-2022,EQ,2614.95,2632.50,2590.80,2606.20,2591.60,2601.75,2617.17,2791.00,1825.05,992873,2598516281.20,59217
143,22-Nov-2022,EQ,2580.00,2609.00,2561.00,2573.35,2607.50,2606.20,2594.84,2791.00,1825.05,912070,2366678028.95,58060
144,21-Nov-2022,EQ,2552.00,2578.95,2539.65,2565.80,2572.00,2573.35,2560.52,2791.00,1825.05,629040,1610667512.25,44737
145,18-Nov-2022,EQ,2580.00,2583.40,2545.00,2582.00,2572.95,2565.80,2560.49,2791.00,1825.05,1038751,2659708145.45,99791
146,17-Nov-2022,EQ,2638.00,2645.00,2576.00,2644.30,2583.95,2582.00,2592.35,2791.00,1825.05,1265647,3281002988.30,69687
147,16-Nov-2022,EQ,2659.00,2678.20,2630.00,2656.65,2645.00,2644.30,2647.95,2791.00,1825.05,835064,2211207464.00,51298
148,15-Nov-2022,EQ,2642.95,2669.15,2621.05,2629.80,2658.45,2656.65,2651.10,2791.00,1825.05,1033296,2739369342.35,46529
149,14-Nov-2022,EQ,2658.00,2665.00,2623.20,2651.80,2630.00,2629.80,2636.54,2791.00,1825.05,565428,1490774742.20,35519
150,11-Nov-2022,EQ,2671.00,2694.40,2641.55,2641.00,2656.00,2651.80,2665.95,2791.00,1825.05,833729,2222679756.55,59931
151,10-Nov-2022,EQ,2710.00,2711.10,2628.00,2718.10,2647.50,2641.00,2653.00,2791.00,1825.05,1198585,3179847416.00,74667
152,09-Nov-2022,EQ,2769.00,2769.00,2710.00,2741.55,2710.35,2718.10,2728.57,2791.00,1825.05,1184702,3232540242.10,50665
153,07-Nov-2022,EQ,2772.00,2772.00,2706.30,2769.70,2735.00,2741.55,2734.38,2791.00,1825.05,1825529,4991687717.35,95712
154,04-Nov-2022,EQ,2774.90,2781.45,2746.60,2763.65,2770.00,2769.70,2759.62,2791.00,1825.05,1172058,3234432965.10,47413
155,03-Nov-2022,EQ,2705.00,2779.00,2705.00,2728.45,2766.60,2763.65,2753.10,2791.00,1825.05,1227960,3380701836.35,54594
156,02-Nov-2022,EQ,2745.00,2747.35,2703.00,2754.95,2734.00,2728.45,2723.97,2791.00,1825.05,1704942,4644216430.30,57000
157,01-Nov-2022,EQ,2770.15,2784.00,2741.00,2761.50,2755.00,2754.95,2756.46,2791.00,1825.05,890107,2453544061.50,48451
158,31-Oct-2022,EQ,2750.00,2791.00,2738.25,2736.40,2765.00,2761.50,2761.11,2791.00,1825.05,1144647,3160496134.10,66626
159,28-Oct-2022,EQ,2708.95,2738.90,2693.25,2703.80,2733.00,2736.40,2722.82,2768.00,1825.05,1003160,2731421674.25,62946
160,27-Oct-2022,EQ,2700.00,2765.00,2680.00,2670.30,2706.00,2703.80,2720.73,2768.00,1825.05,2117791,5761942288.75,101391
161,25-Oct-2022,EQ,2697.35,2697.35,2662.00,2683.90,2669.55,2670.30,2674.07,2768.00,1825.05,505759,1352434594.40,37515
162,24-Oct-2022,EQ,2697.00,2699.90,2679.15,2665.65,2682.00,2683.90,2687.26,2768.00,1825.05,184595,496055391.30,19559
163,21-Oct-2022,EQ,2650.00,2679.65,2640.05,2631.50,2670.65,2665.65,2666.35,2768.00,1825.05,986521,2630411600.50,50897
164,20-Oct-2022,EQ,2640.00,2644.00,2581.35,2644.55,2633.00,2631.50,2613.06,2768.00,1825.05,1022636,2672209505.70,69521
165,19-Oct-2022,EQ,2654.35,2677.00,2640.00,2641.10,2648.00,2644.55,2658.87,2768.00,1825.05,1001916,2663964218.00,50371
166,18-Oct-2022,EQ,2638.15,2664.70,2623.15,2625.00,2642.00,2641.10,2642.32,2768.00,1825.05,771852,2039477766.75,40599
167,17-Oct-2022,EQ,2613.90,2634.90,2602.55,2617.80,2624.80,2625.00,2623.11,2768.00,1825.05,1111199,2914802446.00,54989
168,14-Oct-2022,EQ,2640.00,2663.60,2607.75,2598.65,2619.85,2617.80,2638.85,2768.00,1825.05,1326916,3501527732.55,66301
169,13-Oct-2022,EQ,2610.00,2628.00,2591.00,2621.35,2598.00,2598.65,2603.92,2768.00,1825.05,1038687,2704655437.85,41122
170,12-Oct-2022,EQ,2630.00,2644.90,2606.00,2624.50,2619.00,2621.35,2623.26,2768.00,1825.05,1131702,2968744543.45,62764
171,11-Oct-2022,EQ,2693.00,2694.00,2616.40,2680.10,2621.00,2624.50,2642.51,2768.00,1825.05,1067626,2821208990.25,74108
172,10-Oct-2022,EQ,2710.00,2727.90,2658.00,2730.50,2683.95,2680.10,2699.33,2768.00,1825.05,1290447,3483346218.40,75217
173,07-Oct-2022,EQ,2690.00,2745.00,2675.00,2592.85,2730.20,2730.50,2721.12,2768.00,1825.05,5284814,14380608249.65,199594
174,06-Oct-2022,EQ,2598.05,2620.00,2581.60,2585.10,2588.00,2592.85,2601.79,2768.00,1825.05,1409852,3668138279.55,142313
175,04-Oct-2022,EQ,2629.00,2629.00,2571.65,2574.20,2579.00,2585.10,2590.07,2768.00,1825.05,1291070,3343967110.20,107630
176,03-Oct-2022,EQ,2625.00,2625.00,2555.60,2606.95,2577.30,2574.20,2580.15,2768.00,1825.05,1049142,2706942959.50,77964
177,30-Sep-2022,EQ,2538.00,2637.40,2522.60,2531.50,2605.50,2606.95,2590.42,2768.00,1825.05,1453944,3766321229.60,96727
178,29-Sep-2022,EQ,2594.85,2606.05,2517.35,2576.95,2538.00,2531.50,2550.15,2768.00,1825.05,1177076,3001724450.80,77272
179,28-Sep-2022,EQ,2587.50,2634.50,2564.50,2600.35,2571.95,2576.95,2590.74,2768.00,1825.05,1419969,3678767434.25,69488
180,27-Sep-2022,EQ,2669.95,2679.55,2585.55,2655.50,2604.90,2600.35,2620.00,2768.00,1825.05,1246270,3265224760.35,86043
181,26-Sep-2022,EQ,2666.00,2677.95,2563.55,2672.45,2654.00,2655.50,2633.10,2768.00,1825.05,1371409,3611060827.30,97228
182,23-Sep-2022,EQ,2737.60,2755.70,2667.00,2737.60,2681.80,2672.45,2705.58,2768.00,1825.05,1226889,3319442744.55,81654
183,22-Sep-2022,EQ,2660.00,2744.95,2650.00,2666.65,2741.00,2737.60,2702.28,2768.00,1825.05,1352472,3654758909.65,91491
184,21-Sep-2022,EQ,2688.00,2700.00,2656.65,2684.00,2665.75,2666.65,2676.36,2768.00,1825.05,1052572,2817063874.05,72065
185,20-Sep-2022,EQ,2642.20,2693.55,2635.10,2619.80,2680.00,2684.00,2679.32,2768.00,1825.05,844553,2262826509.55,53444
186,19-Sep-2022,EQ,2611.75,2632.00,2552.55,2611.80,2627.80,2619.80,2600.29,2768.00,1825.05,808421,2102125441.75,70444
187,16-Sep-2022,EQ,2648.00,2677.65,2604.25,2656.15,2618.00,2611.80,2628.26,2768.00,1825.05,1425731,3747185878.50,62234
188,15-Sep-2022,EQ,2714.15,2717.00,2648.00,2700.60,2662.00,2656.15,2672.24,2768.00,1825.05,753648,2013925272.65,54825
