,close ,OPEN ,date,pct_chn,logret
0,4557.7,4540.0,2013-06-21,0.0,0.0
1,4393.2,4520.1,2013-06-24,0.002232618670974795,-0.036760219383939585
2,4361.5,4373.1,2013-06-25,0.016829620131431317,-0.007241856040916872
3,4493.0,4370.0,2013-06-26,0.00034976870134270156,0.029704595196886174
4,4538.1,4559.0,2013-06-27,0.020775851645029732,0.009987792166104015
5,4636.5,4562.0,2013-06-28,0.0003261401315431864,0.021451349004017572
6,4712.5,4606.1,2013-07-01,0.004732470542785435,0.01625878151598492
7,4677.6,4682.1,2013-07-02,0.00811991837345214,-0.007433394894805545
8,4571.3,4660.0,2013-07-03,0.0023940290099986315,-0.022987529530425377
9,4565.2,4603.35,2013-07-04,0.006178730551722971,-0.0013353036515901806
10,4668.8,4600.0,2013-07-05,0.0003614275850164384,0.022439754649020927
11,4672.95,4666.3,2013-07-08,0.007099071124554989,0.0008884845501118122
12,4762.55,4680.3,2013-07-09,0.0014826032394880783,0.01899267518893133
13,4782.8,4784.0,2013-07-10,0.01083957018020653,0.004242909977914877
14,4874.5,4810.0,2013-07-11,0.0026847023594403427,0.01899138602390238
15,4826.7,4899.45,2013-07-12,0.0091968558987883,-0.00985453074422793
16,4812.65,4805.1,2013-07-15,0.009809986743261102,-0.0029151363836277255
17,4835.85,4755.2,2013-07-16,0.005202767163136523,0.004809046942437334
18,5011.55,4830.0,2013-07-17,0.007600428794244828,0.03568833358402124
19,5213.1,5016.0,2013-07-18,0.01818341789600258,0.03942943992838899
20,5165.4,5221.1,2013-07-19,0.019746786694266633,-0.009192144504353905
21,5050.3,5189.9,2013-07-22,0.003046815491884995,-0.022534896446428476
22,4941.05,5024.0,2013-07-23,0.016648185408000928,-0.021869788241961174
23,4986.05,4910.0,2013-07-24,0.011519747778153911,0.009066153908268149
24,5080.4,5007.8,2013-07-25,0.009694494557998472,0.018745985518320296
25,5075.55,5115.0,2013-07-26,0.010519549975222125,-0.0009551052080176703
26,5118.2,5075.0,2013-07-29,0.003924184750618059,-0.00012761261879917324
27,510.75,521.5,2013-07-30,0.008012595687208121,-2.3046778600232383
28,507.6,512.0,2013-07-31,0.00931737936445665,-0.006186497857498807
29,498.2,515.0,2013-08-01,0.002960915909988156,-0.018692133012152112
30,497.45,499.0,2013-08-02,0.01605700235837222,-0.0015065537927112516
