,close ,OPEN ,date,pct_chn,logret
0,1989.1,1994.0,2013-06-21,0.0,0.0
1,1948.45,1983.05,2013-06-24,0.0027851964898893667,-0.020648090426185206
2,1907.8,1948.0,2013-06-25,0.009090201773950918,-0.021083438973722224
3,1900.05,1914.0,2013-06-26,0.008914408568319765,-0.004070544113356611
4,1912.5,1921.5,2013-06-27,0.0019561815336463224,0.006531085102939649
5,1953.8,1938.0,2013-06-28,0.004239683436970039,0.021364907518151455
6,2015.6,1963.0,2013-07-01,0.006283617352837682,0.031140723587600228
7,1989.9,2011.15,2013-07-02,0.01203434098549133,-0.012832531606822961
8,1898.75,1976.0,2013-07-03,0.0090715530034196,-0.04688861128963673
9,1899.95,1901.95,2013-07-04,0.0194771035534864,0.0006317951088083973
10,1894.45,1921.1,2013-07-05,0.005018935671135187,-0.0028990110963285076
11,1873.2,1879.0,2013-07-08,0.011220084217259185,-0.011280360613076468
12,1894.65,1887.0,2013-07-09,0.0021154786931630374,0.011385926578707739
13,1876.3,1907.05,2013-07-10,0.005299536125391506,-0.00973237239476532
14,1911.35,1911.0,2013-07-11,0.0010333956859000471,0.01850804616014745
15,1893.4,1916.0,2013-07-12,0.0013125426576363732,-0.009435643958685347
16,1912.3,1891.7,2013-07-15,0.006388012618296518,0.00993255137413751
17,1827.65,1860.0,2013-07-16,0.008596260491098679,-0.045275717469954735
18,1806.7,1836.0,2013-07-17,0.006588519504762951,-0.011529011819091828
19,1824.25,1813.0,2013-07-18,0.006323458656952368,0.009666966865848003
20,1811.3,1829.0,2013-07-19,0.004395242150372222,-0.007124124146859145
21,1824.7,1807.0,2013-07-22,0.006057769088856459,0.007370770443619001
22,1860.95,1838.0,2013-07-23,0.008380756701226025,0.019671520063170966
23,1801.25,1820.0,2013-07-24,0.004970659302726959,-0.03260624169192905
24,1798.15,1794.0,2013-07-25,0.007238005094442047,-0.0017225097330024752
25,1765.25,1811.0,2013-07-26,0.0047535826634044044,-0.018466035184272478
26,1740.05,1767.25,2013-07-29,0.012473982835799617,-0.014378474968558486
27,1723.3,1744.25,2013-07-30,0.006632925264235555,-0.009672791140366677
28,1708.4,1717.8,2013-07-31,0.0077199229467048176,-0.008683797320220066
29,1683.2,1717.95,2013-08-01,4.4102729959011204e-05,-0.014860516423921055
30,1680.6,1688.0,2013-08-02,0.00889093391913556,-0.00154587104927284
31,1682.25,1688.0,2013-08-05,0.0,0.000981310574309724
32,1641.4,1665.0,2013-08-06,0.006956206145656908,-0.024582646872816305
33,1716.1,1645.0,2013-08-07,0.005950432893993038,0.044504738212646444
34,1664.15,1708.25,2013-08-08,0.018755189182777843,-0.030739791859081045
35,1605.35,1664.15,2013-08-12,0.01348830096345004,-0.0359726812227219
36,1619.95,1594.7,2013-08-13,0.021604218188605306,0.009053483226135306
37,1624.4,1624.0,2013-08-14,0.0090198251446866,0.0027432322595526415
38,1570.6,1610.9,2013-08-16,0.004117554612604089,-0.03368080487136815
39,1530.5,1568.0,2013-08-19,0.013845409068904338,-0.02586323255530676
40,1554.05,1500.0,2013-08-20,0.02226551628165878,0.015269947056695266
41,1548.0,1640.0,2013-08-21,0.043914680050188205,-0.003900651292489954
42,1564.75,1532.7,2013-08-22,0.03464139856979127,0.010762291655137979
43,1559.1,1566.55,2013-08-23,0.010829747412538164,-0.003617335122305221
44,1557.25,1571.1,2013-08-26,0.0014544408394201271,-0.0011872865482507322
45,1520.0,1542.0,2013-08-27,0.009503592423252747,-0.024211110293932414
46,1497.85,1500.0,2013-08-28,0.014010040529045817,-0.014679588288200485
47,1487.8,1513.0,2013-08-29,0.004332178085843775,-0.00673222779488114
48,1518.95,1486.4,2013-08-30,0.008850882592709636,0.020720787904412674
49,1516.35,1520.0,2013-09-02,0.011065917960709375,-0.001713175393477151
50,1475.65,1524.95,2013-09-03,0.0016496700659868176,-0.027207560598172087
51,1494.2,1476.0,2013-09-04,0.01648037169214196,0.012492375871696382
52,1638.15,1536.0,2013-09-05,0.018902698360190918,0.09197660977014621
53,1634.55,1638.0,2013-09-06,0.03116835495255993,-0.002200019220842009
54,1633.5,1660.05,2013-09-10,0.006694903675365473,-0.0006425850498796848
55,1690.05,1622.9,2013-09-11,0.011213570986582913,0.034033162237159686
56,1658.4,1700.0,2013-09-12,0.02295736064792756,-0.018904832156715123
57,1661.1,1638.0,2013-09-13,0.01879300415264769,0.0016267513754613105
58,1646.35,1697.0,2013-09-16,0.017646970852587974,-0.008919317168975205
59,1633.65,1652.0,2013-09-17,0.013695920137567909,-0.007743941138250499
60,1673.65,1645.0,2013-09-18,0.0021092914287436154,0.024190094951545227
61,1807.75,1744.0,2013-09-19,0.02787358344478074,0.07707610791371078
62,1747.55,1813.8,2013-09-20,0.01959930925070548,-0.03386817105312989
63,1654.65,1709.15,2013-09-23,0.031110648671145685,-0.05462530091843121
64,1644.95,1620.0,2013-09-24,0.02730516546960906,-0.005879517482747509
65,1692.65,1640.25,2013-09-25,0.0060757898526808485,0.02858535955106678
66,1676.1,1685.25,2013-09-26,0.013387478245347851,-0.009825682018607118
67,1640.7,1680.55,2013-09-27,0.0014151298456906423,-0.021346686112375224
68,1614.9,1613.8,2013-09-30,0.02067395546195063,-0.015849944785816028
69,1643.35,1622.35,2013-10-01,0.002618121689071242,0.01746380607000475
70,1660.2,1643.0,2013-10-03,0.006251513683700682,0.010201235715909363
71,1650.65,1650.0,2013-10-04,0.002120794388983988,-0.005768927306120553
72,1633.05,1641.25,2013-10-07,0.002672326909568457,-0.010719717719515742
73,1607.55,1675.25,2013-10-08,0.010357012306567564,-0.015738151168183556
74,1609.0,1590.9,2013-10-09,0.026360198756211102,0.000901587165268225
75,1632.95,1610.25,2013-10-10,0.005966329551060653,0.014775327015756012
76,1652.8,1650.0,2013-10-11,0.012035242824270315,0.012082624357234728
77,1657.2,1646.25,2013-10-14,0.0011351768605548744,0.0026586118378721935
78,1622.8,1664.0,2013-10-15,0.005400389436534015,-0.02097637887095427
79,1621.3,1625.65,2013-10-17,0.011811084248294527,-0.0009247557762686043
80,1664.6,1629.0,2013-10-18,0.001017124119504466,0.02635655775597101
81,1671.55,1667.1,2013-10-21,0.011411798181899843,0.004166485352336657
82,1675.25,1670.0,2013-10-22,0.0008669008295344417,0.0022110681889486727
83,1716.55,1692.0,2013-10-23,0.0064543574247113876,0.024354054661879232
84,1718.3,1718.0,2013-10-24,0.007566277682390943,0.0010189674375400415
85,1720.95,1715.0,2013-10-25,0.0008731209709105197,0.001541033960562821
86,1675.4,1725.0,2013-10-28,0.0029408304905305257,-0.02682452119355272
87,1740.45,1671.0,2013-10-29,0.015829046299960427,0.03809175774195506
88,1721.05,1748.05,2013-10-30,0.022210371566112237,-0.011209130795917233
89,1796.75,1717.95,2013-10-31,0.008564031069508041,0.043044907682804556
90,1879.0,1793.0,2013-11-01,0.020438453159041383,0.04476024306491322
91,1886.3,1891.0,2013-11-03,0.02594445768141265,0.0038775179382142255
92,1875.95,1872.3,2013-11-05,0.004988994864270005,-0.0055020405927175275
93,1809.55,1862.0,2013-11-06,0.0028053546867126836,-0.03603700219439432
94,1752.6,1810.8,2013-11-07,0.014368299938261225,-0.03197779594281691
95,1744.3,1749.0,2013-11-08,0.01769100850198951,-0.004747070597661107
96,1704.35,1729.7,2013-11-11,0.005620186077663387,-0.023169522665294373
97,1672.95,1704.85,2013-11-12,0.007356859494345472,-0.018595271250139156
98,1697.05,1658.1,2013-11-13,0.013933803257678496,0.014302914451098658
99,1723.1,1723.05,2013-11-14,0.018847119249017035,0.015233544589299264
100,1767.6,1745.35,2013-11-18,0.006347941189029151,0.025497700107531607
101,1823.4,1764.0,2013-11-19,0.005198751184702038,0.03108019589421751
102,1795.7,1819.0,2013-11-20,0.015215647218303041,-0.015307972102950984
103,1762.95,1782.45,2013-11-21,0.0103091329610199,-0.018406375800879005
104,1737.95,1767.6,2013-11-22,0.004236139835403899,-0.01428228453511693
105,1806.65,1741.5,2013-11-25,0.0073559460563955605,0.038768043918923745
106,1785.25,1800.0,2013-11-26,0.016316853775887315,-0.011915840201560002
107,1763.7,1786.0,2013-11-27,0.00394399526720568,-0.01214458635290061
108,1763.6,1777.0,2013-11-28,0.0025419420437214034,-5.6700592536707006e-05
109,1819.45,1761.0,2013-11-29,0.0044687120334036224,0.03117708311390377
110,1822.15,1827.0,2013-12-02,0.018086403683049476,0.001482864946589224
111,1813.5,1814.95,2013-12-03,0.0033209772767986206,-0.0047584428213180985
112,1817.35,1807.0,2013-12-04,0.0021934967649371736,0.00212071632974542
113,1855.95,1860.0,2013-12-05,0.014262839919805165,0.02101729827539156
114,1859.55,1852.0,2013-12-06,0.002155433713677574,0.0019378286241718001
115,1890.85,1911.0,2013-12-09,0.015518760603390455,0.016691940450481724
116,1843.3,1894.75,2013-12-10,0.004347186367223552,-0.025469019900620005
117,1796.55,1840.0,2013-12-11,0.015055478406731654,-0.025689284440502114
118,1777.0,1790.0,2013-12-12,0.014017381553125876,-0.01094160990697457
119,1743.6,1758.0,2013-12-13,0.009138679460817912,-0.0189746077904136
120,1732.1,1730.1,2013-12-16,0.008058459938767285,-0.006617396188002722
121,1718.3,1750.2,2013-12-17,0.0057950122531354,-0.007999115223535469
122,1763.4,1715.0,2013-12-18,0.010119595216191365,0.025908333700227715
123,1731.05,1772.3,2013-12-19,0.016355773759401702,-0.018515602856331803
124,1751.2,1725.0,2013-12-20,0.013606812036131396,0.01157310641205811
125,1758.45,1745.0,2013-12-23,0.005708658607943598,0.004131471977293799
126,1759.25,1759.15,2013-12-24,0.0040217144156435,0.00045484266071138535
127,1753.45,1753.0,2013-12-26,0.0017539106503729103,-0.003302306072741068
128,1770.1,1755.0,2013-12-27,0.0005673597912115968,0.009450766373193531
129,1764.6,1780.8,2013-12-30,0.007277035031308162,-0.0031120063591068003
130,1766.5,1759.45,2013-12-31,0.006055105716189937,0.00107615201119593
131,1765.05,1772.0,2014-01-01,0.003548154535559281,-0.0008211692211528288
132,1742.6,1765.9,2014-01-02,0.001738634744192649,-0.012800767780860589
133,1719.65,1727.0,2014-01-03,0.011286321500587553,-0.013257469068348904
134,1688.15,1721.9,2014-01-06,0.0014955792437060774,-0.018487526961736833
135,1661.4,1692.9,2014-01-07,0.0086456190561369,-0.01597263436212959
136,1657.15,1664.25,2014-01-08,0.008625880652736825,-0.0025613610302901435
137,1639.8,1653.0,2014-01-09,0.003416545189504373,-0.010524976212603399
138,1608.15,1639.55,2014-01-10,0.004141392369984927,-0.019489833191719264
139,1641.25,1610.15,2014-01-13,0.009042258719320866,0.020373696646647232
140,1627.5,1635.0,2014-01-14,0.007616858237547865,-0.008413051534281735
141,1640.7,1632.0,2014-01-15,0.0009166743056192136,0.008077884938113122
142,1636.2,1644.15,2014-01-16,0.003703873062325694,-0.002746499941238767
143,1621.55,1634.55,2014-01-17,0.0029483123982679085,-0.008993998161627381
144,1641.85,1621.55,2014-01-20,0.0039835754121468414,0.01244117291180924
145,1659.5,1653.9,2014-01-21,0.009763385042554517,0.010692697330249246
146,1646.85,1654.0,2014-01-22,3.0295226986960648e-05,-0.007651979811178045
147,1658.3,1639.0,2014-01-23,0.004549176599035574,0.006928608871201725
148,1621.2,1649.0,2014-01-24,0.0030579169469757204,-0.022626365465899134
149,1594.5,1597.9,2014-01-27,0.01600676606941483,-0.016606408304041587
150,1596.3,1603.05,2014-01-28,0.0016097019707127585,0.00112824382032084
151,1573.65,1613.0,2014-01-29,0.0031224012677890716,-0.01429068942482914
152,1516.6,1555.0,2014-01-30,0.018882667013934106,-0.03692677457876936
153,1523.85,1530.5,2014-01-31,0.008021346604023769,0.004769039938828712
154,1488.35,1525.0,2014-02-03,0.001825211143743674,-0.023571903417586526
155,1515.4,1474.0,2014-02-04,0.017060279654780224,0.018011306709196262
156,1521.7,1518.9,2014-02-05,0.014766822337696535,0.004148700428795671
157,1504.85,1522.1,2014-02-06,0.0010571697583375405,-0.011134905484341928
158,1527.6,1520.05,2014-02-07,0.0006726494184043295,0.015004650909633988
159,1514.1,1530.35,2014-02-10,0.0033832055050994287,-0.008876673337034902
160,1519.7,1514.95,2014-02-11,0.005074720313709938,0.003691743925233304
161,1532.5,1527.1,2014-02-12,0.00397110733429202,0.008387441870807422
162,1500.55,1533.0,2014-02-13,0.0019449160224819404,-0.02106868125919359
