,close ,OPEN ,date,pct_chn,logret
0,1813.15,1806.0,2013-06-21,0.0,0.0
1,1781.7,1800.25,2013-06-24,0.0016052708720110556,-0.017497699439530834
2,1786.25,1775.0,2013-06-25,0.00709020709020709,0.002550485554152715
3,1775.65,1799.0,2013-06-26,0.006713944022491712,-0.005951897185286548
4,1877.6,1799.0,2013-06-27,0.0,0.055827812478023375
5,1877.0,1875.85,2013-06-28,0.02047777022796006,-0.00031960795030538947
6,1932.3,1879.0,2013-07-01,0.0008264896492010839,0.029036245634445734
7,1923.2,1925.0,2013-07-02,0.011953640663167196,-0.004720537880065656
8,1909.0,1901.35,2013-07-03,0.00620677890482504,-0.007410920615140704
9,1907.0,1917.25,2013-07-04,0.004157677976073764,-0.0010482181253292921
10,1926.25,1924.0,2013-07-05,0.0017531329134471787,0.010043781033906463
11,1888.05,1890.1,2013-07-08,0.008972645342297181,-0.020030557228701618
12,1930.25,1925.0,2013-07-09,0.009052590623176211,0.022104977783302004
13,1953.2,1930.0,2013-07-10,0.0012875978574371652,0.011819524998579745
14,1980.15,1976.9,2013-07-11,0.011852263681277743,0.01370354620737313
15,1939.7,1999.95,2013-07-12,0.005850773545873353,-0.020639277470632322
16,1941.65,1937.9,2013-07-15,0.015994123029732816,0.0010048051137188097
17,1933.5,1918.9,2013-07-16,0.004931990447513238,-0.004206294990613202
18,1940.15,1938.0,2013-07-17,0.004925028686358163,0.0034334576086454405
19,1924.35,1936.9,2013-07-18,0.00028488183878275404,-0.008177041292538156
20,1930.25,1934.8,2013-07-19,0.0005433306166802853,0.0030612798254665563
21,1919.6,1922.85,2013-07-22,0.0031099949251128956,-0.005532697204834847
22,1910.65,1930.0,2013-07-23,0.0018616640412430425,-0.0046733327010111125
23,1918.8,1900.0,2013-07-24,0.007855870954226457,0.00425649234482961
24,1854.15,1915.0,2013-07-25,0.0039796771155300266,-0.03427362062596728
25,1864.95,1845.15,2013-07-26,0.01882698579553109,0.005807873065114322
26,1880.6,1841.0,2013-07-29,0.0011151117798796461,0.008356631775920498
27,1871.75,1886.4,2013-07-30,0.012080411904793606,-0.004717052732182481
28,1836.65,1864.8,2013-07-31,0.005835550932742611,-0.01893056208327959
29,1817.95,1834.9,2013-08-01,0.008185389490397871,-0.010233767418572626
30,1779.15,1821.25,2013-08-02,0.0037912454171758945,-0.021573770465547426
31,1773.4,1780.0,2013-08-05,0.011608600213879664,-0.003237114197488289
32,1670.6,1760.0,2013-08-06,0.005829883985308692,-0.059715764624100665
33,1642.6,1670.0,2013-08-07,0.027168991124796232,-0.016902491015713395
34,1671.85,1632.2,2013-08-08,0.011440504834975244,0.01765044539545002
35,1688.85,1680.25,2013-08-12,0.01426196907185894,0.010117026215707092
36,1695.7,1675.35,2013-08-13,0.0014535530472701652,0.0040478109958321795
37,1727.75,1699.0,2013-08-14,0.006901583132705944,0.018724349058421907
38,1684.0,1719.0,2013-08-16,0.0058771672054069935,-0.025648068169231486
39,1654.65,1694.0,2013-08-19,0.007465695130873635,-0.017582409718771785
40,1647.1,1637.0,2013-08-20,0.017356353338814287,-0.004573340294870221
41,1625.9,1663.9,2013-08-21,0.008176788862544863,-0.01295465718712041
42,1634.45,1610.0,2013-08-22,0.01661298525173761,0.0052448477002444704
43,1580.7,1620.0,2013-08-23,0.003124316555753429,-0.033438569418404285
44,1596.4,1586.2,2013-08-26,0.010620247596304892,0.009883307291229215
45,1550.7,1583.25,2013-08-27,0.000941304105043171,-0.02904465230447517
46,1463.7,1527.55,2013-08-28,0.018620977852068548,-0.057738965380202956
47,1447.95,1470.0,2013-08-29,0.019722750561181637,-0.010818713527166679
48,1474.85,1441.0,2013-08-30,0.00994564192259547,0.018407526724653067
49,1498.4,1489.6,2013-09-02,0.016265060240963827,0.015841582442491564
50,1444.7,1510.0,2013-09-03,0.006904254239009068,-0.036496184594542846
51,1488.0,1449.7,2013-09-04,0.020526262041733315,0.029531248857701087
52,1539.4,1516.0,2013-09-05,0.021699286509131357,0.033959793707180275
53,1601.05,1540.0,2013-09-06,0.007640757071679852,0.03926693388978553
54,1707.5,1608.0,2013-09-10,0.020509727039662192,0.06437064845494245
55,1734.85,1710.0,2013-09-11,0.029609416955745534,0.015890641867124522
56,1758.85,1784.0,2013-09-12,0.020887138885360656,0.013739232064462925
57,1720.85,1750.0,2013-09-13,0.009795871328348964,-0.021841831592231742
58,1648.75,1749.55,2013-09-16,0.00013241915075185988,-0.04280092975277672
59,1699.65,1649.0,2013-09-17,0.03002702581637375,0.030404922463160844
60,1717.05,1699.85,2013-09-18,0.014881910503672895,0.01018535453791003
