,close ,OPEN ,date,pct_chn,logret
36,852.9,843.0,2013-08-13,0.01533109263517896,0.008536744905012661
37,865.0,856.0,2013-08-14,0.007553747821034283,0.014087199606815481
38,826.7,865.0,2013-08-16,0.005320092214931725,-0.045287634673249144
39,820.25,823.0,2013-08-19,0.025559105431309903,-0.007832700417418792
40,825.35,811.1,2013-08-20,0.007271838430749474,0.006198366952339107
41,783.6,833.0,2013-08-21,0.01354695038970678,-0.051908852723164145
42,806.1,782.45,2013-08-22,0.03182147241194797,0.028309118219169704
43,819.5,813.7,2013-08-23,0.019134215037962282,0.016486593894328827
44,822.6,822.5,2013-08-26,0.005349218892468516,0.003775657612439254
45,803.25,814.0,2013-08-27,0.005255835523264802,-0.02380405780035577
46,811.8,795.1,2013-08-28,0.011761777335241756,0.010588006408829287
47,845.25,816.0,2013-08-29,0.012580887885628278,0.04037843718319856
48,853.85,843.8,2013-08-30,0.016375578004889084,0.010123092745252471
49,886.75,853.2,2013-09-02,0.005402454093508487,0.037807559320483186
50,831.0,888.2,2013-09-03,0.02035830618892508,-0.06493329879828291
51,849.35,833.75,2013-09-04,0.03235101895312224,0.02184155620987127
52,862.55,863.0,2013-09-05,0.016951117035148212,0.01542176717443322
53,868.0,870.0,2013-09-06,0.004027617951668585,0.006298596420597491
54,890.35,872.9,2013-09-10,0.0016446902027505896,0.02542292918697253
55,887.75,889.0,2013-09-11,0.00906148867313917,-0.0029244720241257127
56,875.4,888.0,2013-09-12,0.0005670863105364636,-0.014009247066402608
57,873.0,868.0,2013-09-13,0.011487650775416428,-0.002745368917192792
58,861.75,885.95,2013-09-16,0.01027064141443042,-0.012970350442627065
59,858.15,856.35,2013-09-17,0.017264508603091294,-0.004186296014327517
60,871.95,860.5,2013-09-18,0.002395451528182618,0.015953173432821544
61,890.6,888.05,2013-09-19,0.015489275574171396,0.0211633100721329
62,881.9,886.0,2013-09-20,0.001159567848860204,-0.009816721993466615
63,874.35,872.05,2013-09-23,0.007987860742098056,-0.008597917734467053
64,874.6,872.0,2013-09-24,2.8627046833822586e-05,0.00028588581915212075
65,849.05,872.4,2013-09-25,0.00023236225275202724,-0.029648561586510525
66,838.25,846.65,2013-09-26,0.0152828061012523,-0.012801692045972146
67,839.9,842.0,2013-09-27,0.002764730364468742,0.0019664517852442387
68,822.4,832.05,2013-09-30,0.006014083230076488,-0.02105594243068154
69,821.45,826.3,2013-10-01,0.003489607039902898,-0.0011558233485544633
70,846.95,823.4,2013-10-03,0.0017361630795940835,0.030570589680045224
71,854.4,840.55,2013-10-04,0.0101182925750022,0.008757807173539689
72,844.05,847.6,2013-10-07,0.004167528744125598,-0.012187733658532984
73,844.95,849.7,2013-10-08,0.001239193933850661,0.0010657194614349663
74,860.9,839.95,2013-10-09,0.0057324279036952116,0.018700899655076597
75,860.0,859.0,2013-10-10,0.011082024432809747,-0.001045964416356071
76,863.35,865.0,2013-10-11,0.0034715190788902712,0.0038877816108859875
77,870.3,865.0,2013-10-14,0.0,0.00801780893702908
78,867.8,897.3,2013-10-15,0.018299246501614616,-0.002876706431218068
79,880.35,870.0,2013-10-17,0.0155968806238752,0.01435828230820313
80,905.65,881.6,2013-10-18,0.006490418240313343,0.028333362266471873
81,913.2,905.65,2013-10-21,0.013222640679550242,0.008301996716714832
82,904.2,907.4,2013-10-22,0.0009659969088098918,-0.009904339795134831
83,896.75,905.2,2013-10-23,0.001220899581009424,-0.008273458448113225
84,884.5,892.05,2013-10-24,0.007401986997270041,-0.013754602812552363
85,887.0,884.1,2013-10-25,0.004488735813900927,0.0028224687097395673
86,890.75,888.0,2013-10-28,0.002192550948699917,0.004218822176365933
87,896.8,889.1,2013-10-29,0.0006159359426619759,0.006769067272005103
88,898.15,896.5,2013-10-30,0.004123366673167457,0.0015042204568942452
89,914.7,900.0,2013-10-31,0.0019286934479528295,0.018259050447474223
90,908.25,910.1,2013-11-01,0.0055544862100255854,-0.007076471561007658
91,908.7,910.0,2013-11-03,5.498432946611466e-05,0.0004953355999903764
92,909.7,903.35,2013-11-05,0.0036678525137199616,0.001099868126714476
93,898.6,910.0,2013-11-06,0.0036768771425411797,-0.012276878191956442
94,885.9,899.0,2013-11-07,0.00616281024147011,-0.014233919218073154
95,875.95,886.0,2013-11-08,0.007378188938392122,-0.011295065736155685
96,863.9,874.0,2013-11-11,0.0069048852062834455,-0.013851990316991802
97,852.6,865.0,2013-11-12,0.005239869585468095,-0.01316651703372873
98,844.4,849.9,2013-11-13,0.008912235141356325,-0.009664188356944159
99,851.65,851.25,2013-11-14,0.0007927652827529641,0.00854932833242028
100,874.75,858.1,2013-11-18,0.003953025362841575,0.026762486941211527
101,878.35,875.0,2013-11-19,0.009638691647417787,0.00410701621159415
102,862.5,874.85,2013-11-20,8.633838892564957e-05,-0.018209998553877504
103,847.6,859.9,2013-11-21,0.008755490483162544,-0.017426322511369996
104,843.75,851.0,2013-11-22,0.0052515120224221725,-0.004552584207404564
105,851.7,847.35,2013-11-25,0.0021482593213854664,0.009378109960294978
106,841.25,850.5,2013-11-26,0.001861977242500356,-0.012345471188097257
107,837.95,844.5,2013-11-27,0.0035662278225207285,-0.003930448128055097
108,847.95,843.1,2013-11-28,0.0008278879985807499,0.0118632389585267
109,853.2,850.95,2013-11-29,0.004606402018601662,0.00617231480778635
110,855.3,853.0,2013-12-02,0.0012000234150909995,0.0024582979895404478
111,861.9,855.0,2013-12-03,0.0011648902090977925,0.007686970066617782
112,856.05,860.9,2013-12-04,0.0034363260432743984,-0.006810469002527242
113,871.0,872.0,2013-12-05,0.00636833046471602,0.017313191201676403
114,866.7,870.15,2013-12-06,0.0010651466735757393,-0.0049490807122039016
115,878.95,882.1,2013-12-09,0.006785724425768742,0.014035117105601458
116,884.65,878.5,2013-12-10,0.00204180018716503,0.006464073313111385
117,882.6,882.5,2013-12-11,0.0022661605574754973,-0.0023199897235652855
118,870.2,878.0,2013-12-12,0.0025740761926553025,-0.01414902654886685
119,864.7,867.0,2013-12-13,0.006352139516082462,-0.006340444320195537
120,845.05,860.0,2013-12-16,0.004105451453036568,-0.022986828762147304
121,839.2,848.7,2013-12-17,0.006694709402215743,-0.006946740122149464
122,859.95,839.2,2013-12-18,0.005591030809522408,0.02442519094041451
123,854.05,864.4,2013-12-19,0.014664377782303782,-0.006884507938432094
124,895.15,872.0,2013-12-20,0.004300710183063137,0.04700156191321181
125,896.25,899.0,2013-12-23,0.015039688065729006,0.001228089916548214
126,898.05,896.5,2013-12-24,0.0013931069070240451,0.0020063541256405415
127,887.55,894.5,2013-12-26,0.0011223029656855868,-0.011760888248657508
128,878.85,888.6,2013-12-27,0.003338142521712058,-0.009850623131905323
129,887.1,881.0,2013-12-30,0.0042983994117979886,0.009343480867634035
130,895.2,888.0,2013-12-31,0.00392552714221624,0.009089441471173743
131,888.8,897.45,2014-01-01,0.005290412876137184,-0.007174918672295583
132,875.0,887.7,2014-01-02,0.005531287229817893,-0.015648351967805674
133,864.25,871.6,2014-01-03,0.009274994959241884,-0.012361807555880233
134,854.95,862.1,2014-01-06,0.005532745115168457,-0.010819091107132195
135,842.1,854.6,2014-01-07,0.004420345376318737,-0.015144215658654758
136,849.05,844.4,2014-01-08,0.006023207062505563,0.008219305356362838
137,850.7,850.45,2014-01-09,0.003556417717426487,0.001941462589528875
138,858.15,848.35,2014-01-10,0.001230588924699691,0.008719369400808752
139,880.4,868.25,2014-01-13,0.011380207588711277,0.025597440269659266
140,881.5,878.5,2014-01-14,0.005823863636363637,0.0012486521856178712
141,885.45,884.7,2014-01-15,0.0035025280343473973,0.004470988516883878
142,886.15,888.7,2014-01-16,0.002253711581260388,0.0007902461463400456
143,884.75,889.15,2014-01-17,0.00025367833587007824,-0.0015811172755757497
144,869.75,886.9,2014-01-20,0.001280847066860217,-0.017099305193521097
145,863.05,872.65,2014-01-21,0.008209944114766377,-0.007733187199353786
146,872.45,863.5,2014-01-22,0.00527088913851204,0.010832719011541592
147,865.8,860.6,2014-01-23,0.0016797961075069377,-0.007651410836359673
148,867.65,862.0,2014-01-24,0.0008094123088485978,0.002134472528632969
149,843.15,856.0,2014-01-27,0.0035311773533825736,-0.02864352942031889
150,844.85,847.0,2014-01-28,0.005319620533735261,0.0020142186904648085
151,836.6,849.8,2014-01-29,0.0016603415559772025,-0.009813037798560131
152,825.0,831.4,2014-01-30,0.011108427915962314,-0.013962672673417664
153,831.15,827.0,2014-01-31,0.0026535596900159678,0.007426897646787722
154,820.9,826.2,2014-02-03,0.00048570214316067913,-0.012408984627247932
155,821.55,814.5,2014-02-04,0.007151370679380243,0.0007915005436194278
156,817.25,820.1,2014-02-05,0.0034201606254008142,-0.0052477542935198684
157,815.85,820.0,2014-02-06,6.113029923282865e-05,-0.001714531067240621
158,814.45,822.1,2014-02-07,0.0012831871925697489,-0.0017174757334652568
159,821.95,815.25,2014-02-10,0.004183972636208174,0.009166527151904802
160,805.25,823.0,2014-02-11,0.004759711346537694,-0.020526777744210634
161,817.9,808.0,2014-02-12,0.009225659634663878,0.015587291529620018
162,807.4,818.9,2014-02-13,0.006702330443337624,-0.012920871322087635
163,822.05,811.9,2014-02-14,0.0042840968205881454,0.01798201203804517
164,812.3,817.65,2014-02-17,0.0035277155740973654,-0.011931490399978095
165,813.15,807.1,2014-02-18,0.006511340842462555,0.001045864317548606
166,812.25,813.0,2014-02-19,0.0036302107368097075,-0.0011074198252467582
167,805.45,811.3,2014-02-20,0.001051492191124197,-0.008407047105235321
168,811.5,807.1,2014-02-21,0.0025948350426293907,0.007483259510671303
169,812.35,808.05,2014-02-24,0.0005862749938286421,0.001046894821113753
170,810.55,814.3,2014-02-25,0.0038465089085146322,-0.002218252188177061
171,810.7,811.0,2014-02-26,0.002034901646420395,0.00018504240607875033
172,799.95,810.7,2014-02-28,0.00018626020550706516,-0.013348846278939952
173,803.4,800.1,2014-03-03,0.006610539444964155,0.004303496210460445
174,812.95,803.0,2014-03-04,0.0017946099817444706,0.011816885116382458
175,807.0,815.55,2014-03-05,0.007734738528858867,-0.007345938771615046
176,822.45,809.35,2014-03-06,0.0037994852310331726,0.018964022248217915
177,869.4,825.0,2014-03-07,0.009236307837582612,0.05551562803652477
178,885.45,865.1,2014-03-10,0.022907086344291804,0.018292671800116622
179,874.75,885.0,2014-03-11,0.011308424492115344,-0.012157859107010616
180,871.35,874.0,2014-03-12,0.0063024608244764664,-0.00389439814114656
181,879.55,875.0,2014-03-13,0.0005699467099826166,0.009366679938263012
182,886.15,874.0,2014-03-14,0.000568133397721785,0.00747582345623421
183,896.45,889.5,2014-03-18,0.008678854391220358,0.011556282540287732
184,903.0,900.0,2014-03-19,0.005823627287853577,0.007280034375549249
185,906.0,901.6,2014-03-20,0.0008851515822084658,0.0033167526259942903
186,885.8,907.0,2014-03-21,0.003012048192771072,-0.022548114553881504
187,888.15,887.6,2014-03-22,0.010924961283964509,0.0026494561567966812
188,905.4,891.25,2014-03-24,0.002031558734311066,0.019236187355962997
189,879.3,879.0,2014-03-25,0.006966956719558665,-0.029250698616901438
190,891.2,881.25,2014-03-26,0.0012694293209963609,0.013442732788063516
191,900.75,894.85,2014-03-27,0.007574069948763657,0.010658880455182818
192,916.15,900.0,2014-03-28,0.0028356688599509828,0.016952357097981263
193,930.75,916.25,2014-03-31,0.008798050893340553,0.015810606026642304
194,942.6,936.0,2014-04-01,0.01051314808900245,0.012651301736804399
195,958.2,945.0,2014-04-02,0.004728877679697352,0.01641450995939131
196,952.65,956.8,2014-04-03,0.006179789991882456,-0.0058089495319286755
197,944.25,952.0,2014-04-04,0.0025313117996044587,-0.008856613324526919
198,944.15,944.0,2014-04-07,0.004236951513386118,-0.00010590976497937277
199,962.15,950.0,2014-04-09,0.0031378291452030436,0.018885311838981345
200,969.05,964.7,2014-04-10,0.007601809954751155,0.007145846480188567
201,953.75,962.3,2014-04-11,0.0012525769160512989,-0.015914627548090365
202,949.1,950.0,2014-04-15,0.006476752145753228,-0.004887415462220268
203,941.3,946.5,2014-04-16,0.0018540099586820639,-0.008252268583271771
204,959.1,945.0,2014-04-17,0.000787773751378604,0.018733446180730695
205,959.6,969.95,2014-04-21,0.012930476017724362,0.0005211862316345517
206,967.75,960.0,2014-04-22,0.005161457657891348,0.00845725849221779
207,967.15,969.0,2014-04-23,0.004648400175606229,-0.0006201871096509493
208,948.25,968.0,2014-04-25,0.0005218525766470972,-0.019735421779098594
209,945.0,949.8,2014-04-28,0.009605235381042878,-0.003433253075264986
210,940.3,946.05,2014-04-29,0.001987966178068757,-0.004985954210711796
211,935.8,943.9,2014-04-30,0.001143799542480171,-0.004797194850915787
212,928.1,940.0,2014-05-02,0.0020876826722338085,-0.008262292830768736
213,946.85,925.0,2014-05-05,0.008013462617196892,0.020001200107567563
214,963.35,947.9,2014-05-06,0.011981687377370818,0.01727610761785492
215,960.85,960.1,2014-05-07,0.006351024232801502,-0.0025984839483328415
216,960.3,963.1,2014-05-08,0.0015597379640220443,-0.000572573734509696
217,997.6,955.8,2014-05-09,0.003737073820006178,0.03810665872190011
218,1028.7,994.9,2014-05-12,0.01932200039533506,0.030698753771157605
219,1063.4,1040.0,2014-05-13,0.02144147570599982,0.033175452933253524
220,1045.5,1064.0,2014-05-14,0.011377103579047167,-0.016976082201550113
221,1053.4,1045.5,2014-05-15,0.008814140740387822,0.007527788180601291
222,1079.25,1090.1,2014-05-16,0.02055915366353973,0.024243327386297864
223,1120.05,1091.0,2014-05-19,0.00040704642590628473,0.03710697171423316
224,1079.85,1127.9,2014-05-20,0.0167138489412298,-0.03655118456639883
225,1078.4,1079.85,2014-05-21,0.022263407853585163,-0.0013436814253786622
226,1100.8,1086.0,2014-05-22,0.00281232851655391,0.02055872702103656
227,1127.45,1111.55,2014-05-23,0.0114113443501563,0.02392125731644157
228,1101.7,1132.5,2014-05-26,0.009376958195327207,-0.0231040041495012
229,1087.95,1103.0,2014-05-27,0.013464478879025082,-0.01255924986848811
230,1088.9,1089.6,2014-05-28,0.006151021344962171,0.0008728208744841481
231,1073.55,1092.5,2014-05-29,0.0013388425936613148,-0.01419709849929962
232,1064.7,1085.0,2014-05-30,0.003488858910545658,-0.008277844532155854
233,1082.2,1074.75,2014-06-02,0.004752080484016784,0.01630293688807516
234,1095.4,1083.3,2014-06-03,0.003924358562445474,0.012123587140985492
235,1077.5,1092.65,2014-06-04,0.004308457940695406,-0.016476050371718287
236,1089.9,1078.5,2014-06-05,0.006525548791735883,0.011442405917363452
237,1122.4,1107.4,2014-06-06,0.012960803659521073,0.029383300892985353
238,1122.65,1130.0,2014-06-09,0.010032628237853154,0.00022271218995850717
239,1118.3,1130.45,2014-06-10,0.00020011117287383902,-0.003882286944067559
240,1102.1,1120.0,2014-06-11,0.004702758651725866,-0.014592224336646531
241,1094.15,1098.55,2014-06-12,0.009782459980845554,-0.007239644597127004
242,1081.9,1100.3,2014-06-13,0.0008019429933095042,-0.011259051406841358
243,1065.45,1084.0,2014-06-16,0.007583335271813699,-0.015321509581598391
244,1090.05,1058.1,2014-06-17,0.012056886157856805,0.02282632161882514
245,1066.75,1088.0,2014-06-18,0.013876319758672742,-0.021606923662644384
246,1042.1,1074.0,2014-06-19,0.006615944426066821,-0.023378735069727874
247,1036.5,1045.9,2014-06-20,0.01349404533230883,-0.005388255122547925
248,1037.95,1037.0,2014-06-23,0.0042892599821682895,0.0013979611329695274
249,1059.85,1045.0,2014-06-24,0.003800745896382165,0.020879774649942284
250,1051.0,1057.65,2014-06-25,0.005999098949564931,-0.008385296781794338
251,1011.9,1025.0,2014-06-26,0.016029260150228333,-0.037912340141237344
252,1012.1,1010.0,2014-06-27,0.007418030760100886,0.00019762845914161886
253,1015.4,1012.55,2014-06-30,0.0012574274513671218,0.0032552433184385166
254,1008.0,1017.2,2014-07-01,0.0022960695239976747,-0.007314453881980043
255,1018.25,1017.0,2014-07-02,9.826802604104924e-05,0.0101172978972075
256,1006.5,1020.0,2014-07-03,0.0014803849000740192,-0.011606501448675921
257,1031.95,1005.0,2014-07-04,0.007363951005179312,0.024971250175538806
258,1027.2,1033.0,2014-07-07,0.013590913503543347,-0.004613562319687681
259,995.05,1026.0,2014-07-08,0.0034635461764924175,-0.0317989457833745
260,1000.95,1002.0,2014-07-09,0.011982326069048154,0.005911840865403306
261,997.2,1000.25,2014-07-10,0.0008761170492377782,-0.0037534763683231276
262,966.5,995.2,2014-07-11,0.00257429780292601,-0.03127005300101704
263,961.75,968.6,2014-07-14,0.013779884476908345,-0.004926757015980776
264,972.2,963.4,2014-07-15,0.00268650547633811,0.010807002978950209
265,989.7,974.0,2014-07-16,0.005397973213831044,0.017840322291290178
266,982.5,988.0,2014-07-17,0.007104795737122558,-0.007301523159228829
267,976.75,980.0,2014-07-18,0.0040884119074996806,-0.005869609808236476
268,997.65,1000.0,2014-07-21,0.010011763822491427,0.021171779463360352
269,1030.95,1004.0,2014-07-22,0.001965650261677191,0.03283347283718374
270,1033.25,1035.05,2014-07-23,0.015012328965817315,0.002228467156117908
271,1041.05,1030.0,2014-07-24,0.0024383766688394555,0.007520644809360988
272,1021.85,1041.9,2014-07-25,0.005766202301635417,-0.018615109246657546
273,1005.6,1021.0,2014-07-28,0.010312839238132879,-0.016030331678507537
274,1006.15,1004.0,2014-07-30,0.008457080317389249,0.0005467876363391966
275,1006.45,1007.95,2014-07-31,0.0019608816521048678,0.0002981218346640446
276,976.3,995.0,2014-08-01,0.0065692690102977964,-0.030414650515415254
277,985.0,981.0,2014-08-04,0.007121057985757884,0.008871724940463288
278,983.85,985.1,2014-08-05,0.002082328144442481,-0.0011681947642347978
279,988.15,984.9,2014-08-06,0.000101365905577682,0.004361061678589628
280,989.3,989.0,2014-08-07,0.002072486478289452,0.0011631142427326324
281,980.5,979.55,2014-08-08,0.004821305578939336,-0.008934976692775543
282,980.5,985.15,2014-08-11,0.002848930379263868,0.0
283,984.4,986.0,2014-08-12,0.0004313844904588016,0.003969672880499431
284,990.15,983.3,2014-08-13,0.0013681623552661815,0.005824128285989438
285,1002.95,995.0,2014-08-14,0.005856002402462547,0.0128444894678168
286,1013.05,1001.1,2014-08-18,0.0030285728471067313,0.010019925101453886
287,1009.3,1015.0,2014-08-19,0.006866571160401115,-0.0037085611273468544
288,998.35,1011.0,2014-08-20,0.0019906935078507974,-0.010908384011907302
289,995.1,1000.0,2014-08-21,0.005513508094832339,-0.0032606816117901616
290,998.3,1000.1,2014-08-22,5.004003202563187e-05,0.0032105977212637526
291,995.8,1000.0,2014-08-25,5.010522096403584e-05,-0.002507398134297567
292,993.35,996.0,2014-08-26,0.002010707014854098,-0.002463364994009787
293,993.7,997.2,2014-08-27,0.0006027424782761794,0.00035228102324502686
294,998.7,994.6,2014-08-28,0.001304369638288277,0.0050190830117715635
295,1014.1,1004.35,2014-09-01,0.004830439198394808,0.015302365368861537
296,1023.8,1018.5,2014-09-02,0.006928463007393614,0.009519675405532446
297,1031.25,1025.15,2014-09-03,0.0032338066524023002,0.007250463625407377
298,1025.9,1029.0,2014-09-04,0.0018735704900481331,-0.0052013825552235105
299,1025.65,1027.7,2014-09-05,0.0006331117442228331,-0.0002437181655210452
300,1037.7,1033.9,2014-09-08,0.00299285576366096,0.011680167683087106
301,1033.0,1032.1,2014-09-09,0.000871628492567034,-0.004539535491594471
302,1015.85,1028.15,2014-09-10,0.0019324853228961927,-0.016741489676019405
303,1019.4,1020.3,2014-09-11,0.0038486051870373766,0.003488518462321899
304,1015.6,1018.5,2014-09-12,0.0008849122462022292,-0.0037346480754179012
305,1002.75,1009.1,2014-09-15,0.0046723165245917825,-0.012733345180360622
306,979.4,1001.4,2014-09-16,0.003887318255250427,-0.023561365381945976
307,988.65,984.9,2014-09-17,0.008360568518659269,0.009400236898621905
308,1004.9,985.0,2014-09-18,5.0253781597076606e-05,0.01630293688807427
309,995.45,1006.0,2014-09-19,0.010492393015064078,-0.009448416829107131
310,991.55,993.0,2014-09-22,0.0065506034113527,-0.003925520893966805
311,965.85,991.7,2014-09-23,0.0006640954254041809,-0.026260832679536605
312,965.05,968.5,2014-09-24,0.011998655323110365,-0.0008286291840855498
313,929.85,966.1,2014-09-25,0.001265856167093002,-0.03715663065217889
314,933.25,929.0,2014-09-26,0.019922137199624122,0.003649834978655342
315,933.15,936.95,2014-09-29,0.0042511095663333755,-0.00010715816555428859
316,945.7,928.0,2014-09-30,0.0047766451406308615,0.013359434392327785
317,927.2,943.6,2014-10-01,0.008338678640153956,-0.019756101995924702
318,926.15,927.25,2014-10-07,0.008821625121398523,-0.0011330834568097359
319,936.7,921.15,2014-10-08,0.003283365180181405,0.011326851646352942
320,954.65,938.2,2014-10-09,0.009007581160683661,0.01898172094438877
321,960.65,947.0,2014-10-10,0.00461300553036456,0.006265357518236314
322,957.9,961.8,2014-10-13,0.007709537948637785,-0.0028667502888639618
323,961.25,979.0,2014-10-14,0.008864837005540546,0.0034911324310078484
324,931.0,951.65,2014-10-16,0.014527394895493066,-0.03197524354278691
325,937.9,936.0,2014-10-17,0.008351566252201278,0.007384056237826009
326,935.05,938.5,2014-10-20,0.0013343652424541645,-0.0030433297201639675
327,929.35,934.25,2014-10-21,0.0022805323030693284,-0.006114586740367578
328,945.65,935.1,2014-10-22,0.0004519473614249755,0.017387104680101295
329,952.7,949.5,2014-10-23,0.00757018189464829,0.007427536978270588
330,941.35,963.95,2014-10-27,0.007584107489634202,-0.011985043542012797
331,934.05,941.1,2014-10-28,0.012185691811321772,-0.007785045184149908
332,951.6,936.6,2014-10-29,0.0023832221163012394,0.018614808442231734
333,979.25,948.0,2014-10-30,0.0059151640939161905,0.028642194117137976
334,1000.55,981.85,2014-10-31,0.017075262308313167,0.021518155241632364
335,1002.35,1004.0,2014-11-03,0.011039948164577455,0.0017973942629119222
336,991.3,1002.0,2014-11-05,0.001003361260221743,-0.011085309011632738
337,980.5,990.45,2014-11-07,0.005860118217103404,-0.010954567402451154
338,969.35,982.8,2014-11-10,0.00391875624311661,-0.011436901851184622
339,977.7,972.4,2014-11-11,0.005333059843084959,0.008577130726409088
340,974.05,981.95,2014-11-12,0.004882413087934595,-0.003740237484412212
341,969.25,974.0,2014-11-13,0.004091084523350081,-0.004940060476174679
342,969.15,969.0,2014-11-14,0.002579779686814746,-0.00010317787875457896
343,985.2,966.0,2014-11-17,0.0015375153751537515,0.01642526757409879
344,988.65,985.45,2014-11-18,0.009852591054151282,0.0034957099204557807
345,978.15,988.65,2014-11-19,0.0016270083384176998,-0.010677343659517113
346,980.75,978.0,2014-11-20,0.00543714103382258,0.002654552582340486
347,997.7,980.2,2014-11-21,0.001112290813489077,0.017135044829799995
348,985.35,1000.2,2014-11-24,0.010072775805192514,-0.012455721912870032
349,993.0,985.1,2014-11-25,0.007633587786259554,0.007733756038581063
350,987.05,991.95,2014-11-26,0.0034613441131884906,-0.0060099673334956805
351,988.65,990.0,2014-11-27,0.0009855204305966418,0.0016196794551612825
352,991.6,989.7,2014-11-28,0.00015141573714225735,0.002979423994196928
353,961.6,989.0,2014-12-01,0.0003588639393007513,-0.030721236380092165
354,962.65,962.0,2014-12-02,0.014028524666822539,0.0010913343944016773
355,968.35,958.55,2014-12-03,0.0017904406040791143,0.005903693998395632
356,958.55,968.1,2014-12-04,0.004956790283653008,-0.010171866207682179
357,957.35,961.0,2014-12-05,0.0037010972971564223,-0.0012526751468442399
358,944.6,960.0,2014-12-08,0.0005250446287934474,-0.013407493357197708
359,939.85,941.0,2014-12-09,0.010101815668447776,-0.005041269399412407
360,932.55,931.45,2014-12-10,0.00512339055793989,-0.007797518679147686
361,906.15,929.0,2014-12-11,0.0013350407323652264,-0.028717914130596434
362,882.35,907.0,2014-12-12,0.012294967446279375,-0.026616052563618098
363,878.8,877.95,2014-12-15,0.016536217446990156,-0.004031462178787137
364,864.6,876.8,2014-12-16,0.0006603881934076553,-0.016290368276923317
365,869.5,865.25,2014-12-17,0.006658019887591846,0.005651361560806478
366,880.1,881.55,2014-12-18,0.009252689240200921,0.012117203585428449
367,900.55,885.1,2014-12-19,0.0019880715705765787,0.022970150403300416
368,904.9,902.0,2014-12-22,0.009353035585809938,0.00481875257402109
369,893.75,902.35,2014-12-23,0.00019486665553144187,-0.012398346348870604
370,884.15,893.75,2014-12-24,0.004837167444738187,-0.010799362507230903
371,888.85,886.6,2014-12-26,0.004027148046973994,0.005301760867708616
372,897.0,888.5,2014-12-29,0.001064127695323426,0.009127369690101084
373,880.15,897.1,2014-12-30,0.004838936559291052,-0.018963514566814332
374,891.15,880.0,2014-12-31,0.009654744092821061,0.012420415977878463
375,887.9,886.3,2015-01-01,0.0035508961785593253,-0.0036536394315787035
376,885.55,888.1,2015-01-02,0.0010148563696332805,-0.002650203135639906
377,875.85,885.0,2015-01-05,0.0017605133884203781,-0.011014077504984954
378,836.1,870.0,2015-01-06,0.008791981712678039,-0.046446620241644254
379,854.3,837.1,2015-01-07,0.019451342083481125,0.021534197001560784
380,842.05,860.1,2015-01-08,0.013512322650765208,-0.014443025255509667
381,860.3,848.4,2015-01-09,0.0068473108210920855,0.021441770725238563
382,850.3,860.5,2015-01-12,0.007072714519523043,-0.011691937235554839
383,843.15,853.0,2015-01-13,0.004421778734192141,-0.008444350275553347
