,close ,OPEN ,date,pct_chn,logret
28,175.0,176.5,2013-07-31,0.007254623044096761,-0.007401115480310416
29,176.5,176.0,2013-08-01,0.0014184397163120568,0.008534902449836679
30,157.8,176.0,2013-08-02,0.0,-0.11199246796157691
31,167.8,163.0,2013-08-05,0.039298669891172915,0.06144438562133203
32,164.1,166.0,2013-08-06,0.009088155104513784,-0.02229679593706102
33,167.15,162.0,2013-08-07,0.012152514051344373,0.018415614770062483
34,166.4,167.0,2013-08-08,0.014997000599880026,-0.004497084478999547
35,169.25,167.0,2013-08-12,0.0,0.016982383405276025
36,171.15,168.0,2013-08-13,0.0029485478401887074,0.01116345318381029
37,168.8,168.7,2013-08-14,0.0020740740740740403,-0.01382578281433755
38,160.15,166.0,2013-08-16,0.008278399509428143,-0.05260370610668996
39,162.35,158.9,2013-08-19,0.02210116731517508,0.01364362249368778
40,160.75,157.5,2013-08-20,0.004399057344854692,-0.00990413543112556
41,156.9,161.55,2013-08-21,0.012717852096090472,-0.024241703378741875
42,164.9,153.65,2013-08-22,0.024799874431015556,0.04973056982656576
43,164.7,166.65,2013-08-23,0.039233438961822846,-0.001213592381958506
44,156.45,164.0,2013-08-26,0.008269620845685773,-0.05138916706870322
45,148.05,154.45,2013-08-27,0.031570247933884334,-0.05518641556729076
46,146.4,145.0,2013-08-28,0.03242964996568287,-0.011207453020388947
47,150.8,148.1,2013-08-29,0.010371361659417848,0.029611854046644126
48,141.5,149.35,2013-08-30,0.004297747980058449,-0.06365473849056347
49,139.15,140.8,2013-09-02,0.030541168065725956,-0.016747229111392592
50,133.95,139.7,2013-09-03,0.004019733235885338,-0.038085891981282316
51,133.05,133.75,2013-09-04,0.022301349325337286,-0.006741598566919471
52,135.3,135.35,2013-09-05,0.0059116940698318654,0.016769537753044794
53,136.4,136.65,2013-09-06,0.004761032777879551,0.008097210232619112
54,139.85,138.15,2013-09-10,0.00539568345323741,0.024978674238607113
55,142.1,137.65,2013-09-11,0.0017873100983020554,0.015960615455085758
56,136.55,142.95,2013-09-12,0.018962432915921226,-0.0398401871833407
57,141.05,138.4,2013-09-13,0.01628198246555728,0.03242358952829161
58,135.2,144.3,2013-09-16,0.02110912343470485,-0.04235927383914184
59,135.25,134.5,2013-09-17,0.03632993512511589,0.0003697541177274388
60,135.55,134.1,2013-09-18,0.0014834044131281502,0.0022156582180832274
61,149.35,140.35,2013-09-19,0.021574042112530206,0.09695196871744471
62,151.05,150.75,2013-09-20,0.03445990722332672,0.011318363170562229
63,144.75,149.8,2013-09-23,0.0032252588694618523,-0.042602791379576566
64,146.8,142.9,2013-09-24,0.02381774249223336,0.014062999727310732
65,142.8,146.15,2013-09-25,0.011247620695622079,-0.027626066274931027
66,142.6,143.1,2013-09-26,0.010675533776688874,-0.0014015419252890737
67,145.55,142.0,2013-09-27,0.0038254216657972327,0.020476162211436666
68,140.75,144.05,2013-09-30,0.007198033707865208,-0.03353440317183232
69,141.35,141.0,2013-10-01,0.010802195856206875,0.004253817119799663
70,147.15,142.1,2013-10-03,0.003802938634399289,0.04021339053988271
71,148.3,145.1,2013-10-04,0.010224948875255624,0.00778477446440462
72,150.1,148.0,2013-10-07,0.009728279100972846,0.012064489495529074
73,151.65,152.5,2013-10-08,0.014795331251027454,0.010273495495174423
74,157.6,151.8,2013-10-09,0.0022624434389139905,0.0384849432891885
75,157.15,158.35,2013-10-10,0.020760697305863655,-0.00285941418020208
76,164.3,159.1,2013-10-11,0.002319109461966605,0.04449326179964608
77,169.4,166.7,2013-10-14,0.022612317762570645,0.03056875717473151
78,167.9,170.85,2013-10-15,0.01225092250922511,-0.008894218134458676
79,167.0,167.25,2013-10-17,0.010770381451009706,-0.005374751666740174
80,175.35,167.5,2013-10-18,0.000729181857955374,0.04879016416943127
81,198.0,175.95,2013-10-21,0.022596603824040617,0.12148305410834848
82,193.85,198.45,2013-10-22,0.057354065765995416,-0.0211823665775972
83,198.15,194.85,2013-10-23,0.009160305343511435,0.02193965551950594
84,207.8,196.1,2013-10-24,0.003094825451844516,0.047551759028682916
85,193.9,207.1,2013-10-25,0.02743142144638404,-0.06923351641652076
86,207.25,192.1,2013-10-28,0.03756103668461249,0.06658323176679826
87,212.6,208.3,2013-10-29,0.038488952245188925,0.025486671892442914
88,211.05,213.4,2013-10-30,0.01201554953469194,-0.007317393679339368
89,207.65,210.0,2013-10-31,0.008140787740931415,-0.01624110215174568
90,203.85,206.0,2013-11-01,0.009759668171282175,-0.018469540811500096
91,203.65,205.0,2013-11-03,0.002447081854888046,-0.000981595170840066
92,210.25,202.2,2013-11-05,0.006788701660807399,0.031894464758635444
93,209.4,211.0,2013-11-06,0.020932445290199837,-0.004051000416620987
94,211.3,208.1,2013-11-07,0.006914639961850276,0.009032626185574877
95,216.95,211.0,2013-11-08,0.006776492580908998,0.026387987622348064
96,233.85,216.0,2013-11-11,0.011114816049794375,0.07501297192753587
97,227.9,233.0,2013-11-12,0.03688435669342591,-0.02577294792025686
98,229.3,225.0,2013-11-13,0.017609509134932862,0.006124253612220798
99,244.25,232.0,2013-11-14,0.014698162729658792,0.06316110105903316
100,250.15,248.0,2013-11-18,0.03211883970691559,0.023868447011321514
101,242.3,249.0,2013-11-19,0.002035416242621616,-0.031884110111733754
102,249.2,241.1,2013-11-20,0.016112584132163994,0.028079159090817818
103,240.95,248.8,2013-11-21,0.01572230729964271,-0.033666343826956435
104,243.1,242.8,2013-11-22,0.01234821979831241,0.008883438235735674
105,256.0,245.15,2013-11-25,0.004689214805946312,0.05170456315748506
106,242.4,256.8,2013-11-26,0.023337339743589754,-0.054588190284403204
107,240.15,242.65,2013-11-27,0.029308202154101088,-0.009325526084325908
108,261.4,243.15,2013-11-28,0.0009909820632246558,0.08478807307928804
109,263.15,262.75,2013-11-29,0.03726944285985928,0.006672410609666279
110,266.3,264.5,2013-12-02,0.0032969103240391862,0.011899281020099295
111,267.2,265.0,2013-12-03,0.0009394964299135663,0.003373948842603447
112,266.4,268.05,2013-12-04,0.0057068013846010126,-0.002998502996256036
113,269.45,274.7,2013-12-05,0.012220894973812327,0.011383905713271858
114,274.1,269.0,2013-12-06,0.010495304732093516,0.017110158929233954
115,279.05,284.0,2013-12-09,0.02664061806233905,0.01789797392570236
116,277.15,277.0,2013-12-10,0.01263195885590544,-0.006832101368628329
117,266.75,276.4,2013-12-11,0.001104667219000318,-0.03824698568395135
118,252.0,264.0,2013-12-12,0.02403100775193794,-0.056882802670439325
119,248.15,249.15,2013-12-13,0.029861250754071977,-0.015395685477973764
120,258.7,248.15,2013-12-16,0.0019729703067968827,0.04163568715853394
121,256.3,261.7,2013-12-17,0.026158301158301124,-0.00932045582195773
122,258.05,255.1,2013-12-18,0.012861736334405134,0.006804731224710814
123,254.45,260.0,2013-12-19,0.009524735154048022,-0.014049011559895241
124,259.5,252.0,2013-12-20,0.015640273704789834,0.019652349571101624
125,271.5,260.1,2013-12-23,0.01523702031602713,0.04520543676804678
126,268.5,272.9,2013-12-24,0.023642408570373023,-0.011111225425070259
127,269.8,269.0,2013-12-26,0.0072383073496658824,0.004830029824735682
128,272.5,271.7,2013-12-27,0.004961411245865469,0.009957670329643342
129,266.25,273.7,2013-12-30,0.003704046670988054,-0.023202897079663387
130,262.5,267.1,2013-12-31,0.012462235649546762,-0.01418463499195699
131,268.75,263.8,2014-01-01,0.006196601258097853,0.023530497410193973
132,255.35,264.0,2014-01-02,0.0003850967555598125,-0.05114642634821909
133,248.35,253.0,2014-01-03,0.021940759948140022,-0.027796111540293822
134,252.05,247.9,2014-01-06,0.010201020102010188,0.014788438975280371
135,241.95,253.35,2014-01-07,0.011003432263274762,-0.040896387289311775
136,240.15,242.6,2014-01-08,0.022268254790264112,-0.007467365128494663
137,245.55,241.05,2014-01-09,0.0031853678586107334,0.022236864374420406
138,240.95,245.6,2014-01-10,0.009351556880073957,-0.01891114939891203
139,235.3,239.15,2014-01-13,0.013594688586784674,-0.023728147353025086
140,244.25,232.1,2014-01-14,0.014800041985934735,0.037330995189575944
141,249.15,246.0,2014-01-15,0.028072301322831478,0.01986283380452125
142,248.65,250.4,2014-01-16,0.008816751828474112,-0.0020088395666659764
143,239.85,249.65,2014-01-17,0.0015321756894790602,-0.03603255721267473
144,246.7,241.05,2014-01-20,0.01763198359815478,0.028159295587237843
145,247.0,249.35,2014-01-21,0.016722071119169905,0.0012153130926666478
146,245.95,247.2,2014-01-22,0.004359728277400397,-0.004260073386628704
147,257.35,244.0,2014-01-23,0.006382766530367984,0.04530876285741492
148,249.8,258.0,2014-01-24,0.027569909413154785,-0.02977642840728656
149,237.05,246.2,2014-01-27,0.02441800310398347,-0.052389508343349434
150,239.9,241.0,2014-01-28,0.010813058847993324,0.01195108049752136
151,254.45,241.0,2014-01-29,0.0,0.05888218318919236
152,240.05,246.05,2014-01-30,0.010388808887060298,-0.05825711805789169
153,238.85,240.9,2014-01-31,0.010734757686294958,-0.005011495140978539
154,235.0,238.5,2014-02-03,0.005068637803590297,-0.016250225691812226
155,231.3,232.75,2014-02-04,0.012390906152354272,-0.015869944906765632
156,230.35,230.0,2014-02-05,0.005973715651135005,-0.004115677855467403
157,226.3,231.35,2014-02-06,0.002949852507374619,-0.01773833874243458
158,225.7,229.0,2014-02-07,0.005168242797448855,-0.002654868816001077
159,221.7,224.0,2014-02-10,0.01121830827911151,-0.01788156720122469
160,220.95,221.7,2014-02-11,0.005195978764260729,-0.003388685045516482
161,220.0,222.9,2014-02-12,0.002709415217882179,-0.0043088852243871045
162,217.75,221.2,2014-02-13,0.00387287845996131,-0.010279930619749855
163,215.2,216.1,2014-02-14,0.011824715974959413,-0.011779787444982759
164,220.15,214.1,2014-02-17,0.004605641911341394,0.02274130391413376
165,227.75,220.25,2014-02-18,0.013727678571428583,0.0339394039383043
166,244.05,230.9,2014-02-19,0.022423412990841152,0.06912458619308914
167,245.2,243.0,2014-02-20,0.024784924211388764,0.004701081728899936
168,249.6,246.45,2014-02-21,0.0069549440580586415,0.017785432433216286
169,249.65,250.85,2014-02-24,0.008791208791208803,0.00020030045134511454
170,249.35,250.75,2014-02-25,0.00019996000799838896,-0.0012024049544860915
171,248.3,249.8,2014-02-26,0.001907247540654464,-0.004219839478010634
172,254.25,249.25,2014-02-28,0.0010923535253227635,0.023680342414547972
173,263.9,255.0,2014-03-03,0.011081133166313355,0.03725220858060929
174,267.7,266.0,2014-03-04,0.020610830054337642,0.014296707017028787
175,267.95,270.0,2014-03-05,0.007435635282089413,0.0009334454145522031
176,274.35,269.0,2014-03-06,0.001840434342504831,0.02360426756412526
177,303.1,275.5,2014-03-07,0.01123401313515382,0.09965812055877254
178,316.75,303.85,2014-03-10,0.04568159845310993,0.044050035137491506
179,318.3,318.4,2014-03-11,0.022852206690749104,0.004881515086798238
180,313.35,319.0,2014-03-12,0.0009488416225192104,-0.015673557617362555
181,309.0,314.5,2014-03-13,0.007217321571772253,-0.013979499772938553
182,320.25,305.1,2014-03-14,0.015031582313904177,0.035760663879098153
183,323.0,323.35,2014-03-18,0.028235476135220854,0.00855038244581241
184,324.05,324.4,2014-03-19,0.0016192458940549842,0.0032455016510688495
185,314.35,322.9,2014-03-20,0.0023538642604943117,-0.030390810044655048
186,326.05,316.0,2014-03-21,0.010746826571139284,0.036543729010141135
187,325.0,327.2,2014-03-22,0.017172646427476217,-0.003225561509474062
188,324.95,327.0,2014-03-24,0.00030677199171713876,-0.00015385798937916917
189,330.8,324.7,2014-03-25,0.003508771929824579,0.017842638809177913
190,328.9,332.4,2014-03-26,0.011643732042945696,-0.00576020995452442
191,330.95,329.5,2014-03-27,0.004390945567416121,0.006213553369920355
192,355.8,331.9,2014-03-28,0.0034898938490620576,0.07240146866680242
193,368.0,359.05,2014-03-31,0.03734268619764808,0.03371416293719687
194,352.7,370.0,2014-04-01,0.015151515151515135,-0.04246510092692457
195,358.5,354.85,2014-04-02,0.021237821546225524,0.016310822797668045
196,351.65,358.8,2014-04-03,0.005559856429023842,-0.01929229728564774
197,371.3,353.2,2014-04-04,0.0077294685990338475,0.05437399842900703
198,378.85,372.95,2014-04-07,0.02627028465017292,0.02012998719434833
199,382.35,380.95,2014-04-09,0.010480807022140706,0.009196071112851811
200,469.85,383.95,2014-04-10,0.0035137034434293748,0.20607707533883968
201,437.7,451.0,2014-04-11,0.07544728254754136,-0.07087975063222451
202,417.6,439.8,2014-04-15,0.013062747842313958,-0.04700970762841994
203,430.5,420.0,2014-04-16,0.023280423280423294,0.030423287299355728
204,438.35,435.0,2014-04-17,0.017175244747237646,0.018070354166809466
205,443.1,442.0,2014-04-21,0.007908710880126539,0.010777800170849616
206,440.3,446.05,2014-04-22,0.0045693010661702615,-0.006339165443735695
207,431.8,442.5,2014-04-23,0.004060391170078934,-0.019493794681001653
208,432.5,433.75,2014-04-25,0.010101010101010102,0.0016198082912275424
209,428.05,433.0,2014-04-28,0.0008710295569362988,-0.010342315183439865
210,433.7,425.0,2014-04-29,0.009316408524513799,0.01311303965282562
211,417.85,435.9,2014-04-30,0.012767203513909198,-0.037230534393875026
212,420.75,423.6,2014-05-02,0.01456741872446255,0.006916316623470031
213,426.25,423.0,2014-05-05,0.0007065057403591672,0.01298719552681149
214,432.5,430.5,2014-05-06,0.00869061413673233,0.01455629777420775
215,427.45,434.4,2014-05-07,0.004525149387944512,-0.011745003899691575
216,422.85,430.5,2014-05-08,0.004570223237827359,-0.010819816244011626
217,432.15,424.1,2014-05-09,0.007474452554744499,0.02175524397041606
218,430.15,436.75,2014-05-12,0.014592225170146474,-0.0046387651312898015
219,478.5,437.25,2014-05-13,0.000546000546000546,0.10652222582565152
220,498.15,482.0,2014-05-14,0.04565627710044381,0.04024502559785592
221,500.55,501.95,2014-05-15,0.01990024937655859,0.004806257374627698
222,529.7,545.0,2014-05-16,0.04005769051828418,0.05660331468498825
223,540.5,545.0,2014-05-19,0.0,0.020183828528781866
224,533.15,547.5,2014-05-20,0.0023134224772127883,-0.013691826615073843
225,515.4,534.45,2014-05-21,0.012430347192456023,-0.03385951224592443
226,501.75,519.8,2014-05-22,0.014340952474181481,-0.026841310541817265
227,508.15,503.0,2014-05-23,0.016614745586708158,0.012674691907328395
228,488.95,514.0,2014-05-26,0.010967645445934492,-0.03851644482549155
229,474.55,486.1,2014-05-27,0.029042835580075962,-0.029893248181783072
230,476.35,469.8,2014-05-28,0.01722771230777362,0.0037858915762871703
231,451.8,472.15,2014-05-29,0.0025434276746576826,-0.052913274118885134
232,478.9,450.3,2014-05-30,0.023514851485148477,0.05825220331466063
233,481.0,485.0,2014-06-02,0.03592132505175982,0.004375462757197468
234,482.6,480.3,2014-06-03,0.004881088378855528,0.003320883085170756
235,497.55,480.2,2014-06-04,0.0001022756328305014,0.030507900870238913
236,498.15,499.9,2014-06-05,0.019738490055608425,0.0012051824296941405
237,505.8,502.2,2014-06-06,0.002281746031746043,0.015240097745000014
238,506.2,509.0,2014-06-09,0.00669818754925139,0.000790513875158716
239,495.9,507.0,2014-06-10,0.0019942167713630473,-0.020557554615935558
240,487.55,495.9,2014-06-11,0.011286796481773371,-0.016981444213960195
241,489.2,483.3,2014-06-12,0.012956298200514103,0.0033785545318893995
242,469.9,486.6,2014-06-13,0.0034500784108729863,-0.040251497704247186
243,474.6,467.0,2014-06-16,0.020815632965165698,0.009952437892892796
244,483.0,472.05,2014-06-17,0.00528768127323178,0.017544309650909362
245,480.05,484.0,2014-06-18,0.012395622633680815,-0.006126388508939762
246,460.65,479.95,2014-06-19,0.004305762279396143,-0.04125172958869161
247,449.05,461.0,2014-06-20,0.020823031701554848,-0.02550429543798227
248,454.0,451.5,2014-06-23,0.010491441192711209,0.010962957924389727
249,464.45,456.45,2014-06-24,0.0053751764578129965,0.02275671179218186
250,462.6,465.0,2014-06-25,0.00921733505821476,-0.003991160036191488
251,450.25,464.05,2014-06-26,0.0010390462649020986,-0.027059765741273445
252,437.55,448.25,2014-06-27,0.017836983517724104,-0.028611999074224848
253,455.05,437.5,2014-06-30,0.01204414318525573,0.03921631804152437
254,458.6,457.6,2014-07-01,0.02193844138834318,0.00777106740043898
255,492.7,462.1,2014-07-02,0.004713028906577294,0.07172209912611383
256,495.45,495.35,2014-07-03,0.033558740411788454,0.005565970954990895
257,498.75,496.0,2014-07-04,0.0006534305101784139,0.006638527699164953
258,498.15,500.0,2014-07-07,0.004007413715373441,-0.0012037317132085334
259,452.75,498.05,2014-07-08,0.0020509045014724323,-0.0955611397273417
260,444.05,451.0,2014-07-09,0.05256689570415062,-0.01940292805901045
261,444.55,444.1,2014-07-10,0.007764586732684382,0.0011253658626353413
262,421.6,443.15,2014-07-11,0.00109858340560861,-0.05300553733999536
263,416.9,419.25,2014-07-14,0.02858338814805953,-0.01121061234040166
264,433.5,420.5,2014-07-15,0.0014637002341920376,0.03904541133384587
265,450.0,436.0,2014-07-16,0.017494356659142212,0.03735578654376859
266,451.6,448.35,2014-07-17,0.01372298461025615,0.003549249511141106
267,455.05,449.75,2014-07-18,0.0015473032714411774,0.007610470747858145
268,447.95,459.45,2014-07-21,0.010689883182719847,-0.01572568397977747
269,445.7,448.5,2014-07-22,0.012245582643703855,-0.005035539091077013
270,442.7,447.05,2014-07-23,0.0016296712559707655,-0.006753740214414883
271,441.35,443.6,2014-07-24,0.0038985253404147,-0.0030541282718532514
272,426.9,440.65,2014-07-25,0.003400380381534258,-0.03328841770232582
273,432.6,430.75,2014-07-28,0.011466960097295392,0.01326371975504248
274,439.9,433.05,2014-07-30,0.002634744257975842,0.01673391483571507
275,433.8,437.65,2014-07-31,0.005278558723965765,-0.013963829961899599
276,420.5,429.35,2014-08-01,0.00976642936988875,-0.031139118979771396
277,431.85,421.05,2014-08-04,0.009731504279516955,0.02663382631329192
278,440.4,431.9,2014-08-05,0.012438381290840269,0.019605099122229852
279,454.5,441.7,2014-08-06,0.010935059138585149,0.03151450876900874
280,464.05,455.4,2014-08-07,0.014900212083310662,0.020794391423868852
281,454.8,458.5,2014-08-08,0.0033942844629366287,-0.020134543165021057
282,479.95,477.2,2014-08-11,0.019537167633077352,0.05382416993316497
283,477.1,481.7,2014-08-12,0.004693366708385482,-0.00595581928748512
284,481.45,477.1,2014-08-13,0.004798915027906699,0.00907627116423182
285,486.8,483.25,2014-08-14,0.006339879387660407,0.011050977427078834
286,492.9,487.8,2014-08-18,0.004639543183440411,0.012452952597960198
287,496.6,495.0,2014-08-19,0.0072609923356191895,0.007478559362734671
288,498.0,496.0,2014-08-20,0.001006036217303823,0.002815203950586209
289,497.4,499.0,2014-08-21,0.0030108390204737056,-0.0012055456553481392
290,504.45,496.15,2014-08-22,0.002848291025384792,0.01407419548508404
291,497.65,505.0,2014-08-25,0.00882660948486513,-0.01357170816231612
292,490.55,493.9,2014-08-26,0.011275331403321674,-0.014369808082673075
293,482.4,491.0,2014-08-27,0.0029792479967125306,-0.01675356519642346
294,478.9,481.65,2014-08-28,0.009734006558742412,-0.007281838064412405
295,489.05,480.75,2014-09-01,0.0009280263971952746,0.02097292638793835
296,493.35,486.55,2014-09-02,0.00591897132360446,0.008754127566673375
297,497.3,496.0,2014-09-03,0.009513742071881597,0.007974604417517739
298,514.3,496.9,2014-09-04,0.0008900316455695978,0.0336132870601773
299,509.7,517.0,2014-09-05,0.0195772864517386,-0.008984435434874705
300,517.65,510.1,2014-09-08,0.006713694964728754,0.015477020866126345
301,506.75,518.0,2014-09-09,0.007709197365211005,-0.02128155288001299
302,506.75,499.9,2014-09-10,0.01798043013957187,0.0
303,502.5,508.6,2014-09-11,0.008604490159232564,-0.0084221453988782
304,498.65,504.8,2014-09-12,0.0037869350739947296,-0.007691193085354264
305,497.05,497.2,2014-09-15,0.007643952728187098,-0.0032138221897222152
306,493.65,493.45,2014-09-16,0.003799007192786952,-0.006863860600695659
307,494.8,493.5,2014-09-17,5.059192552869713e-05,0.002326876460874594
308,509.4,490.3,2014-09-18,0.0032009602880864146,0.02907992202702303
309,494.8,512.5,2014-09-19,0.022039114464409797,-0.02907992202702303
310,497.3,491.5,2014-09-22,0.021237864077669904,0.005039825202359793
311,485.2,499.9,2014-09-23,0.008527053091056723,-0.024632288650797918
312,483.05,485.1,2014-09-24,0.015286887362495432,-0.004441009106376903
313,471.3,485.0,2014-09-25,0.00010456969570220928,-0.024625334033832935
314,473.65,467.1,2014-09-26,0.019027371777836807,0.004973818391857954
315,477.0,475.0,2014-09-29,0.008298319327731068,0.007047838566798248
316,470.7,472.55,2014-09-30,0.0025974025974025853,-0.013295542481245093
317,464.0,469.0,2014-10-01,0.003804930332261534,-0.014336396180841149
318,452.25,459.5,2014-10-07,0.010419522895530574,-0.025649427950850345
319,461.6,448.55,2014-10-08,0.012030983903752115,0.020463590918485153
320,466.25,464.0,2014-10-09,0.01660843859177639,0.010023255764135541
321,460.8,461.7,2014-10-10,0.0024932249322493346,-0.011757861576343842
322,461.1,456.65,2014-10-13,0.005502587850721887,0.0006508298309784166
323,453.0,463.55,2014-10-14,0.007528230865746587,-0.01772281372962592
324,444.7,449.15,2014-10-16,0.01611008558482971,-0.018492227966383723
325,440.95,446.0,2014-10-17,0.003551496702181608,-0.00846840718246078
326,450.3,447.6,2014-10-20,0.001781935627575479,0.020982536973336074
327,461.95,453.5,2014-10-21,0.006444917799989051,0.02554263280922786
328,474.6,465.4,2014-10-22,0.012659574468085083,0.02701568388490916
329,473.95,477.0,2014-10-23,0.012198327987801695,-0.0013705131026124917
330,463.75,476.85,2014-10-27,0.0001594726770146473,-0.021756216977405707
331,463.15,463.15,2014-10-28,0.014790024829968742,-0.0012946382216085794
332,468.15,464.9,2014-10-29,0.0018755693692728151,0.01073778168486239
333,470.7,465.7,2014-10-30,0.000854335753951315,0.005432191022197941
334,484.25,474.3,2014-10-31,0.008971884617390876,0.028380353880009146
335,486.3,483.0,2014-11-03,0.0089755493655215,0.004224415122634717
336,478.25,488.4,2014-11-05,0.005586303212124323,-0.01669210908937835
337,475.4,479.7,2014-11-07,0.009108993822636363,-0.005977053394268239
338,468.6,475.5,2014-11-10,0.004448681283762301,-0.014407028852398085
339,485.45,470.0,2014-11-11,0.005756449840389345,0.03532676974245863
340,478.9,487.0,2014-11-12,0.01760016564861787,-0.013584488467590639
341,481.4,481.3,2014-11-13,0.0059208476160797635,0.0052067180004078395
342,490.0,482.95,2014-11-14,0.0016958733747879924,0.017706865755700463
343,495.3,491.0,2014-11-17,0.008161816891412361,0.010758248489520561
344,496.55,499.7,2014-11-18,0.008732747804265986,0.0025205437551747423
345,482.5,498.0,2014-11-19,0.0017338092809790807,-0.028703262570326515
346,479.55,483.5,2014-11-20,0.015056331446965372,-0.006132756605080836
347,478.55,479.2,2014-11-21,0.0044896893761420115,-0.002087465532044419
348,482.35,485.5,2014-11-24,0.0065092731311670315,0.007909292974646931
349,463.75,482.7,2014-11-25,0.0029584235828622866,-0.0393243776949177
350,453.7,460.2,2014-11-26,0.024619761461866726,-0.0219094272517264
351,456.85,454.7,2014-11-27,0.0060336788985793435,0.006918922774711511
352,458.95,457.85,2014-11-28,0.003435863874345587,0.004586162220470591
353,451.75,457.1,2014-12-01,0.000825218682950982,-0.015812342192762507
354,454.25,451.9,2014-12-02,0.0057385642553661595,0.005518777803942498
355,464.55,454.9,2014-12-03,0.0032628201642286147,0.02242148781104092
356,459.65,465.1,2014-12-04,0.011030008110300131,-0.010603864777557703
357,456.35,458.25,2014-12-05,0.007489612945549992,-0.007205271346877318
358,452.95,457.0,2014-12-08,0.0013737018517500962,-0.007478314847589651
359,442.55,452.95,2014-12-09,0.004522613065326646,-0.023228291700410963
360,447.0,439.05,2014-12-10,0.015687602279781027,0.010005142198683536
361,441.65,445.0,2014-12-11,0.006710652455873218,-0.012040881422428207
362,444.25,443.0,2014-12-12,0.0022541561003099463,0.005869753843620096
363,444.5,440.0,2014-12-15,0.0033917467495760316,0.0005625879191981653
364,440.55,440.1,2014-12-16,0.00011355248963836113,-0.008926108641220232
365,437.95,438.1,2014-12-17,0.0022829747160550196,-0.005919197703641466
366,445.7,443.0,2014-12-18,0.00551367165522671,0.017541331343412736
367,452.2,447.55,2014-12-19,0.005056960266740774,0.014478479891359086
368,455.5,453.55,2014-12-22,0.006600297013365602,0.007271156856143435
369,442.8,456.05,2014-12-23,0.002781331701618735,-0.028277515865530845
370,441.6,443.4,2014-12-24,0.014293785310734502,-0.0027137058715966944
371,452.9,445.5,2014-12-26,0.0023374888691006486,0.02526685559928321
372,458.2,452.25,2014-12-29,0.007413916195288044,0.011634419457226208
373,480.1,460.9,2014-12-30,0.00919234856535598,0.046688645517500404
374,486.3,481.0,2014-12-31,0.020779489300113745,0.012831301872845202
375,490.0,485.4,2015-01-01,0.0045109698585195585,0.007579673694931621
376,492.4,491.3,2015-01-02,0.005997763545796517,0.004886003205626821
377,500.55,491.1,2015-01-05,0.00020168406191699553,0.016416099555193853
378,496.75,495.6,2015-01-06,0.004534690381417846,-0.007620612433566265
379,492.35,500.0,2015-01-07,0.004433919484052982,-0.008897035738114845
380,511.75,499.3,2015-01-08,0.0006923495376094048,0.03864637884758704
381,506.65,516.0,2015-01-09,0.016330122720383308,-0.010015794647071807
382,514.55,510.65,2015-01-12,0.005218493952399555,0.015472302387774306
383,496.7,517.95,2015-01-13,0.00719459912285031,-0.03530651016879638
384,491.35,498.5,2015-01-14,0.019649441834621452,-0.010829517304868475
385,500.9,500.0,2015-01-15,0.0014986512139074832,0.019249775555135074
386,500.3,498.5,2015-01-16,0.0015018021625951142,-0.0011985618694119182
387,506.3,502.0,2015-01-19,0.003471189130219181,0.011921460481704393
388,506.5,508.7,2015-01-20,0.006599684791174142,0.0003949447128741568
389,506.15,507.0,2015-01-21,0.0016779351527414388,-0.0006912556439768736
390,518.6,507.0,2015-01-22,0.0,0.024299805059802893
