,close ,OPEN ,date,pct_chn,logret
0,307.75,299.0,1970-01-01 00:00:00.000041446,0.0,0.0
1,298.8,307.0,1970-01-01 00:00:00.000041449,0.013205678441729944,-0.029513311805900777
2,311.4,302.0,1970-01-01 00:00:00.000041450,0.008151287903488751,0.04130380614123563
3,308.45,314.5,1970-01-01 00:00:00.000041451,0.02006581587607352,-0.009518503744250673
4,320.25,312.55,1970-01-01 00:00:00.000041452,0.0030815423514538383,0.03754218512119678
5,331.1,345.0,1970-01-01 00:00:00.000041453,0.04799585860079868,0.033318503776357034
6,328.0,332.45,1970-01-01 00:00:00.000041456,0.019002195472783725,-0.009406836169056909
7,321.9,328.3,1970-01-01 00:00:00.000041457,0.0063826514918486265,-0.018772670079381548
8,311.1,316.1,1970-01-01 00:00:00.000041458,0.019451530612244878,-0.03412653440117097
9,309.1,311.2,1970-01-01 00:00:00.000041459,0.007899403514428558,-0.00644955476552056
10,316.05,314.1,1970-01-01 00:00:00.000041460,0.004602078870110345,0.022235579780236492
11,303.85,315.0,1970-01-01 00:00:00.000041463,0.0014543104144784313,-0.03936627033694329
12,302.15,305.1,1970-01-01 00:00:00.000041464,0.01630300535199667,-0.005610575773796533
13,296.15,300.8,1970-01-01 00:00:00.000041465,0.007203283357065099,-0.020057500084593727
14,304.75,301.3,1970-01-01 00:00:00.000041466,0.0008250144377526607,0.028625685638407283
15,296.55,308.7,1970-01-01 00:00:00.000041467,0.012226352746798806,-0.027275930076645416
16,296.1,296.55,1970-01-01 00:00:00.000041470,0.020501138952163968,-0.0015186031771898811
17,299.75,293.9,1970-01-01 00:00:00.000041471,0.004463909711109297,0.012251558800077333
18,300.8,300.0,1970-01-01 00:00:00.000041472,0.010153129161118548,0.003496798168061588
19,314.65,301.55,1970-01-01 00:00:00.000041473,0.002515417072379116,0.04501531789725721
20,316.95,316.0,1970-01-01 00:00:00.000041474,0.022829607393948948,0.007283122757232974
21,307.35,314.5,1970-01-01 00:00:00.000041477,0.002412157272654177,-0.03075686937715627
22,312.15,309.25,1970-01-01 00:00:00.000041478,0.008448664306404893,0.015496678154733878
23,308.4,310.25,1970-01-01 00:00:00.000041479,0.001616422856219187,-0.012086199818578613
24,305.45,309.0,1970-01-01 00:00:00.000041480,0.002034339653348523,-0.009611542593398248
25,303.6,311.0,1970-01-01 00:00:00.000041481,0.0032541490400260333,-0.006075053574300604
26,297.6,304.95,1970-01-01 00:00:00.000041484,0.01004066052609744,-0.01996074256253877
27,280.7,299.8,1970-01-01 00:00:00.000041485,0.008871662360034414,-0.058463819591099586
28,290.7,280.0,1970-01-01 00:00:00.000041486,0.03469423514981603,0.03500532419699365
29,278.85,293.05,1970-01-01 00:00:00.000041487,0.02281867459346041,-0.04161780472926768
30,277.9,282.0,1970-01-01 00:00:00.000041488,0.019735667083407772,-0.0034126660871045544
31,276.4,277.25,1970-01-01 00:00:00.000041491,0.008579427436105843,-0.005412244854943182
32,267.35,274.75,1970-01-01 00:00:00.000041492,0.004611695259177273,-0.03329043049877445
33,272.75,269.3,1970-01-01 00:00:00.000041493,0.01005442302370628,0.019996963318439143
34,273.1,271.6,1970-01-01 00:00:00.000041494,0.00422250780246009,0.0012824037664795895
35,278.1,275.8,1970-01-01 00:00:00.000041498,0.007582596136486709,0.018142732760259683
36,274.95,271.0,1970-01-01 00:00:00.000041499,0.008792013920688728,-0.011391498286095647
37,288.85,275.5,1970-01-01 00:00:00.000041500,0.007973775139541065,0.049318259273451126
38,271.8,287.9,1970-01-01 00:00:00.000041502,0.02215472574593528,-0.06084102051023077
39,261.95,270.1,1970-01-01 00:00:00.000041505,0.033455502302415105,-0.03691285586281534
40,256.6,260.0,1970-01-01 00:00:00.000041506,0.019550909794812277,-0.02063519367269251
41,250.7,260.0,1970-01-01 00:00:00.000041507,0.0,-0.023261447017288717
42,269.65,246.0,1970-01-01 00:00:00.000041508,0.027150198778241055,0.07286781661898889
43,276.7,270.25,1970-01-01 00:00:00.000041509,0.04433677667062803,0.02580906500964364
44,268.05,279.45,1970-01-01 00:00:00.000041512,0.016803652968036507,-0.0317603565193334
45,259.3,265.25,1970-01-01 00:00:00.000041513,0.02707082260985605,-0.03318783772892786
46,243.7,254.75,1970-01-01 00:00:00.000041514,0.021065302437556426,-0.06204773191345758
47,248.7,249.0,1970-01-01 00:00:00.000041515,0.01155314446453687,0.020309390178198328
48,249.15,250.9,1970-01-01 00:00:00.000041516,0.0037996200379962117,0.0018077739180544228
49,251.35,254.9,1970-01-01 00:00:00.000041519,0.007901234567901235,0.008791265411170812
50,251.1,254.0,1970-01-01 00:00:00.000041520,0.0017818253811126622,-0.0009951239750449759
51,257.35,250.25,1970-01-01 00:00:00.000041521,0.0073877068557919616,0.02458575993522416
52,270.1,261.1,1970-01-01 00:00:00.000041522,0.020425451807228958,0.04835523469980618
53,288.3,271.75,1970-01-01 00:00:00.000041523,0.01901615927149358,0.0652093438457868
54,292.7,290.05,1970-01-01 00:00:00.000041527,0.03140283140283142,0.015146589053483872
55,289.3,292.95,1970-01-01 00:00:00.000041528,0.0049806784027479215,-0.011683981715751024
56,278.95,292.8,1970-01-01 00:00:00.000041529,0.0002623524267599078,-0.03643165769055212
57,282.7,275.9,1970-01-01 00:00:00.000041530,0.030254206945936335,0.01335371040800748
58,287.2,289.0,1970-01-01 00:00:00.000041533,0.02273516140229091,0.015792572474524036
59,279.7,286.95,1970-01-01 00:00:00.000041534,0.0036177534633371772,-0.026461236966154544
60,282.95,282.75,1970-01-01 00:00:00.000041535,0.007424429909846188,0.011552603380618365
61,299.2,290.0,1970-01-01 00:00:00.000041536,0.012304820095044126,0.05584204251178981
62,289.5,297.2,1970-01-01 00:00:00.000041537,0.012272029998295532,-0.032956949087272314
63,275.65,287.25,1970-01-01 00:00:00.000041540,0.017676319062000335,-0.04902335197735752
64,274.5,277.0,1970-01-01 00:00:00.000041541,0.0185856754306437,-0.004180684086107611
65,279.45,276.0,1970-01-01 00:00:00.000041542,0.0018003420649923484,0.017872124766122433
66,276.95,280.0,1970-01-01 00:00:00.000041543,0.0071819732471496535,-0.008986401236594332
67,274.4,279.4,1970-01-01 00:00:00.000041544,0.0010834236186349274,-0.009250088627383413
68,267.85,274.4,1970-01-01 00:00:00.000041547,0.009220839096357769,-0.02415977352476073
69,262.3,270.0,1970-01-01 00:00:00.000041548,0.008266015404846849,-0.020938235454140752
70,266.5,263.25,1970-01-01 00:00:00.000041550,0.012741859367626238,0.015885356733070566
