,close ,OPEN ,date,pct_chn,logret
80,1536.25,1527.0,2013-10-18,0.020566391904023505,0.004207373992479724
81,1545.5,1532.1,2013-10-21,0.0016571354302053253,0.006003100691925667
82,1546.4,1550.0,2013-10-22,0.005780906859578895,0.0005821663219505169
83,1552.55,1544.75,2013-10-23,0.0016950246989313271,0.003969091514069767
84,1537.1,1548.0,2013-10-24,0.0010534504554147353,-0.010001216177304428
85,1541.4,1520.0,2013-10-25,0.009146142287842163,0.002793570113006183
86,1515.1,1542.0,2013-10-28,0.007196362565830362,-0.017209650978102786
87,1522.35,1511.0,2013-10-29,0.010219724067450179,0.0047737501971472085
88,1555.35,1530.0,2013-10-30,0.006158134409386293,0.021445407109459858
89,1551.05,1556.0,2013-10-31,0.008368066172092499,-0.002768479749187591
90,1525.85,1551.5,2013-11-01,0.001462297106276504,-0.016380489109408813
91,1550.55,1530.0,2013-11-03,0.006979273181737027,0.01605807486880284
92,1519.1,1550.0,2013-11-05,0.006516568375093676,-0.02049165246898621
93,1573.2,1525.0,2013-11-06,0.008069201471822348,0.03499370734403762
94,1580.45,1575.0,2013-11-07,0.015845600469029775,0.004597855039235377
95,1675.0,1609.0,2013-11-08,0.010353227771010963,0.058103548662276516
96,1697.3,1675.0,2013-11-11,0.019571212525576014,0.013225587908318737
97,1685.55,1700.0,2013-11-12,0.007384324555832877,-0.006946833145464737
98,1660.45,1672.15,2013-11-13,0.008356838504470955,-0.015003270070802266
99,1672.0,1671.0,2013-11-14,0.00034400239306015283,0.006931864693428658
100,1733.85,1675.0,2013-11-18,0.001173416254748669,0.03632385476373923
101,1748.4,1735.0,2013-11-19,0.01722455072630189,0.00835671458077325
102,1686.2,1750.0,2013-11-20,0.004365287235900122,-0.03622360750058462
103,1657.9,1695.05,2013-11-21,0.016388553363456074,-0.01692573524315577
104,1667.35,1675.0,2013-11-22,0.005998773318174325,0.005683798475675239
105,1673.2,1658.15,2013-11-25,0.005058009515661791,0.0035024208469485174
106,1719.55,1668.3,2013-11-26,0.002996000413241396,0.027324668101927685
107,1689.45,1709.45,2013-11-27,0.012106858101150399,-0.01765959650815585
108,1692.2,1696.8,2013-11-28,0.0037326645028032137,0.00162642532858559
109,1697.55,1687.3,2013-11-29,0.0028066236317709796,0.003156577589660259
110,1689.85,1689.55,2013-12-02,0.0006657986624844647,-0.004546267498562351
111,1690.9,1690.45,2013-12-03,0.00026616588049154655,0.0006211639628848076
112,1696.25,1689.0,2013-12-04,0.0004283287792629925,0.003159000604695983
113,1682.3,1705.0,2013-12-05,0.004723526112242789,-0.008258027423964087
114,1674.75,1672.0,2013-12-06,0.009860312243221035,-0.004498004336737971
115,1673.7,1683.2,2013-12-09,0.0033364115701987086,-0.0006271558687842571
116,1710.05,1681.0,2013-12-10,0.0006487666062134281,0.02148586531572061
117,1685.4,1716.9,2013-12-11,0.01055168562443056,-0.014519685497059953
118,1670.15,1686.0,2013-12-12,0.009206978233988377,-0.00908948160177836
119,1691.45,1672.5,2013-12-13,0.00401313931538816,0.012672706484877061
120,1745.05,1676.7,2013-12-16,0.0012274420983415053,0.03119705929980654
121,1725.9,1745.0,2013-12-17,0.019677893341784537,-0.01103455498380157
122,1727.7,1729.0,2013-12-18,0.004628692105187029,0.0010423906433789654
123,1794.65,1740.0,2013-12-19,0.003112047868954493,0.03801897265696397
124,1846.0,1799.7,2013-12-20,0.016375456016677194,0.028211119225097114
125,1836.55,1845.1,2013-12-23,0.012331427484959153,-0.005132324472626237
126,1832.2,1832.0,2013-12-24,0.0035751323617706212,-0.0023713810090626453
127,1826.4,1837.0,2013-12-26,0.0013648523229786538,-0.0031706143655227947
128,1861.25,1836.7,2013-12-27,8.112602928648428e-05,0.018901488782633535
129,1847.1,1870.0,2013-12-30,0.008958596755535217,-0.007631463412945294
130,1837.85,1858.0,2013-12-31,0.0032468850196842405,-0.005020431446092211
131,1828.1,1845.0,2014-01-01,0.00353924477961395,-0.00531923402614165
132,1816.1,1828.1,2014-01-02,0.004637506174194636,-0.006585831388586705
133,1835.5,1818.0,2014-01-03,0.0027644724237032734,0.010625579212435454
134,1815.85,1840.0,2014-01-06,0.006017752369489995,-0.01076324630608827
135,1804.05,1816.55,2014-01-07,0.006476827045241133,-0.006519540206064711
136,1840.6,1809.0,2014-01-08,0.002068719859710641,0.020057467980020505
137,1829.05,1849.85,2014-01-09,0.011103862567615296,-0.006294899044738678
138,1878.9,1844.7,2014-01-10,0.0013830701471693693,0.02688979283945958
139,1884.5,1880.9,2014-01-13,0.00961385244595529,0.002976034507713443
140,1893.25,1888.85,2014-01-14,0.0021020068216069956,0.004632395286741975
141,1884.05,1900.0,2014-01-15,0.0029465784014482076,-0.004871213931652463
142,1866.25,1884.0,2014-01-16,0.004266382241183921,-0.009492645208879935
143,1775.25,1867.5,2014-01-17,0.004529544986617253,-0.04998981179119699
144,1828.7,1769.3,2014-01-20,0.02729294052251252,0.02966407381838465
145,1828.65,1830.65,2014-01-21,0.01676550159866645,-2.7342201322611004e-05
146,1842.15,1827.9,2014-01-22,0.0007493085925259873,0.007355378045237337
147,1830.65,1842.0,2014-01-23,0.003839189685921585,-0.0062622726976862
148,1793.55,1820.1,2014-01-24,0.006060354489228368,-0.0204741989931172
149,1760.25,1790.0,2014-01-27,0.008478276177733937,-0.018741051634456163
150,1738.75,1761.0,2014-01-28,0.008286306164726052,-0.012289380161590202
151,1749.55,1750.0,2014-01-29,0.0031432612764498292,0.006192147755871069
152,1718.3,1748.25,2014-01-30,0.0005048246815998615,-0.018023182040824537
153,1786.95,1745.0,2014-01-31,0.0009201715766078229,0.0391748259607807
154,1763.1,1797.0,2014-02-03,0.014606331282829134,-0.013436632626765643
155,1770.85,1747.95,2014-02-04,0.013939411162896428,0.004386033998263983
156,1839.85,1825.8,2014-02-05,0.0212377068187088,0.038224389255844926
157,1845.5,1839.0,2014-02-06,0.003582575654769995,0.0030661969292298252
158,1823.15,1850.0,2014-02-07,0.0029947048173910675,-0.012184469223538663
159,1832.15,1823.25,2014-02-10,0.00731794058105816,0.004924366365020916
160,1861.7,1823.5,2014-02-11,6.783892326061001e-05,0.015999908166316246
161,1875.65,1874.0,2014-02-12,0.013467923672876135,0.007465217218321385
162,1813.8,1869.95,2014-02-13,0.0010994231421784743,-0.03353117398270555
163,1831.85,1829.0,2014-02-14,0.011185926765641872,0.009902293139186114
164,1823.75,1835.0,2014-02-17,0.0016399043389135634,-0.00443156431565761
165,1822.05,1829.0,2014-02-18,0.0016433628682159926,-0.0009325800226065439
166,1842.85,1830.0,2014-02-19,0.00027226812965408336,0.011351045503556811
167,1832.25,1834.05,2014-02-20,0.0011046559201374558,-0.005768566511986428
168,1848.2,1830.0,2014-02-21,0.0011010820510031958,0.00866747264798029
169,1831.45,1845.0,2014-02-24,0.00408002284812795,-0.009104189635023019
170,1839.6,1835.25,2014-02-25,0.002653169517123148,0.00444015384685148
171,1820.95,1840.0,2014-02-26,0.0012974774307215342,-0.010189813756089627
172,1867.25,1843.0,2014-02-28,0.0008085708510208206,0.025108417327497357
173,1906.45,1870.0,2014-03-03,0.0071495716876961175,0.020776113647820615
174,1900.0,1903.5,2014-03-04,0.008807677139476798,-0.0033889877304646987
175,1903.85,1905.0,2014-03-05,0.0003938196568518057,0.0020242655807471976
176,1923.2,1921.9,2014-03-06,0.00439520428597438,0.01011231360560938
177,1836.0,1935.0,2014-03-07,0.003473879607531135,-0.04640117316045256
178,1799.6,1838.45,2014-03-10,0.02653894256538529,-0.020024874213419253
179,1781.75,1808.6,2014-03-11,0.008313952678708242,-0.009968390585036957
180,1802.75,1786.25,2014-03-12,0.006227361382000532,0.01171724941488872
181,1780.55,1800.0,2014-03-13,0.003840192149250813,-0.012390971473889678
182,1785.25,1789.0,2014-03-14,0.0030775687207106384,0.0026361561062406835
183,1794.35,1783.2,2014-03-18,0.0016212212268172225,0.005084377921326322
184,1777.5,1795.0,2014-03-19,0.003303009097270806,-0.009434956673150197
185,1822.15,1760.7,2014-03-20,0.009573384316954366,0.02480923986687955
186,1808.95,1827.0,2014-03-21,0.018234574182813282,-0.007270556110838378
187,1819.65,1800.0,2014-03-22,0.007459284737474618,0.005897608451601144
188,1844.3,1821.0,2014-03-24,0.005729408233978119,0.013455626803722254
189,1828.8,1837.15,2014-03-25,0.004405406511272683,-0.008439787648214292
190,1815.35,1834.0,2014-03-26,0.0008631674133750095,-0.007381727466784227
191,1833.45,1809.0,2014-03-27,0.006863512196461173,0.009921151317620058
192,1836.75,1848.8,2014-03-28,0.010798930960100922,0.0017982676090051442
193,1795.35,1817.25,2014-03-31,0.008733322260975462,-0.022797716512897637
194,1819.55,1806.0,2014-04-01,0.0031029774792790056,0.013389228764099315
195,1831.8,1831.0,2014-04-02,0.006825379491099705,0.006709872217298241
196,1811.35,1830.0,2014-04-03,0.0002746234226317163,-0.011226666368044924
197,1813.1,1815.0,2014-04-04,0.0041343954135773546,0.0009656638309207821
198,1793.0,1806.0,2014-04-07,0.0025006946373992774,-0.011147892826629757
199,1737.75,1796.0,2014-04-09,0.002829854969932791,-0.03129902162453746
200,1708.2,1737.75,2014-04-10,0.016903901681684298,-0.01715098846854879
201,1739.55,1700.0,2014-04-11,0.01097527292814467,0.018186274558774862
202,1764.2,1745.0,2014-04-15,0.012823435540864016,0.014070870753845277
203,1750.6,1770.0,2014-04-16,0.007101062318922911,-0.007738743526329195
204,1771.8,1750.0,2014-04-17,0.005678914191606564,0.012037392679594028
205,1774.0,1789.95,2014-04-21,0.011209472635699167,0.0012409048915928977
206,1773.7,1771.0,2014-04-22,0.005346009535362667,-0.00016912365798393836
207,1765.0,1765.0,2014-04-23,0.0016997167138810198,-0.00491706984414364
208,1804.75,1752.0,2014-04-25,0.003655022140999508,0.022271387651873198
209,1825.25,1814.0,2014-04-28,0.017036477296146185,0.011294885916925068
210,1846.3,1827.0,2014-04-29,0.003539052078512509,0.01146667246550237
211,1832.15,1837.65,2014-04-30,0.002902065507657118,-0.00769349579016243
212,1837.6,1830.0,2014-05-02,0.002085832697131664,0.0029702317633528708
213,1820.0,1835.0,2014-05-05,0.0013679890560875513,-0.009623871304047071
214,1801.4,1810.2,2014-05-06,0.0068667626536714895,-0.010272360721198304
215,1736.45,1798.0,2014-05-07,0.0034517393088033628,-0.0367213411303009
216,1745.3,1733.0,2014-05-08,0.01868728976799011,0.005083661411449114
217,1776.45,1735.0,2014-05-09,0.0005695652793005738,0.01769053020482314
218,1794.4,1779.0,2014-05-12,0.012313203111882241,0.010053713370384187
219,1822.55,1800.0,2014-05-13,0.0057970214351768775,0.015565915142736308
220,1837.6,1830.0,2014-05-14,0.0081797360671829,0.008223753026153524
221,1830.25,1842.25,2014-05-15,0.0033356024506466984,-0.004007802848136066
222,1822.55,1845.0,2014-05-16,0.000749819361699227,-0.004215950178017458
223,1738.75,1836.0,2014-05-19,0.0025176585775229035,-0.047070155111081924
224,1771.05,1740.0,2014-05-20,0.027342248045456485,0.01840612678357534
225,1746.5,1771.0,2014-05-21,0.008813077469793887,-0.013958805774341165
226,1747.85,1745.0,2014-05-22,0.007443778003635999,0.0007726759295234586
227,1786.35,1751.0,2014-05-23,0.0016961849972436994,0.02178797070570404
228,1805.4,1800.0,2014-05-26,0.013590725023575747,0.010607741981940144
229,1854.45,1790.2,2014-05-27,0.0026888727312636205,0.02680598225699171
230,1886.85,1847.1,2014-05-28,0.015238554345933894,0.01732061583194522
231,1877.75,1890.0,2014-05-29,0.011386105766040764,-0.004834520386870267
232,1923.0,1869.1,2014-05-30,0.0055114580311700885,0.023812215022658734
233,1895.9,1931.25,2014-06-02,0.01623923807533023,-0.014192806780787492
234,1901.2,1892.0,2014-06-03,0.01034746388273753,0.002791605931862229
235,1886.1,1899.0,2014-06-04,0.0018493566880663655,-0.007974060682729878
236,1904.4,1868.1,2014-06-05,0.008190854870775373,0.009655793263238621
237,1910.15,1914.0,2014-06-06,0.012002667259391,0.00301477466808997
238,1955.75,1895.0,2014-06-09,0.004934103746023502,0.023591978576736672
239,2004.15,1968.0,2014-06-10,0.01837795652228642,0.02444627913782238
240,2019.05,2013.0,2014-06-11,0.011160575885715703,0.007407073038201872
241,1998.8,2024.0,2014-06-12,0.0027344138411056975,-0.010080103271164376
242,2021.35,1990.0,2014-06-13,0.008475949493312726,0.011218604532640342
243,2022.65,2020.9,2014-06-16,0.0076417999035501205,0.0006429278164103991
244,2027.05,2030.0,2014-06-17,0.0022430090829543407,0.0021730013242340362
245,2011.85,2022.0,2014-06-18,0.0019832170259181676,-0.007526837386791385
246,2030.55,2015.7,2014-06-19,0.0015569972196478109,0.009251995543361424
247,2009.05,2012.0,2014-06-20,0.0009201576702602667,-0.01064471879068929
248,2002.55,2010.0,2014-06-23,0.0004984361565587967,-0.003240605089402493
249,1994.55,2006.0,2014-06-24,0.0009998625189036508,-0.0040029074489886796
250,2018.2,1994.55,2014-06-25,0.002853404772288342,0.01178756405960435
251,2047.2,2022.0,2014-06-26,0.006745797699793583,0.014266980815150099
252,2125.7,2050.0,2014-06-27,0.006705462557176043,0.03762815403350128
253,2152.0,2127.5,2014-06-30,0.018109592242084357,0.012296482402595288
254,2108.9,2150.0,2014-07-01,0.005283054309798305,-0.020231157763956453
255,2100.7,2128.0,2014-07-02,0.005202544517227517,-0.0038958620160842727
256,2113.45,2118.0,2014-07-03,0.0023632560942466532,0.006051060785103424
257,2115.9,2129.0,2014-07-04,0.002591344908007256,0.0011585705955052816
258,2137.3,2136.95,2014-07-07,0.0018599754342866744,0.010063096299521845
259,2105.7,2158.5,2014-07-08,0.005053702922001825,-0.01489539677727958
260,2067.35,2105.7,2014-07-09,0.01265261619199391,-0.018380359529186485
261,2021.45,2053.1,2014-07-10,0.012909401038151429,-0.022452518208702088
262,2049.9,2050.0,2014-07-11,0.0007561160028293152,0.013975935788245408
263,2038.6,2050.0,2014-07-14,0.0,-0.005527713720529626
264,2062.75,2039.0,2014-07-15,0.002681782166148595,0.011776746250140135
265,2077.45,2069.9,2014-07-16,0.0074505407067163585,0.007101136066837377
266,2100.45,2080.0,2014-07-17,0.0024160078460452607,0.01101042741860514
267,2121.8,2106.0,2014-07-18,0.006149770566251951,0.010113177555275854
268,2109.15,2126.0,2014-07-21,0.004722382914418616,-0.005979762320236226
269,2135.35,2120.0,2014-07-22,0.0014099897775741125,0.01234554494824014
270,2150.3,2145.0,2014-07-23,0.005820315228272763,0.006976799618167995
271,2178.65,2157.0,2014-07-24,0.0027677510869189167,0.01309805163232447
272,2176.7,2167.5,2014-07-25,0.0024170157911698356,-0.0008954504828766474
273,2191.05,2181.9,2014-07-28,0.0032929715638184954,0.006570912544137997
274,2161.4,2178.0,2014-07-30,0.0008987417615338736,-0.01362472109586399
275,2150.6,2172.0,2014-07-31,0.001388053486327673,-0.0050092869126387995
276,2127.25,2040.0,2014-08-01,0.03167556542084108,-0.01091680722675914
277,2167.1,2130.0,2014-08-04,0.020944357822717644,0.018559802488618438
278,2187.7,2170.0,2014-08-05,0.009179154140945913,0.009460895405575265
279,2204.85,2200.0,2014-08-06,0.006810674597318864,0.00780871573224573
280,2210.75,2200.0,2014-08-07,0.0,0.002672345099737683
281,2188.65,2207.0,2014-08-08,0.0015924834779839161,-0.010046909077702892
282,2161.2,2205.0,2014-08-11,0.00045806422060372864,-0.012621292408230289
283,2165.6,2178.0,2014-08-12,0.006216041992817017,0.002033836330180172
284,2147.9,2170.0,2014-08-13,0.0018527524954260175,-0.008206838689873486
285,2150.7,2159.9,2014-08-14,0.002343061290771565,0.0013027499167188594
286,2202.6,2150.0,2014-08-18,0.0022745025961494487,0.023845110203907005
287,2211.15,2206.0,2014-08-19,0.01267785789479642,0.0038742614305533607
288,2221.7,2210.1,2014-08-20,0.0009251320005415203,0.004759926421685101
289,2236.25,2227.95,2014-08-21,0.003998476770753978,0.006527687239846536
290,2306.45,2230.0,2014-08-22,0.00045189520439995633,0.03090919007308024
291,2313.65,2314.0,2014-08-25,0.018151761693300055,0.003116818176547298
292,2353.35,2311.0,2014-08-26,0.0006431764340154577,0.017013480874518372
293,2329.6,2349.35,2014-08-27,0.008196283354171323,-0.01014326594470738
294,2363.0,2340.1,2014-08-28,0.00196678786332419,0.014235419184540632
295,2371.85,2345.05,2014-09-01,0.0010494180499905177,0.0037382431570858188
296,2406.65,2381.45,2014-09-02,0.007602180405588779,0.01456549764303361
297,2443.15,2406.0,2014-09-03,0.005062742954950906,0.015052451303948722
298,2468.5,2443.15,2014-09-04,0.00756364969002272,0.010322488407942032
299,2468.25,2477.9,2014-09-05,0.00702566642742335,-0.00010128120735863888
300,2487.7,2492.0,2014-09-08,0.0028314958732453582,0.007849191319170501
301,2439.0,2487.0,2014-09-09,0.0010150223304912708,-0.019770469594809548
302,2444.35,2449.0,2014-09-10,0.007765641125200526,0.0021911196782733455
303,2443.9,2445.0,2014-09-11,0.0008181799586819121,-0.0001841149700894107
304,2445.75,2445.0,2014-09-12,0.0,0.0007567004134338973
305,2468.0,2431.1,2014-09-15,0.0028372558224980284,0.009056281687740864
306,2423.25,2451.1,2014-09-16,0.00410311118405531,-0.01829849165256192
307,2424.8,2430.0,2014-09-17,0.004346214056191791,0.0006394323708764915
308,2426.1,2420.0,2014-09-18,0.002063514991436413,0.0005359830262925414
309,2478.25,2440.0,2014-09-19,0.00406648706348803,0.021267636143121216
310,2469.2,2478.25,2014-09-22,0.007731255495255131,-0.00365845439326673
311,2473.8,2480.0,2014-09-23,0.00035326416084621905,0.001861218421169042
312,2485.05,2475.0,2014-09-24,0.0010080543542907833,0.0045373501117467185
313,2501.95,2488.5,2014-09-25,0.002705166868719254,0.006777647761727401
314,2473.25,2503.0,2014-09-26,0.002913840743531776,-0.011537352611052043
315,2486.65,2479.95,2014-09-29,0.004641001892642891,0.005403347891035359
316,2489.7,2490.0,2014-09-30,0.0020181938671004645,0.0012257981781447214
317,2520.8,2470.05,2014-10-01,0.003997315086608457,0.012414090170553393
318,2514.1,2517.0,2014-10-07,0.00933195523841701,-0.002661424836551518
319,2396.2,2514.0,2014-10-08,0.0006109730764530977,-0.04803073740071451
320,2336.45,2396.1,2014-10-09,0.02491257355970885,-0.025251465823501462
321,2339.05,2325.0,2014-10-10,0.015244261961171065,0.0011121806300948833
322,2368.0,2342.0,2014-10-13,0.0036093418259023355,0.012300852991503852
323,2372.1,2370.0,2014-10-14,0.005904557052782522,0.0017299217410950973
324,2305.35,2380.9,2014-10-16,0.0023259535876233857,-0.028543130023560792
325,2273.0,2295.0,2014-10-17,0.018804728546409827,-0.01413196386888771
326,2296.05,2309.7,2014-10-20,0.0031916625956684183,0.010089710353282655
327,2330.7,2290.1,2014-10-21,0.004241689750692502,0.014978396418658946
328,2334.75,2349.75,2014-10-22,0.012733482762301225,0.0017361673653430998
329,2359.25,2342.0,2014-10-23,0.0016484977399627758,0.010438952911615118
330,2326.4,2356.0,2014-10-27,0.0029899196992995048,-0.014021763562242384
331,2371.25,2321.0,2014-10-28,0.007459108103788161,0.01909523391002388
332,2396.95,2385.0,2014-10-29,0.013383661477012516,0.010779853560006991
333,2479.55,2460.0,2014-10-30,0.015183569353483617,0.033879996272557555
334,2517.7,2498.0,2014-10-31,0.007576210698407002,0.015268694248180559
335,2580.35,2518.0,2014-11-03,0.003922837780850667,0.02457926229958396
336,2610.6,2570.15,2014-11-05,0.010066110119191254,0.011655031325136456
337,2651.65,2585.0,2014-11-07,0.0028357824181489905,0.015602007774212723
338,2634.1,2656.0,2014-11-10,0.013421296383811268,-0.006640520074197909
339,2630.0,2637.0,2014-11-11,0.003607366622365673,-0.0015577214828939034
340,2620.45,2616.0,2014-11-12,0.0040103505237326816,-0.003637787439803475
341,2645.0,2638.0,2014-11-13,0.00416430058678781,0.009325006560392701
342,2638.0,2657.4,2014-11-14,0.0036635570495146905,-0.0026500110151399525
343,2596.15,2630.0,2014-11-17,0.005242865206700935,-0.015991475920699827
344,2596.45,2608.45,2014-11-18,0.004140329305077943,0.00011554905070099153
345,2627.25,2600.0,2014-11-19,0.0016165287675163457,0.011792544338445232
346,2705.7,2646.9,2014-11-20,0.008762096924858964,0.029422987094065434
347,2676.35,2730.0,2014-11-21,0.015370813950262173,-0.010906732917005613
348,2661.3,2675.05,2014-11-24,0.010297300589354111,-0.005639200728115412
349,2620.4,2660.0,2014-11-25,0.002850162866449546,-0.01548774733692948
350,2647.1,2615.0,2014-11-26,0.008551718895497995,0.010137723273088817
351,2646.25,2660.0,2014-11-27,0.008480565371024734,-0.0003211576817347961
352,2640.05,2652.0,2014-11-28,0.001511701514535955,-0.002345687094122084
353,2653.05,2645.05,2014-12-01,0.0013117910194220225,0.004912065193959592
354,2657.4,2642.0,2014-12-02,0.0005755368532287017,0.001638279608294546
355,2692.6,2660.0,2014-12-03,0.0033628516982401073,0.013159068387927242
356,2679.25,2694.05,2014-12-04,0.006336887945955033,-0.00497036495202785
357,2618.15,2691.95,2014-12-05,0.00039547277829049614,-0.023068943119063157
358,2612.8,2618.0,2014-12-08,0.014137416838724442,-0.0020455182578427156
359,2612.15,2601.0,2014-12-09,0.0032609842417732084,-0.0002488062099557098
360,2571.5,2605.0,2014-12-10,0.0007727228822563509,-0.015684250791274224
361,2618.75,2556.1,2014-12-11,0.009449549262297475,0.01820771845547675
362,2588.55,2601.0,2014-12-12,0.008652002582112146,-0.01159923130875029
363,2495.75,2560.0,2014-12-15,0.008109578203036146,-0.036508588145162335
364,2534.55,2477.0,2014-12-16,0.016561742375113486,0.01542682125823358
365,2495.75,2540.1,2014-12-17,0.012530158761678744,-0.01542682125823358
366,2549.4,2499.0,2014-12-18,0.00814119324934631,0.021268752132286295
367,2579.4,2565.3,2014-12-19,0.012887048807510676,0.011698776381469322
368,2594.45,2580.0,2014-12-22,0.0028408816395945114,0.005817734355863635
