,close ,OPEN ,date,pct_chn,logret
70,908.55,915.0,2013-10-03,0.008225713580653122,-0.008766699070307915
71,884.05,904.5,2013-10-04,0.00587067736434542,-0.027336299970967204
72,865.2,881.05,2013-10-07,0.013428775948461013,-0.021552928045195152
73,850.05,866.25,2013-10-08,0.00862320107207362,-0.017665522795165423
74,887.7,852.25,2013-10-09,0.008046208224374263,0.043338676790535935
75,896.9,885.0,2013-10-10,0.01837925809529154,0.010310525049683328
76,885.65,898.0,2013-10-11,0.007288425419785271,-0.01262253442535144
77,888.2,887.5,2013-10-14,0.0059131610069268455,0.00287510415939618
78,888.2,906.0,2013-10-15,0.01031100211793557,0.0
79,887.65,894.35,2013-10-17,0.006537598204264858,-0.0006194217051955775
80,897.05,888.5,2013-10-18,0.003276301419730628,0.010534080712586658
81,899.6,892.0,2013-10-21,0.001953561062737218,0.002838618219767497
82,900.85,898.0,2013-10-22,0.003335464324429497,0.0013885419765484741
83,890.35,901.0,2013-10-23,0.0016747146007201274,-0.011724118214385904
84,889.7,891.35,2013-10-24,0.005418152213581862,-0.000730316596601277
85,891.65,886.0,2013-10-25,0.0030095913143757336,0.0021893516478002084
86,876.7,889.0,2013-10-28,0.0016990428725151498,-0.016908820303981997
87,897.35,884.7,2013-10-29,0.002412951376223986,0.023281116880745856
88,899.9,901.0,2013-10-30,0.009051030040535262,0.002837670564616701
89,908.85,890.0,2013-10-31,0.006115017928120744,0.009896418019205377
90,893.4,911.7,2013-11-01,0.012021494654035814,-0.01714565514109001
91,898.05,899.0,2013-11-03,0.007067137809187304,0.005191337121452477
92,913.15,899.05,2013-11-05,2.7590773645267923e-05,0.016674414598580434
93,897.1,907.15,2013-11-06,0.004489400027712359,-0.017732822072813015
94,900.7,890.1,2013-11-07,0.009520884520884494,0.00400490022445954
95,889.35,895.3,2013-11-08,0.0029137365870058173,-0.012681379968211282
96,898.5,892.3,2013-11-11,0.0016752289479562206,0.010235847402127796
97,872.65,900.0,2013-11-12,0.004343779087806417,-0.0291921471527683
98,879.85,871.0,2013-11-13,0.01656338349944313,0.008216879326925053
99,882.1,873.15,2013-11-14,0.0012248967383563466,0.0025539898669508787
100,877.95,885.0,2013-11-18,0.0067216880796392535,-0.004715783859381872
101,867.35,875.15,2013-11-19,0.005652797704447645,-0.012147058197921723
102,872.85,867.4,2013-11-20,0.004453383134607096,0.006321133563370829
103,881.85,872.95,2013-11-21,0.0031627535901527625,0.010258253745584867
104,874.05,883.05,2013-11-22,0.005748107677422975,-0.008884391259180724
105,848.1,874.05,2013-11-25,0.005226025607525477,-0.0301390288895389
106,842.35,858.95,2013-11-26,0.008875565743842889,-0.006802948535440834
107,832.95,845.05,2013-11-27,0.008283671036948803,-0.011221988476487255
108,844.4,838.0,2013-11-28,0.004190442225392269,0.013652699618440067
109,834.1,837.2,2013-11-29,0.0004786692993477858,-0.012273016726600083
110,840.8,843.25,2013-12-02,0.0035925299130073066,0.00800052031517584
111,846.45,842.5,2013-12-03,0.0004440628793037094,0.006697313520517056
112,829.7,840.0,2013-12-04,0.001497274959573576,-0.019986943413019098
113,834.4,834.4,2013-12-05,0.003355704697986591,0.005648714016323275
114,833.4,831.1,2013-12-06,0.0019825773505556953,-0.0011991846982102317
115,835.1,840.0,2013-12-09,0.005313115634887456,0.002037759170830711
116,848.95,839.0,2013-12-10,0.0005924346100299179,0.01644881360283712
117,850.4,850.0,2013-12-11,0.006469066102093625,0.0017065352657175126
118,839.3,843.0,2013-12-12,0.004160970100457707,-0.013138615938956377
119,823.85,835.0,2013-12-13,0.004822618078789523,-0.018579736585341067
120,827.45,824.0,2013-12-16,0.006660813224741893,0.0043602079615121525
121,820.5,838.55,2013-12-17,0.008770079262228357,-0.008434771934807017
122,821.95,825.0,2013-12-18,0.00822732930568624,0.0017656554253733248
123,821.45,823.0,2013-12-19,0.001216212107391529,-0.0006084946031732485
124,830.6,821.45,2013-12-20,0.0009382282618564537,0.011077259844307186
125,848.4,834.0,2013-12-23,0.007459581550166402,0.02120389149387414
126,874.85,845.1,2013-12-24,0.00645367597895289,0.03070022040010123
127,884.85,880.0,2013-12-26,0.01977505170411082,0.011365696026565786
128,938.9,889.95,2013-12-27,0.005440577412034911,0.059290838147307845
129,949.7,948.45,2013-12-30,0.03081948212733451,0.011437167984404972
130,946.4,954.0,2013-12-31,0.0029204378025678565,-0.003480832584729754
131,969.3,940.25,2014-01-01,0.007200649367652065,0.0239088488343846
132,930.55,969.95,2014-01-02,0.01562746645619576,-0.04079835230858908
133,951.95,925.0,2014-01-03,0.0239484269692853,0.022736703213713128
134,945.7,946.0,2014-01-06,0.011101125971348522,-0.006587118382219259
135,932.1,940.05,2014-01-07,0.0031781641428304595,-0.014485288954355191
136,907.65,937.0,2014-01-08,0.00165343019000892,-0.026581263330671234
137,894.4,913.0,2014-01-09,0.01327874294566781,-0.014705739335605372
138,916.6,895.6,2014-01-10,0.009601589228561956,0.02451806967418868
139,899.1,921.7,2014-01-13,0.014334358523725846,-0.019276909084296356
140,902.3,891.15,2014-01-14,0.0170342078117595,0.003552796009727466
141,906.6,903.0,2014-01-15,0.006548408488063673,0.004754279506294701
142,922.05,912.7,2014-01-16,0.005286823817958875,0.016898113514378643
143,927.4,919.0,2014-01-17,0.003412045060658554,0.00578551993623222
144,939.4,931.0,2014-01-20,0.00641573994867408,0.012856401635534809
145,946.0,941.1,2014-01-21,0.005352127603200691,0.007001195458983034
146,941.4,949.7,2014-01-22,0.004547617788588664,-0.0048744400848361735
147,940.8,942.2,2014-01-23,0.003983005841741901,-0.0006375518226793275
148,941.9,935.0,2014-01-24,0.0038361127390910783,0.0011685346844085842
149,934.85,941.5,2014-01-27,0.0034641724624936716,-0.007513023217487813
150,916.6,929.0,2014-01-28,0.006772865192891201,-0.019714916536259786
151,905.55,918.2,2014-01-29,0.005921864290609982,-0.012128678164478934
152,921.85,896.05,2014-01-30,0.012184388580229985,0.01784002660585493
153,930.2,917.1,2014-01-31,0.01139500893195478,0.009017096273597147
154,937.6,935.0,2014-02-03,0.009558902061305125,0.007923802032751226
155,930.15,935.0,2014-02-04,0.0,-0.007977555358751331
156,935.2,923.25,2014-02-05,0.006322473028599101,0.005414546693861766
157,945.2,936.25,2014-02-06,0.006909564431688326,0.010636135154894255
158,945.75,950.25,2014-02-07,0.007383966244725738,0.0005817182003857724
159,945.65,946.8,2014-02-10,0.0018230336336495262,-0.00010574177867539447
160,942.1,946.7,2014-02-11,5.294366793726654e-05,-0.0037610956798408424
161,936.05,943.15,2014-02-12,0.001889101745423621,-0.006442532200344964
162,930.7,935.0,2014-02-13,0.004368333601329247,-0.005731902662612143
163,910.8,931.75,2014-02-14,0.0017638598681175546,-0.021613657002080622
164,920.65,918.0,2014-02-17,0.007478312892611427,0.01075660812364454
165,925.35,932.9,2014-02-18,0.008018296784609164,0.005092102010528343
166,928.6,926.4,2014-02-19,0.003504043126684636,0.0035060312620638356
167,907.2,926.35,2014-02-20,2.726950451307819e-05,-0.023315142612333695
168,900.3,908.25,2014-02-21,0.010008017472560905,-0.007634891859056303
169,909.15,905.0,2014-02-24,0.0017914725904693658,0.009782055950972257
170,912.8,910.2,2014-02-25,0.002852441031267167,0.004006701482462738
171,908.8,919.95,2014-02-26,0.005331510594668489,-0.004391750580979625
172,920.3,895.7,2014-02-28,0.01335352422907489,0.012574655877924279
173,902.5,920.0,2014-03-03,0.013333333333333308,-0.019531013637775096
174,899.55,903.55,2014-03-04,0.009123176751150822,-0.0032740519244072175
175,907.45,902.9,2014-03-05,0.00035904659320019737,0.008743829919780843
176,898.35,908.5,2014-03-06,0.0030993164900240877,-0.010078720823828213
177,887.15,908.0,2014-03-07,0.00027852825669164136,-0.012545670008992538
178,872.4,889.0,2014-03-10,0.010786874077438401,-0.016766043042114376
179,854.95,874.4,2014-03-11,0.008442478387833593,-0.02020504663287248
180,863.7,855.0,2014-03-12,0.01128760109384999,0.010182498591638556
181,858.25,873.0,2014-03-13,0.0103971119133574,-0.006330053948438774
182,863.95,873.0,2014-03-14,0.0,0.006619464421329546
183,874.45,863.3,2014-03-18,0.005581930657459384,0.012080220536069497
184,882.6,879.9,2014-03-19,0.00941843971631207,0.009276979540246089
185,875.1,874.0,2014-03-20,0.0033731633411468627,-0.008533931293660757
186,898.0,876.85,2014-03-21,0.0016057695016480395,0.025831902760414138
187,902.75,901.0,2014-03-22,0.013388773388773376,0.005275591855367523
188,903.95,903.8,2014-03-24,0.0015488867376572837,0.0013283889704558405
189,895.05,896.0,2014-03-25,0.004354987297953689,-0.009894466491823017
190,891.1,891.0,2014-03-26,0.0028056786936760006,-0.004422928017525862
191,911.6,877.1,2014-03-27,0.007771006876502475,0.022744642752854816
192,912.3,905.0,2014-03-28,0.015352445936279083,0.0007675859798990103
193,916.45,902.05,2014-03-31,0.0016222161121803933,0.004538627066428269
194,905.45,918.0,2014-04-01,0.008747155118045488,-0.01207545273050492
195,901.25,898.0,2014-04-02,0.011115742670557177,-0.004649369088192579
196,914.4,900.05,2014-04-03,0.0011298189534018324,0.014485423881441584
197,900.05,915.0,2014-04-04,0.008236687694553895,-0.015817795143886926
198,893.6,901.1,2014-04-07,0.007745027024015143,-0.007192069581722471
199,889.0,901.3,2014-04-09,0.00011171312070598883,-0.00516101224108656
200,893.05,895.0,2014-04-10,0.0035233914040434856,0.004545334836588033
201,896.45,893.0,2014-04-11,0.0011176618514068567,0.0037999486909434665
202,890.05,895.0,2014-04-15,0.0011204167950477578,-0.007164878117993823
203,887.0,885.55,2014-04-16,0.005331302361005357,-0.0034326586138631043
204,890.15,886.3,2014-04-17,0.0004221903233977878,0.0035450055412926673
205,891.75,890.15,2014-04-21,0.0021606150737976445,0.0017958363881289685
206,887.35,893.05,2014-04-22,0.0016288474500112207,-0.00494633125842725
207,884.65,887.35,2014-04-23,0.0032167042889390133,-0.0030474064215617602
208,891.75,878.1,2014-04-25,0.005226431618498743,0.00799373767998901
209,909.95,900.2,2014-04-28,0.012208932961356805,0.020203828707415106
210,905.35,911.05,2014-04-29,0.005973353886809023,-0.0050680436797643225
211,894.35,901.1,2014-04-30,0.0055417861817371305,-0.012224411827396864
212,910.8,892.0,2014-05-02,0.005047703572221002,0.01822613675032958
213,955.35,912.05,2014-05-05,0.010736853379029642,0.047754431295899735
214,956.85,960.0,2014-05-06,0.02501499856535464,0.0015688738705899041
215,930.45,952.0,2014-05-07,0.004249780870673856,-0.027978299268837326
216,925.65,922.0,2014-05-08,0.01623684139312099,-0.005172146652051346
217,929.05,932.9,2014-05-09,0.005854077714224323,0.00366636524357844
218,950.1,928.0,2014-05-12,0.002609019754006697,0.022404683533940428
219,948.7,950.0,2014-05-13,0.011586875230420814,-0.0014746158138727594
220,956.65,945.0,2014-05-14,0.002629295611705624,0.0083449719321802
221,942.95,950.5,2014-05-15,0.0029047505875518234,-0.01442433937263754
222,941.2,940.0,2014-05-16,0.005581543695513502,-0.0018576021051668334
223,906.3,947.8,2014-05-19,0.004206892832101804,-0.03778527979247137
224,909.6,907.0,2014-05-20,0.02245953979962565,0.0036345653755907037
225,906.5,923.45,2014-05-21,0.008989316647995871,-0.0034139122414211798
226,913.95,906.5,2014-05-22,0.009310884671372487,0.008184835167707405
227,913.95,919.65,2014-05-23,0.007171684118673635,0.0
228,904.0,910.25,2014-05-26,0.005181204354416413,-0.010946504970436699
229,919.9,907.0,2014-05-27,0.0017789698396190267,0.017435608090935695
230,927.4,925.0,2014-05-28,0.009717123731375512,0.00812000347424835
231,914.1,922.25,2014-05-29,0.0014975358727911346,-0.014444997297586859
232,907.7,907.15,2014-05-30,0.008320246852356957,-0.007026047127191681
233,923.9,910.0,2014-06-02,0.0015540651071487119,0.017689913144117497
234,928.55,927.0,2014-06-03,0.009161704076958314,0.005020388962362787
235,947.4,928.95,2014-06-04,0.0010392517387481258,0.020097160850589546
236,958.15,955.95,2014-06-05,0.014105846089546,0.011282951424853138
237,961.05,959.25,2014-06-06,0.0017184814872675909,0.0030220948386352475
238,958.85,966.0,2014-06-09,0.0035067667610463155,-0.002291787033614767
239,1018.9,962.3,2014-06-10,0.0018675550171613395,0.06074424326071437
240,1014.35,1022.0,2014-06-11,0.029317160605986225,-0.004475600732900986
241,1022.6,1015.5,2014-06-12,0.0031892448849418576,0.008100390398560364
242,995.1,1026.0,2014-06-13,0.005195190737717085,-0.02726044802478267
243,996.95,993.85,2014-06-16,0.01614928671890696,0.001857383631792331
244,1007.45,996.95,2014-06-17,0.0015465974855318413,0.010477046544866475
245,990.1,1024.0,2014-06-18,0.013430316270294403,-0.017371716669305926
246,997.2,985.1,2014-06-19,0.01962366947485243,0.007145403520933513
247,984.4,987.2,2014-06-20,0.0010651247717589892,-0.0129190331325022
248,959.2,980.0,2014-06-23,0.003712871287128736,-0.025932714803595935
249,960.95,955.1,2014-06-24,0.012995485504031718,0.0018227747671089034
250,963.7,956.7,2014-06-25,0.0008331597583836819,0.0028576643768287724
251,972.0,965.2,2014-06-26,0.004387776171794342,0.008575761603196952
252,978.4,982.4,2014-06-27,0.008771929824561368,0.006562779912523631
253,995.05,984.0,2014-06-30,0.0008084687097344801,0.0168744027793597
254,989.25,995.05,2014-07-01,0.005568714408103591,-0.005845906886788654
255,1029.3,996.0,2014-07-02,0.00046906631116380064,0.03968715826697977
256,1030.05,1036.05,2014-07-03,0.019384347321039618,0.0007283852022812454
257,1061.05,1034.0,2014-07-04,0.0009784969332473947,0.029651639122263873
258,1059.05,1056.0,2014-07-07,0.01040164535117373,-0.0018867040170515992
259,1039.7,1052.1,2014-07-08,0.001864422984989048,-0.018440069856082708
260,1015.65,1030.0,2014-07-09,0.01080341211839753,-0.02340340838416033
261,1033.0,1010.15,2014-07-10,0.00971539045101927,0.016938388519874614
262,1030.55,1048.0,2014-07-11,0.018209809723124304,-0.002374549830332029
263,1017.6,1032.0,2014-07-14,0.0078064012490242,-0.012645726703448545
264,1032.65,1025.0,2014-07-15,0.003401939105290015,0.014681400147800616
265,1054.95,1032.0,2014-07-16,0.003354177148470256,0.021365058688478378
266,1100.5,1047.4,2014-07-17,0.007169793752036915,0.04227124954437933
267,1086.8,1109.9,2014-07-18,0.02845176856193381,-0.012527023414323324
268,1078.8,1091.9,2014-07-21,0.008292255954300456,-0.00738828628661814
269,1123.1,1080.0,2014-07-22,0.0054014797331033955,0.0402434067034152
270,1093.1,1117.0,2014-07-23,0.01674132392199448,-0.0270750226692007
271,1083.05,1095.9,2014-07-24,0.009683563184102394,-0.009236561312802039
272,1029.7,1081.0,2014-07-25,0.007059269436679818,-0.050513637324281824
273,1022.1,1035.0,2014-07-28,0.02236157697729814,-0.007408163327674799
274,1020.0,1013.35,2014-07-30,0.010647453709395814,-0.0020567070567141243
275,1013.2,1016.0,2014-07-31,0.0013059333727577257,-0.006688988150796327
276,999.05,1005.0,2014-08-01,0.0054888850078590855,-0.01406409068137826
277,978.15,1000.75,2014-08-04,0.002147657789681136,-0.021141794938820624
278,975.2,980.95,2014-08-05,0.010121923165401402,-0.0030204543402598816
279,962.75,973.25,2014-08-06,0.003977272727272751,-0.012848805472042812
280,987.85,965.05,2014-08-07,0.004198883711403577,0.02573709166439553
281,1014.95,989.85,2014-08-08,0.01237031125299285,0.027063764819362568
282,1036.5,1022.05,2014-08-11,0.015642078161812893,0.02101030269705717
283,1076.7,1047.0,2014-08-12,0.011748363704854757,0.03805115494583777
284,1132.35,1084.0,2014-08-13,0.01669411419676495,0.05039431143207196
285,1129.55,1145.0,2014-08-14,0.02681849156976105,-0.002475795950512172
286,1119.9,1133.45,2014-08-18,0.005125701732975327,-0.00857992771458349
287,1172.55,1122.0,2014-08-19,0.0049900852018914576,0.045941468745801295
288,1174.3,1187.0,2014-08-20,0.027527209587938844,0.0014913610365860919
289,1159.1,1163.05,2014-08-21,0.01031371789074782,-0.01302838347633628
290,1131.4,1161.1,2014-08-22,0.0008505997818975116,-0.024188037985643618
291,1159.0,1137.95,2014-08-25,0.010078582468055406,0.024101760430696118
292,1199.05,1166.0,2014-08-26,0.01186021437178916,0.033972012236130666
293,1189.6,1209.9,2014-08-27,0.01829547822463017,-0.007912460429936985
294,1173.2,1198.8,2014-08-28,0.004679595278246264,-0.013882058042649525
295,1190.15,1174.5,2014-09-01,0.010276362252341764,0.014344291478760596
296,1178.75,1200.0,2014-09-02,0.010719915922228061,-0.009624794634389033
297,1183.8,1189.7,2014-09-03,0.00433958289445964,0.00427504830895753
298,1172.25,1189.9,2014-09-04,8.466862815657154e-05,-0.009804624286928743
299,1160.75,1179.9,2014-09-05,0.004272317518637985,-0.009858631069665336
300,1185.7,1178.8,2014-09-08,0.00046521463311488114,0.02126696956399421
301,1202.35,1182.0,2014-09-09,0.0013420848449263094,0.013944657610454492
302,1186.65,1213.0,2014-09-10,0.012918550621965702,-0.013143763938963993
303,1173.35,1193.9,2014-09-11,0.008068433836730345,-0.011271305766911155
304,1171.5,1174.0,2014-09-12,0.008484331698998121,-0.001577926420753606
305,1157.05,1174.0,2014-09-15,0.0,-0.012411316476169887
306,1107.95,1164.0,2014-09-16,0.004401505314817668,-0.04336220153646675
307,1124.85,1117.15,2014-09-17,0.020896520963425473,0.015138232480294
308,1145.7,1124.75,2014-09-18,0.0033473540487568144,0.018366110484071996
309,1154.65,1138.0,2014-09-19,0.005779338320284387,0.007781463830323965
310,1142.6,1150.05,2014-09-22,0.0052559265478812536,-0.010490900439542372
311,1110.25,1135.15,2014-09-23,0.006635788723612659,-0.028721152118150073
312,1088.85,1110.5,2014-09-24,0.011207856866801596,-0.019463121773251935
313,1044.25,1085.05,2014-09-25,0.011952284788428143,-0.04182316902167482
314,1094.0,1044.15,2014-09-26,0.01912868601360983,0.046541779604641675
315,1098.4,1100.0,2014-09-29,0.025404839883551633,0.00401387147183474
316,1120.7,1099.0,2014-09-30,0.0004505113303599586,0.020098914604220752
317,1115.6,1130.0,2014-10-01,0.013804773779836124,-0.004561113304648146
318,1076.65,1125.0,2014-10-07,0.00227102400472373,-0.0355380082007164
319,1043.35,1077.0,2014-10-08,0.022637772065932513,-0.03141767837322362
320,1069.6,1050.0,2014-10-09,0.012738252500471788,0.024848056608339775
321,1055.2,1074.95,2014-10-10,0.01171279017909539,-0.013554424384628838
322,1069.1,1059.0,2014-10-13,0.007494948545651072,0.013086850616349288
323,1073.85,1063.35,2014-10-14,0.002035373385738307,0.0044331484908495256
324,1029.1,1072.9,2014-10-16,0.0045432921027593635,-0.04256568766825808
325,1021.55,1033.0,2014-10-17,0.019420311017011065,-0.007363552156224529
326,1038.65,1039.4,2014-10-20,0.0030798103991723446,0.016600711294872283
327,1032.0,1030.05,2014-10-21,0.004534322640091237,-0.006423125939185148
328,1065.45,1040.0,2014-10-22,0.004725830582535822,0.03189857807042085
329,1071.15,1070.0,2014-10-23,0.014011162225906638,0.005335592551300117
330,1089.15,1073.2,2014-10-27,0.0014798714361690037,0.0166647378311362
331,1084.2,1085.0,2014-10-28,0.005439793472247813,-0.004555187668127125
332,1109.8,1082.05,2014-10-29,0.0013458950201884461,0.02333743106556252
333,1115.0,1106.05,2014-10-30,0.010805700006753561,0.004674586002418657
334,1115.45,1115.0,2014-10-31,0.00401264318859425,0.0004035060244396149
335,1143.7,1118.8,2014-11-03,0.0016795580110497037,0.025010709868512393
336,1160.9,1147.95,2014-11-05,0.012625332957966124,0.014926945556818616
337,1162.6,1166.0,2014-11-07,0.007751438632654795,0.0014633099232597147
338,1150.1,1162.6,2014-11-10,0.0014701431227569903,-0.010809981168714344
339,1140.15,1155.0,2014-11-11,0.0033113304141341128,-0.008689062418375748
340,1142.55,1145.95,2014-11-12,0.003954555385623751,0.0021027738067473933
341,1118.55,1135.0,2014-11-13,0.004859000244059393,-0.021229402828993216
342,1109.4,1118.0,2014-11-14,0.007632216934542515,-0.008213875036779505
343,1105.5,1098.0,2014-11-17,0.009076469253460404,-0.003521607323633269
344,1145.85,1112.95,2014-11-18,0.006618558526651339,0.03584899835797728
345,1210.1,1150.0,2014-11-19,0.015698487352230818,0.054556281148528285
346,1241.9,1205.0,2014-11-20,0.022477420409497732,0.02593946414998083
347,1196.3,1229.0,2014-11-21,0.009895683008287633,-0.03740900477712916
348,1164.55,1200.0,2014-11-24,0.012264490072106742,-0.02689871389144205
349,1193.45,1172.0,2014-11-25,0.011837071170390413,0.024513526025627286
350,1186.4,1199.95,2014-11-26,0.011712447880654573,-0.005924760487321379
351,1172.6,1192.0,2014-11-27,0.0033620908398883727,-0.011700006293607679
352,1166.05,1177.0,2014-11-28,0.006401912037728601,-0.005601536892412717
353,1171.6,1169.6,2014-12-01,0.0031607722535452296,0.004748367315876578
354,1201.25,1176.9,2014-12-02,0.003069612934423893,0.024992345330923982
355,1203.45,1190.0,2014-12-03,0.00547327080156256,0.0018297505832727268
356,1181.3,1209.4,2014-12-04,0.008114778098464923,-0.018576904913301107
357,1161.1,1176.05,2014-12-05,0.01426951629120944,-0.01724769532151349
358,1151.05,1165.0,2014-12-08,0.004771054165497271,-0.008693262368055343
359,1126.8,1152.0,2014-12-09,0.005704756889591012,-0.0212928122626872
360,1131.45,1127.7,2014-12-10,0.010756257884602596,0.004118238965531873
361,1148.85,1132.55,2014-12-11,0.0021258876128692514,0.01526144605596258
362,1145.0,1148.85,2014-12-12,0.007105957233472091,-0.003356805035371835
363,1154.4,1145.9,2014-12-15,0.0012824414206841794,0.008176091471320923
364,1124.35,1155.0,2014-12-16,0.003992366244762721,-0.0263756375768196
365,1141.8,1129.9,2014-12-17,0.011048994145353661,0.015400873647316793
366,1175.6,1149.0,2014-12-18,0.008216467349221332,0.029172691014603735
367,1168.1,1177.0,2014-12-19,0.011939789348002218,-0.006400158383112142
368,1160.7,1161.0,2014-12-22,0.0068915019166989715,-0.006355225787073593
369,1141.8,1163.2,2014-12-23,0.0009544468546637941,-0.016417306844418
370,1138.4,1148.0,2014-12-24,0.006648005598320524,-0.0029821967545160533
371,1128.8,1134.25,2014-12-26,0.00607587105896909,-0.00846864623703869
372,1133.1,1128.9,2014-12-29,0.0023651635720600838,0.0038021178479166196
373,1138.7,1134.35,2014-12-30,0.0023976595323463266,0.0049300214300389555
374,1129.7,1147.0,2014-12-31,0.0055562876092590556,-0.007935150083675957
375,1125.9,1131.0,2015-01-01,0.007089370375293544,-0.0033693949237987297
376,1127.85,1125.05,2015-01-02,0.0026410404367704053,0.0017304496830607974
377,1131.6,1127.85,2015-01-05,0.0012392396379649715,0.003319394935266118
378,1097.9,1129.55,2015-01-06,0.0007632045612696337,-0.03023329618672488
379,1106.5,1110.0,2015-01-07,0.008820212046018476,0.007802616250417671
380,1126.35,1110.05,2015-01-08,2.23573600429058e-05,0.01778043572289789
381,1124.65,1134.3,2015-01-09,0.010735076030899312,-0.0015104400916943206
