,close ,OPEN ,date,pct_chn,logret
0,1397.55,1419.9,2013-06-21,0.0,0.0
1,1341.5,1375.15,2013-06-24,0.016472493696280344,-0.04093231269886477
2,1376.5,1359.7,2013-06-25,0.005646517067465846,0.025755654716983933
3,1374.15,1380.0,2013-06-26,0.007370695132799577,-0.0017086874533349672
4,1348.5,1390.0,2013-06-27,0.0036516341062625525,-0.0188424945495429
5,1384.75,1375.75,2013-06-28,0.005162108313711284,0.026526754333429103
6,1439.0,1400.0,2013-07-01,0.008541740049313138,0.0384288099741541
7,1418.85,1445.5,2013-07-02,0.01588493026341055,-0.014101743560078539
8,1417.75,1401.55,2013-07-03,0.01558897598694713,-0.0007755764331518478
9,1408.0,1415.1,2013-07-04,0.004799688285926802,-0.006900850176149831
10,1413.4,1410.0,2013-07-05,0.0018063327902528544,0.0038278915387666146
11,1387.15,1419.8,2013-07-08,0.003491334010224605,-0.018746866709367538
12,1392.1,1385.05,2013-07-09,0.012512827899105199,0.003562115847135061
13,1394.9,1398.0,2013-07-10,0.0046367574922124115,0.0020093297036680724
14,1449.35,1400.0,2013-07-11,0.0007019144717216207,0.03829245194870001
15,1441.15,1422.0,2013-07-12,0.007683844716483593,-0.005673774085908079
16,1481.15,1427.05,2013-07-15,0.0017364692937211865,0.027377407094997253
17,1420.05,1448.95,2013-07-16,0.0076333217148832665,-0.042126730812968916
18,1410.6,1423.25,2013-07-17,0.009068934488416834,-0.006676936468931416
19,1374.55,1397.0,2013-07-18,0.009471234507766412,-0.025888740966085955
20,1325.35,1375.0,2013-07-19,0.008147092043623974,-0.036449829325992056
21,1340.95,1316.6,2013-07-22,0.021975127467027934,0.011701742496796896
22,1356.35,1332.0,2013-07-23,0.005728420778544494,0.011418950310742915
23,1313.15,1345.0,2013-07-24,0.0048906194157590805,-0.03236843731843653
24,1302.6,1338.85,2013-07-25,0.002328266671714434,-0.008066563858802667
25,1253.7,1295.05,2013-07-26,0.01718489455615496,-0.03826308799032141
26,1210.5,1253.7,2013-07-29,0.0167802938073208,-0.03506568174386704
27,1179.9,1199.1,2013-07-30,0.022950819672131206,-0.025603808272238737
28,1143.95,1160.4,2013-07-31,0.01679432377893975,-0.030942503414984834
29,1129.85,1145.25,2013-08-01,0.006659047953936131,-0.012402305158515148
30,1102.55,1130.15,2013-08-02,0.006763111927262915,-0.02445920176579719
31,1069.9,1102.55,2013-08-05,0.012704550162259264,-0.030060492622015822
32,1019.95,1066.05,2013-08-06,0.017497603068072867,-0.0478115796755878
33,1016.1,1010.0,2013-08-07,0.027663984995804726,-0.0037818369771374094
34,1052.8,1020.0,2013-08-08,0.004824392126592049,0.035481512079217126
35,1132.35,1069.95,2013-08-12,0.02268083367388641,0.0728418376826907
36,1244.0,1137.95,2013-08-13,0.028548038371922168,0.09403687504538105
37,1222.5,1264.0,2013-08-14,0.05069374622964004,-0.017434051950097285
38,1150.2,1206.1,2013-08-16,0.02457242286635831,-0.06096210206937336
39,1117.0,1140.35,2013-08-19,0.029127073781203626,-0.029289320210453162
40,1155.4,1117.0,2013-08-20,0.010275479669072307,0.03380008427796444
41,1100.05,1175.0,2013-08-21,0.025493945188017845,-0.0490909710482752
42,1095.75,1068.0,2013-08-22,0.04945118428653957,-0.0039165729999712795
43,1137.7,1125.0,2013-08-23,0.02519114332434702,0.037569620246752145
44,1121.05,1130.0,2013-08-26,0.002221185668910064,-0.014742934435190591
45,1042.65,1142.4,2013-08-27,0.005674927347200334,-0.07250019689587539
46,984.25,1036.0,2013-08-28,0.052666749164707385,-0.057640898390758366
47,1007.95,1013.0,2013-08-29,0.011380786263885796,0.023793914402586047
48,1026.8,980.0,2013-08-30,0.016444090093681484,0.018528604770552626
49,1011.8,1035.0,2013-09-02,0.02687121360171976,-0.014716247139149985
50,1000.9,1024.0,2013-09-03,0.00543236703047064,-0.010831327632862653
51,985.8,991.2,2013-09-04,0.016590794132524005,-0.015201379953695415
52,1066.5,1008.0,2013-09-05,0.008098336948662306,0.07868404364012793
53,1095.5,1072.0,2013-09-06,0.02952710495963091,0.02682862112411577
54,1147.25,1130.0,2013-09-10,0.025469316061038534,0.04615689423942193
55,1165.3,1141.0,2013-09-11,0.004769544291722673,0.015610790304275035
56,1125.9,1169.0,2013-09-12,0.012200967362412305,-0.03439584877013324
57,1145.55,1132.0,2013-09-13,0.01624552699172356,0.017302155193418045
58,1141.1,1154.45,2013-09-16,0.009779791335409833,-0.003892161561869223
59,1179.6,1144.0,2013-09-17,0.00449733172663111,0.03318268850048778
60,1221.85,1191.9,2013-09-18,0.01984464008285866,0.03519070566523652
61,1245.6,1239.95,2013-09-19,0.019331737442417153,0.019251237913430863
62,1292.85,1274.9,2013-09-20,0.013611138155973146,0.03723174224172876
63,1250.45,1275.05,2013-09-23,5.939417937036768e-05,-0.03334559724962283
64,1181.35,1238.0,2013-09-24,0.015314030628061238,-0.05684563420241062
65,1190.95,1179.2,2013-09-25,0.024808556420479695,0.008093455636439373
66,1170.9,1196.0,2013-09-26,0.0070978917571506836,-0.0169786240912444
67,1177.5,1188.0,2013-09-27,0.0033819488480236735,0.005620863035893819
68,1165.5,1190.0,2013-09-30,0.0008490766291657822,-0.01024336741476084
69,1155.5,1157.05,2013-10-01,0.014248340576419988,-0.008617028761376488
70,1204.8,1155.2,2013-10-03,0.0007838983050847073,0.04178042733119369
71,1248.05,1199.9,2013-10-04,0.018260176882697786,0.035268755183762934
72,1261.05,1236.0,2013-10-07,0.014457059330009374,0.010362374020023601
73,1291.1,1274.55,2013-10-08,0.015025432151696435,0.023549860931256994
74,1281.8,1290.0,2013-10-09,0.006007465588303929,-0.00722922811054616
75,1263.7,1276.0,2013-10-10,0.00551246210182305,-0.014221414305491287
76,1260.9,1273.85,2013-10-11,0.0008482098826314591,-0.0022181740854545495
77,1295.5,1279.0,2013-10-14,0.0020003884249369165,0.027070969322983807
78,1276.95,1295.1,2013-10-15,0.006259598374837156,-0.014422299003988392
79,1277.55,1261.2,2013-10-17,0.013353028064992561,0.00046975925702330557
80,1278.45,1273.25,2013-10-18,0.004722341968099681,0.0007042253812166166
81,1289.4,1278.5,2013-10-21,0.0020444721367654504,0.008528587240103747
82,1296.0,1282.0,2013-10-22,0.0013576415826221878,0.00510560403570004
83,1285.3,1295.8,2013-10-23,0.005346557669210784,-0.00829044379613375
84,1274.9,1260.0,2013-10-24,0.014122845082646239,-0.008124409972009694
85,1285.8,1267.0,2013-10-25,0.0027420871200250704,0.00851334856351027
86,1274.4,1290.0,2013-10-28,0.00896895960068632,-0.008905613111747535
87,1289.5,1275.0,2013-10-29,0.005849093390524468,0.01177906672555995
