,close ,OPEN ,date,pct_chn,logret
0,1554.65,1520.0,2013-06-21,0.0,0.0
1,1544.45,1546.0,2013-06-24,0.008413014285945413,-0.006582579994694804
2,1545.2,1540.0,2013-06-25,0.0019447685725398679,0.00048549189373048307
3,1544.75,1546.2,2013-06-26,0.0020058558048496565,-0.00029126685103797456
4,1521.2,1560.0,2013-06-27,0.004478774503440203,-0.01536258788698408
5,1537.75,1540.0,2013-06-28,0.00649825359434652,0.010820812034372906
6,1605.45,1540.0,2013-07-01,0.0,0.04308378201001695
7,1578.65,1590.5,2013-07-02,0.01593487212659546,-0.016834039690924563
8,1560.95,1561.0,2013-07-03,0.009449222441102516,-0.011275441154652732
9,1557.35,1570.0,2013-07-04,0.0028778358674276944,-0.002308951415435523
10,1554.55,1571.0,2013-07-05,0.0003199436899105757,-0.0017995441727673978
11,1551.05,1545.0,2013-07-08,0.008397797193197784,-0.0022539937415047007
12,1543.85,1544.0,2013-07-09,0.00032384992794339104,-0.004652824316947246
13,1543.5,1537.05,2013-07-10,0.00225609063316617,-0.00022673166404807432
14,1505.55,1560.0,2013-07-11,0.007486421686157474,-0.02489428501429547
15,1447.95,1495.0,2013-07-12,0.02208668173091626,-0.03900951696518451
16,1446.6,1449.0,2013-07-15,0.01588617212322144,-0.0009327875475539926
17,1411.25,1429.0,2013-07-16,0.00704163365900889,-0.024740138951308666
18,1421.15,1412.25,2013-07-17,0.005911625608809205,0.006990566527385944
19,1445.55,1415.0,2013-07-18,0.0009613535858488751,0.017023468974148415
20,1451.5,1450.25,2013-07-19,0.012147841819591625,0.004107632499279035
21,1448.45,1437.0,2013-07-22,0.004592004713302952,-0.0021034853184360713
22,1448.7,1442.3,2013-07-23,0.001833275683154602,0.00017258340135750672
23,1416.05,1437.0,2013-07-24,0.0018576610995250536,-0.02279529718288753
24,1414.0,1420.4,2013-07-25,0.005856618684730422,-0.0014487379082011032
25,1375.4,1448.0,2013-07-26,0.009775448041368531,-0.027677969570781613
26,1348.2,1375.0,2013-07-29,0.02680669800235018,-0.019974228466397292
27,1342.4,1349.9,2013-07-30,0.009322883779667907,-0.0043113127063971746
28,1326.3,1336.0,2013-07-31,0.00522104946850471,-0.012065946212634238
29,1340.3,1326.0,2013-08-01,0.0037505156959081873,0.010500358984143254
30,1337.7,1358.0,2013-08-02,0.01187075713172831,-0.0019417481829098193
31,1343.9,1345.25,2013-08-05,0.004741275124109849,0.004624113251478157
32,1331.95,1330.0,2013-08-06,0.005728882961738575,-0.008931800694773173
33,1330.85,1345.0,2013-08-07,0.005605695386512697,-0.0008261980340780184
34,1385.05,1331.1,2013-08-08,0.005117537691217382,0.03991840422867554
35,1380.2,1392.25,2013-08-12,0.022056303991054876,-0.0035078238663421857
36,1396.95,1355.0,2013-08-13,0.013535856392739694,0.01206287244927573
37,1391.2,1398.0,2013-08-14,0.01541660691237631,-0.004124604595703296
38,1325.1,1389.15,2013-08-16,0.003260569218015993,-0.04867875576948322
39,1308.45,1320.0,2013-08-19,0.02630828054556872,-0.012644697723253273
40,1297.9,1300.0,2013-08-20,0.00769852573232226,-0.0080956568536239
41,1284.45,1313.0,2013-08-21,0.0050049086604169474,-0.01041696255340252
42,1285.7,1284.2,2013-08-22,0.011206661737810791,0.0009727059498922941
43,1293.0,1299.9,2013-08-23,0.006054996336148731,0.005661782681654515
44,1308.15,1300.0,2013-08-26,3.8341353066314836e-05,0.011648825569246846
45,1260.25,1299.9,2013-08-27,3.906021131570769e-05,-0.03730381137836414
46,1236.35,1238.0,2013-08-28,0.025016671044920925,-0.019146623509556093
47,1250.6,1240.5,2013-08-29,0.00100357271887921,0.011459945680013739
48,1243.55,1246.0,2013-08-30,0.002209234600630636,-0.005653243610848513
49,1300.0,1240.25,2013-09-02,0.002263556736541679,0.044394071927278844
50,1276.05,1315.0,2013-09-03,0.028849308195519188,-0.018594895359624886
51,1276.5,1269.0,2013-09-04,0.018071105873109408,0.0003525885915349747
52,1299.6,1290.0,2013-09-05,0.008109360518999074,0.01793456711340724
53,1288.4,1311.0,2013-09-06,0.008078787412479803,-0.008655386337901305
54,1336.65,1305.0,2013-09-10,0.0022713077054113905,0.03676534526979491
55,1360.8,1351.0,2013-09-11,0.016962902868943135,0.017906278354812954
56,1320.9,1367.95,2013-09-12,0.006303810179072854,-0.029759439651834363
57,1315.9,1315.0,2013-09-13,0.020126192557679896,-0.003792480273722809
58,1359.9,1343.35,2013-09-16,0.010487376306297942,0.032890325458818204
59,1375.8,1362.0,2013-09-17,0.006812038863320947,0.01162421247700074
60,1401.85,1385.0,2013-09-18,0.008253045553223173,0.0187574127645167
61,1480.0,1441.0,2013-09-19,0.019171516603902775,0.05424929490173014
62,1467.25,1479.9,2013-09-20,0.013199192440154078,-0.008652187319716731
63,1401.25,1450.0,2013-09-23,0.01048662867163528,-0.04602520505207419
64,1410.8,1390.0,2013-09-24,0.021422450728363324,0.006792223975526923
65,1393.2,1414.9,2013-09-25,0.00886720558384676,-0.012553659870050637
66,1387.55,1415.0,2013-09-26,3.568178979854384e-05,-0.0040636574845027695
67,1366.95,1391.9,2013-09-27,0.008373053989887056,-0.01495762139709722
68,1358.55,1366.0,2013-09-30,0.009506156980051784,-0.006164026121179056
69,1380.2,1364.05,2013-10-01,0.0007105766602897132,0.015810461697434164
70,1412.35,1394.95,2013-10-03,0.011007017418872257,0.02302656750477361
71,1428.5,1410.5,2013-10-04,0.005477280732652326,0.011369958979552841
72,1410.2,1425.0,2013-10-07,0.005114277652370203,-0.012893404385887486
73,1406.6,1420.0,2013-10-08,0.0017689096440953796,-0.0025560934110222533
74,1398.5,1407.0,2013-10-09,0.004633755123863839,-0.005775211231902944
75,1421.1,1399.0,2013-10-10,0.0028367788376298716,0.016030985955801214
76,1464.0,1436.1,2013-10-11,0.012792662321988866,0.0297411959234406
77,1446.9,1465.25,2013-10-14,0.010009786583795508,-0.011749078778220401
78,1439.9,1452.0,2013-10-15,0.0045817628548705,-0.004849670028811204
79,1427.05,1440.05,2013-10-17,0.00416797460848943,-0.008964290308827394
80,1468.75,1432.0,2013-10-18,0.002775144359217428,0.028802322487071486
81,1519.95,1470.35,2013-10-21,0.012824800187272148,0.03426574066996757
