,close ,OPEN ,date,pct_chn,logret
276,2057.9,2073.8,2014-08-01,0.0010165307258513004,-0.008708749220245338
277,2088.1,2065.0,2014-08-04,0.00211889913558551,0.014568516227512873
278,2155.6,2095.0,2014-08-05,0.007057827130287488,0.03181454548332496
279,2143.75,2172.95,2014-08-06,0.01805777561563227,-0.005512475145091678
280,2139.25,2145.0,2014-08-07,0.006523895664351944,-0.002101331616085389
281,2121.65,2125.0,2014-08-08,0.004709594621642942,-0.008261212465165535
282,2129.3,2140.0,2014-08-11,0.003513456538542618,0.003599199359354266
283,2135.55,2142.95,2014-08-12,0.0006894939815355424,0.0029309375355115463
284,2147.95,2137.0,2014-08-13,0.0013885809636051338,0.00578967416255427
285,2135.0,2153.4,2014-08-14,0.0038242701240556133,-0.006047252227693534
286,2134.5,2125.1,2014-08-18,0.006643816320781336,-0.00023421946470847388
287,2198.2,2140.5,2014-08-19,0.0035494502961716853,0.029406416436782656
288,2198.8,2200.0,2014-08-20,0.013526416295353278,0.00027291335170609443
289,2268.05,2213.0,2014-08-21,0.002901105767621428,0.031008674473509856
290,2266.35,2275.0,2014-08-22,0.013652328052231164,-0.0007498236060561325
291,2251.6,2274.9,2014-08-25,2.2092124157717674e-05,-0.006529533264087561
292,2260.0,2245.9,2014-08-26,0.0064360061253023815,0.003723738676459476
293,2280.3,2270.0,2014-08-27,0.005296354086543724,0.00894219997377288
294,2258.7,2280.3,2014-08-28,0.002269222295659877,-0.009517586715918291
295,2260.55,2279.7,2014-09-01,0.0001321513132537556,0.0008187199660740774
296,2258.6,2265.95,2014-09-02,0.0030389762517819456,-0.000862994200690359
297,2225.85,2265.1,2014-09-03,0.00018926953094554807,-0.014606287169324439
298,2301.9,2220.2,2014-09-04,0.009929015280511285,0.03359600373148375
299,2339.65,2302.3,2014-09-05,0.017686532599446428,0.016266476663341578
300,2359.3,2345.0,2014-09-08,0.009076802074697578,0.008363619337597328
301,2321.15,2368.75,2014-09-09,0.005064073860849912,-0.01630221235067353
302,2354.7,2340.0,2014-09-10,0.006123926981489765,0.014350578298883754
303,2336.55,2360.5,2014-09-11,0.004364441511161261,-0.007737848360153343
304,2348.45,2352.0,2014-09-12,0.0018083374996011022,0.005080053614460844
305,2332.55,2351.85,2014-09-15,3.202117667152484e-05,-0.006793446336215148
306,2302.65,2325.2,2014-09-16,0.005758613611072115,-0.012901456131650058
307,2320.25,2307.35,2014-09-17,0.0038572910363903336,0.0076143048881816
308,2393.45,2316.0,2014-09-18,0.0018367325271528717,0.031060901228690874
309,2412.35,2404.9,2014-09-19,0.01845451242929059,0.007865536410126772
310,2412.55,2421.95,2014-09-22,0.0035267349260522758,8.290327265481068e-05
311,2393.6,2403.8,2014-09-23,0.0037832992871137776,-0.0078857706068165
312,2364.95,2401.0,2014-09-24,0.0005875009179702225,-0.012041628726660925
313,2350.85,2361.0,2014-09-25,0.008489234589386333,-0.005979915186077989
314,2340.8,2348.05,2014-09-26,0.0027618712477472766,-0.0042842136015588395
315,2305.05,2349.95,2014-09-29,0.0004081632653060443,-0.015390383096408833
316,2351.6,2311.0,2014-09-30,0.008353708231458803,0.01999357935864854
317,2336.1,2356.0,2014-10-01,0.009590588435881587,-0.006613075277050129
318,2336.35,2314.0,2014-10-07,0.009031578268302386,0.00010701024098214162
319,2348.5,2332.0,2014-10-08,0.003845742976177759,0.005186943975018288
320,2376.1,2356.0,2014-10-09,0.005071744045983813,0.011683661671916923
321,2353.65,2363.0,2014-10-10,0.001484104184113725,-0.00949317346578038
322,2348.8,2330.2,2014-10-13,0.00701004488138495,-0.002062755252990378
323,2412.0,2389.0,2014-10-14,0.012247448448239988,0.026551719426879394
324,2363.55,2365.1,2014-10-16,0.005054296680870881,-0.020291552770911103
325,2373.2,2375.0,2014-10-17,0.0020850006318183924,0.004074529308323527
326,2412.6,2383.0,2014-10-20,0.001668195846192343,0.016465748746795406
327,2412.05,2420.0,2014-10-21,0.007657205533883134,-0.0002279958141553351
328,2494.9,2427.5,2014-10-22,0.0015236470014627012,0.03377163990493948
329,2529.7,2499.95,2014-10-23,0.014404580835644592,0.013852070393582494
330,2517.45,2535.6,2014-10-27,0.0070551449124786215,-0.0048542341933526245
331,2499.25,2520.0,2014-10-28,0.003108034068834967,-0.007255797575007605
332,2551.25,2515.0,2014-10-29,0.0009869232667160128,0.020592748276764716
333,2577.5,2555.0,2014-10-30,0.007793472966390648,0.010236501767060702
334,2611.05,2581.95,2014-10-31,0.005189678413248569,0.012932502375712751
335,2574.25,2611.0,2014-11-03,0.005602429969625415,-0.014194209729967433
336,2570.7,2594.0,2014-11-05,0.0032915755029333748,-0.001379994193677625
337,2539.7,2575.0,2014-11-07,0.003714782880716367,-0.012132271542384387
338,2543.4,2545.0,2014-11-10,0.005895762911720777,0.0014558047858477252
339,2549.55,2541.1,2014-11-11,0.0007661104181195115,0.0024151044048235093
340,2599.55,2549.55,2014-11-12,0.0016410634868229928,0.019421480115487277
341,2609.8,2600.0,2014-11-13,0.009683673077661296,0.003935236921189578
342,2652.85,2625.0,2014-11-14,0.004736777286205557,0.01636094374485797
343,2657.65,2645.0,2014-11-17,0.0037716990561323114,0.0018077398765345976
344,2643.95,2660.0,2014-11-18,0.0028280809585309063,-0.005168262598074236
345,2674.95,2647.0,2014-11-19,0.0024427136669829667,0.011656677515166969
346,2655.3,2685.0,2014-11-20,0.0071157051101998015,-0.007373045923690924
347,2673.45,2659.0,2014-11-21,0.004875807555626401,0.006812130495029045
348,2675.1,2661.0,2014-11-24,0.0003748055696107644,0.0006169896709735667
349,2644.0,2670.2,2014-11-25,0.001731210718452414,-0.01169384083736702
350,2614.45,2620.0,2014-11-26,0.009590310347791998,-0.011239171641769019
351,2649.6,2617.2,2014-11-27,0.0005316321105795136,0.013354934861133039
352,2640.8,2654.0,2014-11-28,0.00695021530558287,-0.0033267836519570437
353,2636.3,2642.5,2014-12-01,0.002178525422444495,-0.0017054825911024807
354,2602.35,2586.0,2014-12-02,0.01088978191525244,-0.01296153600743466
355,2609.9,2620.0,2014-12-03,0.006501080326583683,0.0028970234660405936
356,2625.1,2609.6,2014-12-04,0.0019867423157010127,0.005807084131727258
357,2619.9,2625.0,2014-12-05,0.002936185627943353,-0.001982841450417716
358,2614.65,2625.0,2014-12-08,0.0,-0.0020059037588122663
359,2608.85,2600.0,2014-12-09,0.004799523887230386,-0.002220734137507563
360,2569.5,2608.9,2014-12-10,0.0017186775838096886,-0.015198183759192574
361,2563.2,2568.05,2014-12-11,0.007961023142509117,-0.0024548495582443763
362,2521.35,2553.0,2014-12-12,0.0029658971099747124,-0.016462005526526546
363,2517.9,2500.0,2014-12-15,0.0105621873692182,-0.001369251590621623
364,2494.75,2496.0,2014-12-16,0.0008014827430746882,-0.00923669699246954
365,2463.05,2485.15,2014-12-17,0.0021927165433894965,-0.012788104403325562
366,2503.15,2480.5,2014-12-18,0.0009330510770218798,0.01614951936135789
