,close ,OPEN ,date,pct_chn,logret
44,539.85,551.05,2013-08-26,0.0036208635071958307,-0.012151488929532661
45,519.5,534.9,2013-08-27,0.015316767830045501,-0.038424512653867815
46,534.35,508.5,2013-08-28,0.025315241885218373,0.028184244431623817
47,569.55,538.85,2013-08-29,0.02738181162035368,0.0637955203750149
48,541.45,567.95,2013-08-30,0.026230394808004345,-0.05059584927153171
49,556.1,540.0,2013-09-02,0.025499498220965283,0.02669740811912913
50,523.8,557.0,2013-09-03,0.015729089563286454,-0.05983820211990665
51,540.85,528.0,2013-09-04,0.027131964260653976,0.03203204400268689
52,564.35,550.0,2013-09-05,0.019742450756046127,0.04253265032533715
53,580.65,566.25,2013-09-06,0.014168628476763449,0.028473539290131633
54,594.9,590.0,2013-09-10,0.020043885559962865,0.024245158502092856
55,646.1,600.0,2013-09-11,0.008025038118931066,0.08256096637026022
56,623.95,653.0,2013-09-12,0.041505148987822545,-0.03488405361025659
57,633.1,619.8,2013-09-13,0.02649852342565252,0.014558150596217345
58,653.6,648.0,2013-09-16,0.021665642286416754,0.03186715599571244
59,661.65,655.6,2013-09-17,0.005769595748718939,0.012241171673265328
60,666.85,668.8,2013-09-18,0.009882828585332933,0.007828417849345293
61,722.2,685.0,2013-09-19,0.01151222285389429,0.07973697577495376
62,742.65,721.1,2013-09-20,0.024662681468830074,0.027922761632184212
63,729.5,730.5,2013-09-23,0.006438356164383546,-0.017865502512701248
64,743.05,723.0,2013-09-24,0.0051157873196684975,0.018403969241737705
65,757.35,738.05,2013-09-25,0.010064196870402537,0.019062160768456238
66,744.35,752.0,2013-09-26,0.009322685200654959,-0.017314143649968194
67,733.05,743.25,2013-09-27,0.005926979611190137,-0.015297441938793455
68,729.65,720.1,2013-09-30,0.015968270391446784,-0.00464894527051829
69,750.0,731.0,2013-10-01,0.007359891964888573,0.0275082394166013
70,762.65,755.0,2013-10-03,0.0158139228412348,0.01672600391558632
71,774.25,755.25,2013-10-04,0.00016345210853220007,0.015095608407369454
72,787.4,767.25,2013-10-07,0.007718779146431673,0.016841559656325167
73,779.15,790.1,2013-10-08,0.014561096064999219,-0.010532796618013762
74,791.45,769.95,2013-10-09,0.01290508517996668,0.01566312424012395
75,785.45,784.05,2013-10-10,0.008983752787511888,-0.007609904185798655
76,780.65,795.0,2013-10-11,0.006949512899438355,-0.006129895958419063
77,776.8,779.8,2013-10-14,0.009764872157265866,-0.0049439890104139295
78,788.75,777.1,2013-10-15,0.0017243030941660644,0.015266496878307834
79,785.25,785.55,2013-10-17,0.005379424497071512,-0.00444727543666712
80,811.0,781.0,2013-10-18,0.0028580402010049966,0.03226591569665693
81,838.35,812.55,2013-10-21,0.019110788055000275,0.033167620268403475
82,839.55,835.0,2013-10-22,0.013406586844226834,0.0014303596216613812
83,840.25,841.55,2013-10-23,0.003894636698775095,0.0008334325997374492
84,846.25,838.5,2013-10-24,0.001810357619824873,0.007115357621269247
85,850.4,840.0,2013-10-25,0.0008873639375295788,0.004892002801253348
86,859.15,852.1,2013-10-28,0.007070854638422219,0.010236701365015755
87,862.5,859.0,2013-10-29,0.004008132442637221,0.0038916205127605963
88,848.9,860.55,2013-10-30,0.0009067243850360962,-0.015893755161592082
89,861.45,846.0,2013-10-31,0.0085214793991039,0.014675622234492813
90,865.35,855.0,2013-11-01,0.0052314935914203504,0.004517033392592573
91,864.85,865.0,2013-11-03,0.0057808480504089954,-0.0005779678810755584
92,866.95,857.2,2013-11-05,0.0045239683322216475,0.002425223500750029
93,863.8,863.25,2013-11-06,0.0035030832923192467,-0.0036400444640811713
94,869.55,861.05,2013-11-07,0.0012712354096845288,0.006634575927250808
95,866.4,863.0,2013-11-08,0.0011275586908754743,-0.003629140767070993
96,856.5,860.0,2013-11-11,0.001747742499271774,-0.0114923779226066
97,836.85,853.55,2013-11-12,0.0038156649313772157,-0.023209474804526842
98,833.05,832.2,2013-11-13,0.012820897763098579,-0.0045511785845695485
99,864.8,846.0,2013-11-14,0.008066401683422934,0.03740460194992057
100,872.6,875.0,2013-11-18,0.01659418631265736,0.008978994364510662
101,887.3,873.1,2013-11-19,0.0010793001590547473,0.016705883151782785
102,895.9,885.9,2013-11-20,0.007183746772926229,0.009645655762240857
103,888.6,893.25,2013-11-21,0.0041249263406010735,-0.008181609101724163
104,874.55,894.0,2013-11-22,0.00042407622063272174,-0.015937722148736455
105,887.55,878.0,2013-11-25,0.009062331851264479,0.014755389437740796
106,890.55,880.35,2013-11-26,0.0013270088655486039,0.0033743915939812297
107,919.65,888.5,2013-11-27,0.004507369410723655,0.0321539134920128
108,915.0,930.0,2013-11-28,0.022493224932249322,-0.005069097601285932
109,918.55,919.0,2013-11-29,0.00598623166716552,0.003872274479425286
110,933.95,915.25,2013-12-02,0.002027903958468527,0.016626563850365983
111,933.25,930.25,2013-12-03,0.008049369466058493,-0.0007497858106191302
112,931.7,932.0,2013-12-04,0.00093899232709127,-0.0016622433383135515
113,932.45,945.0,2013-12-05,0.006924285600149138,0.0008046563210761803
114,927.05,932.0,2013-12-06,0.006992818912885614,-0.005808029233593359
115,930.75,948.25,2013-12-09,0.008648217136774881,0.003983211208963944
116,950.05,931.1,2013-12-10,0.009116763681790381,0.020523902035714414
117,941.05,946.0,2013-12-11,0.007895922206618784,-0.009518341651967965
118,931.5,933.4,2013-12-12,0.006756394444742357,-0.010200083094929369
119,921.55,925.0,2013-12-13,0.004549023855297705,-0.010739155044011461
120,913.6,922.0,2013-12-16,0.0016343429941163654,-0.008664196095885757
121,924.4,921.75,2013-12-17,0.00013541694878530997,0.011752039498479583
122,943.4,925.1,2013-12-18,0.0017928819909018051,0.020345492449935776
123,960.4,946.1,2013-12-19,0.011014948859166011,0.017859493496936274
124,963.75,963.0,2013-12-20,0.00877124691838587,0.003482060530441089
125,986.95,963.05,2013-12-23,2.564102564100232e-05,0.02378745471145738
126,988.65,988.0,2013-12-24,0.012622366124503601,0.0017209965778421932
127,998.75,986.0,2013-12-26,0.001007683587353571,0.010164120913645824
128,1007.4,998.9,2013-12-27,0.006429746299157642,0.00862353623106582
129,1022.3,1017.25,2013-12-30,0.008997082689809038,0.014682236451418085
130,1017.2,1026.0,2013-12-31,0.004282498042286609,-0.005001236215004035
131,1015.4,1019.8,2014-01-01,0.003046383647798765,-0.0017711310346699705
132,1009.1,1017.65,2014-01-02,0.0010608116442580374,-0.006223779042811017
133,994.05,1005.1,2014-01-03,0.006277668008903761,-0.015026616268137616
134,1034.3,998.7,2014-01-06,0.0031480570585341746,0.03969264118141247
135,1027.55,1035.45,2014-01-07,0.017813863305865246,-0.006547541396829004
136,1026.3,1027.25,2014-01-08,0.00399308514523632,-0.0012172263352603352
137,1025.6,1029.0,2014-01-09,0.0008517472987442812,-0.0006822944852631352
138,1023.3,1030.0,2014-01-10,0.0004870208931963181,-0.002245108073696045
139,1019.3,1023.25,2014-01-13,0.003304692663582287,-0.00391658191834221
140,1009.85,1015.0,2014-01-14,0.004074375879694793,-0.0093143122199697
141,990.35,1008.25,2014-01-15,0.0033773641549084362,-0.019498667951124204
142,1023.45,996.95,2014-01-16,0.005592951890714687,0.032876135926269257
143,1000.2,1023.5,2014-01-17,0.013119533527696771,-0.022979292944738994
144,987.0,999.0,2014-01-20,0.012336354481369587,-0.01328521955132178
145,990.75,990.5,2014-01-21,0.004290220820189274,0.0037921926370625414
146,994.55,991.0,2014-01-22,0.0002518193951298129,0.00382814148052546
147,994.25,994.45,2014-01-23,0.0017348016292050312,-0.0003016894632699163
148,970.05,985.05,2014-01-24,0.004807938212879183,-0.024641067527088722
149,914.7,960.0,2014-01-27,0.013362137942070708,-0.058751473898392526
150,930.6,915.25,2014-01-28,0.02424357342145895,0.01723339674822988
151,933.05,937.25,2014-01-29,0.011762818799123135,0.002629250568931596
152,896.2,923.3,2014-01-30,0.007666941467436134,-0.040295187627437556
153,917.35,902.0,2014-01-31,0.011707477945420043,0.023325476472686013
154,852.6,908.85,2014-02-03,0.003888841579380637,-0.07319857449361855
155,843.3,839.0,2014-02-04,0.041520537359567275,-0.010967737750513962
156,846.8,847.65,2014-02-05,0.005104901295405576,0.004141772680114286
157,842.35,854.25,2014-02-06,0.0038901332075916674,-0.005268934428497296
158,868.8,856.0,2014-02-07,0.0010146103896103897,0.030917344347457743
159,849.95,870.1,2014-02-10,0.008197436121043006,-0.021935424954891758
160,859.6,853.5,2014-02-11,0.009690035607962187,0.011289640543576063
161,843.4,862.55,2014-02-12,0.005304962044608549,-0.01902582345589554
162,815.1,850.0,2014-02-13,0.007537084859768155,-0.034130536212047424
163,834.25,815.9,2014-02-14,0.020664788049571264,0.023222312531070877
164,846.45,835.0,2014-02-17,0.01135924351006573,0.014518015451775668
165,871.1,855.95,2014-02-18,0.01213051156596511,0.028705647741587903
166,868.85,865.0,2014-02-19,0.005219598004440958,-0.0025862826565834496
167,867.9,862.0,2014-02-20,0.0017342042892652754,-0.0010939975180637163
168,886.0,870.0,2014-02-21,0.004555808656036446,0.020640449954881568
169,882.8,887.0,2014-02-24,0.009605605153124646,-0.003618276222499439
170,857.6,882.85,2014-02-25,0.0023844408055387844,-0.028960884066044024
171,858.15,858.95,2014-02-26,0.013918816609399557,0.0006411190661097521
172,875.95,859.95,2014-02-28,0.0005760700501180943,0.020530102299183284
173,868.8,874.5,2014-03-03,0.008346239889864025,-0.008196062502159762
174,890.8,868.0,2014-03-04,0.003695701614737321,0.02500698620354136
175,896.7,897.8,2014-03-05,0.01660629701866813,0.00660142257478924
176,908.3,897.0,2014-03-06,0.0004431396443804102,0.012853362550166558
177,940.85,915.0,2014-03-07,0.009699059730042838,0.03520900148248529
178,972.3,935.25,2014-03-10,0.010615711252653929,0.03288067682495832
179,936.7,978.0,2014-03-11,0.022327257533817306,-0.037301338600526535
180,945.8,934.3,2014-03-12,0.02324344449763313,0.009668069994690498
181,928.5,946.7,2014-03-13,0.006612627986348171,-0.01846074941701481
182,939.4,921.15,2014-03-14,0.01373249845475804,0.011670992800134172
183,948.15,943.25,2014-03-18,0.011684466532727093,0.009271343993522585
184,971.7,950.25,2014-03-19,0.0036421342906943466,0.024534397258975993
185,948.65,971.0,2014-03-20,0.010809262105071236,-0.024007193535251048
186,981.45,951.15,2014-03-21,0.010271137327951993,0.033991148673714555
187,985.25,980.0,2014-03-22,0.014680066149344879,0.0038643460912561878
188,979.25,991.05,2014-03-24,0.005608283002588415,-0.006108443529172725
189,980.45,975.5,2014-03-25,0.007950100973951253,0.0012246773995849836
190,997.5,986.65,2014-03-26,0.005619534813396153,0.01724049881849332
191,1000.15,999.0,2014-03-27,0.006177625490833615,0.002653118969242918
192,984.85,1005.0,2014-03-28,0.0030153026610045984,-0.01541592242155776
193,1036.05,988.8,2014-03-31,0.008000592636491615,0.05068133889138782
194,1022.9,1044.7,2014-04-01,0.02703617721029217,-0.012773674740129692
195,1031.45,1030.1,2014-04-02,0.007082049913899801,0.008323848776054632
196,1057.15,1031.45,2014-04-03,0.0006463659867854717,0.024611028631861487
197,1064.25,1060.0,2014-04-04,0.013440037660350691,0.006693717837383595
198,1058.5,1061.35,2014-04-07,0.0006368375120880766,-0.005417514133341683
199,1065.0,1061.25,2014-04-09,4.703115814222648e-05,0.006121987568604936
200,1073.4,1066.0,2014-04-10,0.002220248667850799,0.00785638159920321
201,1059.8,1060.25,2014-04-11,0.0027122001839579254,-0.01275096968406686
202,1012.45,1060.0,2014-04-15,0.00012063017201862531,-0.045707075013383225
203,1015.1,1010.95,2014-04-16,0.02420966906048713,0.0026139937451068462
204,1045.0,1020.0,2014-04-17,0.004382566585956395,0.029029755608526386
205,1098.1,1057.9,2014-04-21,0.017578849721706907,0.04956452820475565
206,1108.95,1098.9,2014-04-22,0.018570102135561744,0.009832208067551917
207,1113.65,1098.0,2014-04-23,0.00040693599801057623,0.004229287326274367
208,1114.4,1111.1,2014-04-25,0.005886317681419864,0.0006732344681026348
209,1115.1,1115.0,2014-04-28,0.0017488005022196723,0.0006279435057203742
210,1061.95,1115.0,2014-04-29,0.0,-0.04883724625706076
211,1083.05,1046.05,2014-04-30,0.03238457564229019,0.019674294272731707
212,1090.6,1085.15,2014-05-02,0.017970814661611,0.0069468685049738355
213,1104.7,1082.5,2014-05-05,0.0012115947329919949,0.012845801386268008
214,1112.0,1110.0,2014-05-06,0.012376237623762377,0.006586390932298514
215,1097.15,1107.0,2014-05-07,0.0013610688927704557,-0.013444287328648663
216,1095.6,1104.95,2014-05-08,0.0009315852854967869,-0.0014137500929560787
217,1132.35,1087.0,2014-05-09,0.00808795368013159,0.03299296086482073
218,1162.25,1134.0,2014-05-12,0.020468154599891125,0.026062662316950203
219,1153.3,1169.7,2014-05-13,0.015368058544984953,-0.007730383338801161
220,1170.85,1155.1,2014-05-14,0.00627700509469255,0.015102582516128393
221,1155.9,1170.05,2014-05-15,0.006427481244222811,-0.012850719447799364
222,1177.2,1165.25,2014-05-16,0.0020491365877606587,0.018259476059095725
223,1242.55,1192.05,2014-05-19,0.011007968454776947,0.05402698225049285
224,1228.0,1256.95,2014-05-20,0.02611722569870625,-0.011778889902722689
225,1217.3,1230.0,2014-05-21,0.011012135823152063,-0.008751538291536853
226,1213.9,1224.0,2014-05-22,0.0024611345830427827,-0.00279697451179306
227,1265.9,1214.8,2014-05-23,0.0037086306284516654,0.04194501473902523
228,1239.95,1275.0,2014-05-26,0.02393685759160224,-0.020712275437322347
229,1230.45,1240.0,2014-05-27,0.014167459369750451,-0.007691100088591973
230,1205.55,1216.0,2014-05-28,0.009911007412607626,-0.02044406179003122
231,1208.75,1204.95,2014-05-29,0.004578033724157913,0.0026508734406665013
232,1211.4,1210.05,2014-05-30,0.0021061760515393296,0.0021899477793425604
233,1226.35,1222.95,2014-06-02,0.005266810925570608,0.012265562447098866
234,1275.3,1231.2,2014-06-03,0.003291442250149611,0.03913916703890852
235,1273.55,1276.25,2014-06-04,0.017668052396266353,-0.0013731685073521405
236,1293.8,1280.0,2014-06-05,0.0014569896650866421,0.01577534808438319
237,1288.45,1295.2,2014-06-06,0.005883149807442976,-0.004143679082187823
238,1302.6,1298.65,2014-06-09,0.001326285439692473,0.010922321584604155
239,1310.9,1315.0,2014-06-10,0.006226436650291294,0.00635165709146257
240,1293.3,1305.0,2014-06-11,0.003848670284416734,-0.013516832782565658
241,1304.35,1293.0,2014-06-12,0.0046200935568945275,0.008507740959222687
242,1259.45,1304.35,2014-06-13,0.004427022388641824,-0.03502971466872751
243,1244.55,1264.9,2014-06-16,0.015720576221881218,-0.011901098933289056
244,1267.4,1240.1,2014-06-17,0.00989032901296119,0.018193539111011958
245,1233.35,1258.0,2014-06-18,0.007184859614265395,-0.027233513503003515
246,1233.25,1236.2,2014-06-19,0.008827876652695927,-8.108327256550751e-05
247,1220.3,1222.0,2014-06-20,0.005814191540760776,-0.010556230976053627
248,1240.55,1220.0,2014-06-23,0.0008128264006014914,0.016458099509877755
249,1250.85,1245.25,2014-06-24,0.010115780617763711,0.008268490553432706
250,1233.65,1247.0,2014-06-25,0.0007054602624312176,-0.013846065436515786
251,1221.9,1235.0,2014-06-26,0.0048842036712930924,-0.009570230442111693
252,1231.4,1216.0,2014-06-27,0.007763340688077143,0.0077447091546334335
253,1236.8,1230.25,2014-06-30,0.0057761293852982305,0.004375665356047165
254,1269.5,1240.2,2014-07-01,0.003964617284934473,0.026095723311575725
255,1290.5,1279.9,2014-07-02,0.015445066915655168,0.016406618013935947
256,1288.85,1296.1,2014-07-03,0.006267045784251076,-0.001279392269421642
257,1270.75,1288.0,2014-07-04,0.0031656082071323532,-0.01414307056223496
258,1233.5,1261.8,2014-07-07,0.010499739510279342,-0.029751620357600927
259,1185.7,1234.8,2014-07-08,0.011154720099153068,-0.039522339505386306
260,1196.1,1188.15,2014-07-09,0.019565901226800825,0.008732946591393898
261,1204.65,1196.0,2014-07-10,0.003269947722491787,0.007122804247162051
262,1137.65,1196.1,2014-07-11,4.2849491162253477e-05,-0.05722433703944496
263,1149.3,1128.15,2014-07-14,0.02983600079035756,0.010188330111576605
264,1179.9,1160.0,2014-07-15,0.013611692807384891,0.02627662773116146
265,1200.9,1190.1,2014-07-16,0.01258887494772058,0.017641586560763756
266,1225.7,1200.0,2014-07-17,0.004081296120707462,0.020440833680481774
267,1219.45,1218.8,2014-07-18,0.007710448067261337,-0.005112171941688892
268,1202.9,1225.0,2014-07-21,0.0025536471848099365,-0.013664629405403694
269,1214.1,1201.05,2014-07-22,0.00991656832908931,0.009267753549902835
270,1186.3,1217.0,2014-07-23,0.0066367078600258166,-0.023163841882872127
271,1222.35,1192.2,2014-07-24,0.010271065001760143,0.029936015767281
272,1178.95,1223.1,2014-07-25,0.01286401198975869,-0.03615102361728173
273,1193.25,1178.5,2014-07-28,0.018804680088542178,0.012056465068948974
274,1183.25,1191.9,2014-07-30,0.005641748942172111,-0.008415787099648853
275,1180.35,1180.45,2014-07-31,0.0048500508302270606,-0.002453885137255085
276,1169.4,1174.65,2014-08-01,0.0024743499498730633,-0.009320207907531852
277,1182.85,1186.0,2014-08-04,0.004791354454693167,0.011435983916846304
278,1192.95,1185.0,2014-08-05,0.00042053028869404324,0.008502450412837703
279,1168.15,1183.2,2014-08-06,0.0007655176813319813,-0.021007930271287556
280,1175.25,1170.0,2014-08-07,0.005628397825391769,0.006059590104273482
281,1154.8,1165.1,2014-08-08,0.0021121600068968885,-0.017553722115460246
282,1161.5,1165.0,2014-08-11,4.298302170638687e-05,0.005785104421684117
283,1170.9,1165.0,2014-08-12,0.0,0.008060410644215033
284,1176.5,1165.65,2014-08-13,0.0002775227888905881,0.004771245312737982
285,1274.0,1172.65,2014-08-14,0.0028610549118182004,0.07961762796469163
286,1275.85,1270.0,2014-08-18,0.03823870220162221,0.0014510660035780276
287,1286.05,1294.85,2014-08-19,0.009628424193110897,0.007962882154894046
288,1285.05,1290.0,2014-08-20,0.0018834585736198942,-0.0007778772124176214
289,1274.35,1285.0,2014-08-21,0.001953621036591322,-0.008361383401407352
290,1289.75,1275.0,2014-08-22,0.003899015498586607,0.012012156448003353
291,1241.95,1295.0,2014-08-25,0.007883482134058614,-0.037765676090649514
292,1249.9,1240.0,2014-08-26,0.022089240531748263,0.006380823062066554
293,1253.8,1261.0,2014-08-27,0.008350564657229203,0.0031153917436919087
294,1243.6,1255.05,2014-08-28,0.0023812858943829856,-0.008168540655269396
295,1320.95,1246.1,2014-09-01,0.0034864922771274593,0.06034077550784289
296,1319.85,1320.0,2014-09-02,0.027994014811447657,-0.0008330809327619093
297,1294.3,1321.1,2014-09-03,0.0004205857612601932,-0.019548085311287267
298,1281.45,1294.3,2014-09-04,0.010404736484519055,-0.009977759182654644
299,1309.5,1289.0,2014-09-05,0.0020396382528381583,0.021653135682028868
300,1334.1,1311.0,2014-09-08,0.008317265887868134,0.018611522236994027
301,1336.65,1330.05,2014-09-09,0.007143660704241181,0.0019095765420784616
302,1338.45,1326.2,2014-09-10,0.0014448426622633024,0.001345744287431394
303,1337.6,1338.5,2014-09-11,0.004596240798176434,-0.0006352646838330145
304,1347.05,1350.0,2014-09-12,0.004263917984464507,0.007040052915884054
305,1333.25,1331.2,2014-09-15,0.007055865187937456,-0.010297445765609758
306,1275.55,1330.05,2014-09-16,0.00044135707706481847,-0.04424211235355546
307,1310.8,1285.15,2014-09-17,0.01729617288468571,0.027260179697503162
308,1330.3,1305.05,2014-09-18,0.007551179160263291,0.01476684286520058
309,1280.6,1331.3,2014-09-19,0.010050155059535206,-0.03807576260515866
310,1248.15,1278.9,2014-09-22,0.020735640371183736,-0.025666263070152517
311,1205.85,1249.0,2014-09-23,0.012179970262948894,-0.03447774257246916
312,1223.15,1206.25,2014-09-24,0.01759693751543591,0.014244785947512995
313,1183.4,1219.0,2014-09-25,0.005307192807192807,-0.03303784714699898
314,1223.6,1176.1,2014-09-26,0.01787723465433183,0.033405682034154616
315,1209.3,1220.0,2014-09-29,0.018071049273453293,-0.011755653485518103
316,1156.05,1200.0,2014-09-30,0.00848878419388383,-0.045032657899118256
317,1176.4,1150.0,2014-10-01,0.021492434662998623,0.017449905787728426
318,1151.45,1170.0,2014-10-07,0.008615305089491482,-0.021436909985815156
319,1174.55,1150.9,2014-10-08,0.008213464060719392,0.019863077805749363
320,1213.4,1186.0,2014-10-09,0.014628657164291034,0.03254124100842315
321,1143.2,1206.0,2014-10-10,0.008513536523071685,-0.05959498889254
322,1140.5,1140.95,2014-10-13,0.0285125687610949,-0.002364584891214605
323,1143.15,1145.1,2014-10-14,0.0018136130230524915,0.0023208470557927185
324,1093.25,1143.15,2014-10-16,0.0008719370416740377,-0.04463269848720586
325,1131.6,1093.0,2014-10-17,0.022543378584914182,0.03447764913438167
326,1145.7,1151.0,2014-10-20,0.025253624765968565,0.01238324347216846
327,1176.0,1150.0,2014-10-21,0.0004299226139294927,0.026103045558992122
328,1200.9,1188.0,2014-10-22,0.01590690275859182,0.02095242620806559
329,1204.55,1209.8,2014-10-23,0.009029345372460479,0.003034777527145316
330,1233.4,1219.0,2014-10-27,0.003751427173381196,0.02366853036360972
331,1210.05,1185.0,2014-10-28,0.01419594580488925,-0.01911290250629971
332,1247.9,1215.1,2014-10-29,0.012220868859114864,0.03080045746271587
333,1246.7,1237.9,2014-10-30,0.009176527408838517,-0.0009620781628800756
334,1262.75,1252.2,2014-10-31,0.0056859977335533335,0.012791821997232944
335,1253.1,1266.0,2014-11-03,0.005478146957246618,-0.007671401176922998
336,1232.4,1254.0,2014-11-05,0.004826254826254826,-0.016656993448726176
337,1210.75,1238.0,2014-11-07,0.006533945890760592,-0.017723485439174347
338,1231.6,1214.9,2014-11-10,0.009442060085836873,0.017074134767006477
339,1246.7,1232.0,2014-11-11,0.006898777585024372,0.0121859233005841
340,1224.85,1241.0,2014-11-12,0.0036498570472656487,-0.017681672849182206
341,1205.5,1231.0,2014-11-13,0.004104247896572953,-0.01592396888052061
342,1237.35,1207.2,2014-11-14,0.009735943220633635,0.02607757735362437
343,1237.7,1240.0,2014-11-17,0.01323808370666342,0.0002828225711262178
344,1243.5,1240.8,2014-11-18,0.0003220223000442597,0.0046751656974830524
345,1209.4,1244.0,2014-11-19,0.001304312382815703,-0.027805615404346895
346,1210.95,1214.0,2014-11-20,0.012371389100806204,0.0012808066700209508
347,1189.55,1205.1,2014-11-21,0.0037166182949491962,-0.017830091181281205
348,1222.65,1197.95,2014-11-24,0.0029538131041889873,0.02744554988072334
349,1193.65,1228.0,2014-11-25,0.01240889476183592,-0.02400479455601534
350,1191.55,1195.0,2014-11-26,0.013827491567325217,-0.0017608590831876825
351,1195.2,1194.95,2014-11-27,2.0919189172208657e-05,0.0030585548091801584
352,1200.9,1200.1,2014-11-28,0.002144939608496403,0.004757740288084733
353,1172.35,1200.0,2014-12-01,4.215229624629969e-05,-0.0240609942998935
354,1176.75,1170.0,2014-12-02,0.01278363694471077,0.00374611991450724
355,1170.35,1175.0,2014-12-03,0.0021318779713049227,-0.0054535519253384734
356,1168.65,1174.0,2014-12-04,0.00042686700958316433,-0.0014536129109359308
357,1160.7,1168.0,2014-12-05,0.0025765448533516555,-0.006825965070400564
358,1131.85,1162.05,2014-12-08,0.002593835825450127,-0.025169809225442208
359,1108.05,1121.0,2014-12-09,0.018415917094726432,-0.021251748506277757
360,1117.6,1110.5,2014-12-10,0.004712535344015081,0.008581815299895545
361,1113.75,1111.05,2014-12-11,0.0002472132326501054,-0.003450829157732649
362,1106.6,1119.85,2014-12-12,0.003952480406027512,-0.006440448321010095
363,1091.7,1095.5,2014-12-15,0.011132955376737341,-0.01355613717778592
364,1029.85,1085.3,2014-12-16,0.004822353024608206,-0.05832295373573704
365,1025.7,1022.0,2014-12-17,0.03091273135713237,-0.00403785423712133
366,1037.6,1033.3,2014-12-18,0.005456564778598656,0.011535047688869149
367,1056.5,1045.5,2014-12-19,0.005803996194100878,0.018051204053876724
368,1071.9,1057.1,2014-12-22,0.005448567402536359,0.014471216641362972
369,1044.9,1076.0,2014-12-23,0.008911311235796167,-0.025511587657408796
370,1035.85,1036.05,2014-12-24,0.019281818620589822,-0.008698841348167008
371,1046.3,1035.0,2014-12-26,0.0005044923845673159,0.010037785695103274
372,1069.2,1047.95,2014-12-29,0.00611671350636471,0.02165057387776237
373,1044.9,1071.55,2014-12-30,0.011150747714332922,-0.022989518224698635
374,1047.75,1047.0,2014-12-31,0.011719775629550044,0.002723820765115903
375,1065.9,1048.9,2015-01-01,0.00089843011159452,0.017174504889910125
376,1069.15,1070.1,2015-01-02,0.009910015192240187,0.0030444275405532295
377,1066.6,1069.15,2015-01-05,0.0004448086152404626,-0.002387921069142429
