,close ,OPEN ,date,pct_chn,logret
0,5028.65,5056.0,2013-06-21,0.0,0.0
1,5014.6,5026.0,2013-06-24,0.002987869250841583,-0.002797900911671647
2,4910.25,5024.0,2013-06-25,0.00020132370334952312,-0.02102880050782474
3,4873.5,4891.0,2013-06-26,0.013620769112601771,-0.0075124922120455295
4,4900.5,4856.0,2013-06-27,0.0035873520217291036,0.00552487593196993
5,4854.0,4900.85,2013-06-28,0.004597712932541286,-0.009534133422686608
6,5102.25,4869.35,2013-07-01,0.003158971479000361,0.049878511606731735
7,5170.9,5126.9,2013-07-02,0.025010196352618936,0.013365135696725261
8,5061.35,5170.0,2013-07-03,0.004212542821817294,-0.021413508473889564
9,5126.75,5095.0,2013-07-04,0.007337295472888693,0.012838684019763846
10,5151.2,5145.0,2013-07-05,0.004856160525242322,0.004757767088094056
11,5133.6,5179.8,2013-07-08,0.003374250974460428,-0.0034225297876666616
12,5153.05,5148.0,2013-07-09,0.0030870639400837957,0.0037816049304240096
13,5153.95,5151.05,2013-07-10,0.0002959728287239381,0.00017463859557409478
14,5212.55,5174.8,2013-07-11,0.0022864349425021782,0.011305768424884732
15,5399.45,5213.0,2013-07-12,0.0035995458164702603,0.03522791712607187
16,5564.65,5390.0,2013-07-15,0.016157522148128878,0.030136993136769874
17,5687.25,5565.0,2013-07-16,0.015552445066542247,0.02179273759912448
18,5742.8,5685.0,2013-07-17,0.010500708797843854,0.009720069004384158
19,5732.9,5725.0,2013-07-18,0.003491041115736741,-0.0017253853718717238
20,5702.65,5677.0,2013-07-19,0.004218055915603732,-0.005290531816553923
21,5629.7,5708.5,2013-07-22,0.0027782187648833145,-0.012874824319153433
22,5664.45,5635.45,2013-07-23,0.006464658979283019,0.006153647624220326
23,5620.95,5648.0,2013-07-24,0.0011136796240998656,-0.0077091136220435175
24,5578.45,5590.05,2013-07-25,0.005188700362627015,-0.007589728737951162
25,5449.7,5533.0,2013-07-26,0.005194533220428508,-0.02335039873953626
26,5382.5,5450.0,2013-07-29,0.0076621278559889225,-0.012407611032131172
27,5303.7,5395.0,2013-07-30,0.0051408115004626725,-0.014748260058430773
28,5293.5,5324.0,2013-07-31,0.006687073228161055,-0.00192503739665284
29,5250.8,5280.0,2013-08-01,0.004178220078246667,-0.008099206854183194
30,5428.15,5251.2,2013-08-02,0.002696793344164222,0.03321793013152252
31,5315.45,5420.0,2013-08-05,0.015723607301044686,-0.020980701829181214
32,5113.45,5275.0,2013-08-06,0.013957808912782945,-0.038743351071856225
33,4952.4,5125.0,2013-08-07,0.014884791712147976,-0.03200201561319993
34,5010.85,4952.05,2013-08-08,0.017359403386564134,0.011733253820271017
35,5114.25,5010.0,2013-08-12,0.005723880781292424,0.020425199702064134
36,5101.55,5111.9,2013-08-13,0.009977040079502971,-0.002486345962632086
37,5113.9,5060.0,2013-08-14,0.005101288591395595,0.002417907388670315
38,4985.65,5113.9,2013-08-16,0.005336871444767305,-0.025398536425640827
39,4911.25,5097.7,2013-08-19,0.0016185513965001142,-0.015035294196600546
40,4832.5,4900.0,2013-08-20,0.020313382995119426,-0.01616455979018383
41,4866.15,4870.0,2013-08-21,0.0030813001032235538,0.006939137926433858
42,4872.25,4945.0,2013-08-22,0.007639613944841988,0.0012527726932152206
43,4883.15,4851.1,2013-08-23,0.009646351799059982,0.00223466070811007
44,4876.0,4860.0,2013-08-26,0.0009141331142152461,-0.0014652918090813927
45,4702.75,4860.0,2013-08-27,0.0,-0.0361777676280326
46,4620.95,4774.0,2013-08-28,0.009153853932165685,-0.017547132330197
47,4675.7,4585.0,2013-08-29,0.020408824386925394,0.011778572491364159
48,4896.7,4699.65,2013-08-30,0.01194725077763938,0.04618262469428558
49,4967.15,4897.0,2013-09-02,0.020006792273029136,0.014284726138258819
50,4922.65,4822.3,2013-09-03,0.00766550880199486,-0.008999231596858337
51,4981.15,4925.05,2013-09-04,0.010372292099897033,0.011813784684722606
52,4998.1,4932.1,2013-09-05,0.0007099554893154399,0.0033970521432351575
53,5008.35,5025.0,2013-09-06,0.00925912083202516,0.002048679318841451
54,5010.75,5010.0,2013-09-10,0.0014968939450639921,0.00047908495691295627
55,5054.1,5000.0,2013-09-11,0.0009946191106115913,0.00861419058657198
56,4986.25,5001.0,2013-09-12,0.0001001276627700318,-0.013515670840650529
57,4958.35,4986.25,2013-09-13,0.0014832170223035618,-0.005611100135007874
58,4852.8,4975.0,2013-09-16,0.0011447119395999105,-0.021517166150292866
59,4981.05,4872.0,2013-09-17,0.01045361588543649,0.026084854233536348
60,5018.95,5000.95,2013-09-18,0.01286938991407098,0.0075800362936053745
61,5029.3,5020.35,2013-09-19,0.0019304154871065701,0.002060060938038788
62,5024.7,4990.0,2013-09-20,0.00303054509870494,-0.0009150587469619609
63,4943.0,4975.0,2013-09-23,0.0015124016938898972,-0.01639331634557628
64,4936.8,4925.05,2013-09-24,0.005064972596419517,-0.0012550863001017376
