,close ,OPEN ,date,pct_chn,logret
0,948.5,968.0,2013-06-21,0.0,0.0
1,947.15,948.0,2013-06-24,0.010553254359813207,-0.0014243138007810074
2,948.75,947.8,2013-06-25,0.00010545464132242519,0.0016878531355519755
3,939.2,951.0,2013-06-26,0.0016929425457623771,-0.010116879636007603
4,971.6,945.5,2013-06-27,0.0028689165927703302,0.03391574805418518
5,1011.55,980.0,2013-06-28,0.017323190479777057,0.04029488979540474
6,1005.0,1011.55,2013-07-01,0.015645533212665173,-0.006496266430246145
7,1007.85,1008.0,2013-07-02,0.0017610437284519952,0.002831807541092246
8,1019.75,1002.5,2013-07-03,0.0027197428606749907,0.011738150163399297
9,1030.7,1030.0,2013-07-04,0.01334497986121221,0.010680683845079031
10,1035.75,1040.0,2013-07-05,0.004817535830422739,0.004887618914763969
11,1042.65,1036.0,2013-07-08,0.001924325884588555,0.006639747257094264
12,1079.7,1048.0,2013-07-09,0.005639892842036002,0.03491767553849012
13,1081.45,1082.0,2013-07-10,0.015715639372298876,0.001619508486215615
14,1095.35,1086.0,2013-07-11,0.001833726820546909,0.01277121364219802
15,1108.7,1110.0,2013-07-12,0.010817145175102539,0.012114210896797317
16,1110.95,1100.05,2013-07-15,0.004500226142017207,0.0020273473481413617
17,1119.6,1104.0,2013-07-16,0.001776398632847655,0.007755973514850467
18,1112.8,1122.25,2013-07-17,0.008165365428066486,-0.006092117032064692
19,1118.4,1120.0,2013-07-18,0.0010051822730521801,0.0050197308703126
20,1080.15,1119.0,2013-07-19,0.00045472114225950935,-0.034799172116560584
21,1110.0,1080.15,2013-07-22,0.017738511060886197,0.02726009494339454
22,1106.5,1114.0,2013-07-23,0.015244314343616262,-0.003158134815275382
23,1127.25,1105.0,2013-07-24,0.0040318064732892825,0.018579157810089342
24,1095.3,1121.2,2013-07-25,0.007308820212046039,-0.028752739971492858
25,1117.3,1108.9,2013-07-26,0.005525110053005101,1.8010017456257203e-05
26,569.25,565.0,2013-07-29,0.007595670157752265,-0.6743506346094437
27,575.65,574.5,2013-07-30,0.008259792201017259,0.011180132175824475
28,565.3,578.0,2013-07-31,0.0030613137409253913,-0.0181432734384277
29,568.25,573.0,2013-08-01,0.004381161007667032,0.00520489905140753
30,555.2,576.9,2013-08-02,0.0034449253599505144,-0.023233053540058002
31,549.5,563.9,2013-08-05,0.011675947548051013,-0.01031963534891922
32,538.3,548.15,2013-08-06,0.014496755488057437,-0.020592748276763828
33,522.05,540.5,2013-08-07,0.007199661192414454,-0.030652656830792324
34,505.7,512.0,2013-08-08,0.028004323474501325,-0.03181976065018244
35,541.7,521.0,2013-08-12,0.00846899407170415,0.06876873457791621
36,547.45,542.35,2013-08-13,0.01959075059643973,0.01055879065558063
37,550.55,546.1,2013-08-14,0.0034195048556968947,0.005646645240165782
38,542.45,548.15,2013-08-16,0.0018796992481202592,-0.014821863291140325
39,520.1,547.0,2013-08-19,0.0010776871895792123,-0.04207481448943273
40,507.35,514.0,2013-08-20,0.03231017770597738,-0.0248200000539347
41,482.45,510.0,2013-08-21,0.004030429744571515,-0.050323812258699085
42,502.2,481.0,2013-08-22,0.02949552481692433,0.04012115825709195
43,507.35,505.55,2013-08-23,0.024237338335472414,0.010202654001607137
44,517.0,514.0,2013-08-26,0.008195926285160028,0.018841773783337068
45,496.85,511.95,2013-08-27,0.002032117367168925,-0.03975470483105692
46,505.4,496.85,2013-08-28,0.015066101272137656,0.017062025276721293
47,510.65,509.0,2013-08-29,0.011915853479134975,0.0103342290700148
48,521.2,514.0,2013-08-30,0.004829984544049459,0.020449421226581777
49,528.45,523.7,2013-09-02,0.009219217792139946,0.013814348204665983
50,512.8,534.5,2013-09-03,0.010312231452305887,-0.030062287848895863
51,519.8,511.0,2013-09-04,0.02279782693053939,0.013558216600929818
52,518.6,524.9,2013-09-05,0.013320555821753692,-0.002311249102826096
53,528.55,519.0,2013-09-06,0.005632189394300966,0.019004535110108023
54,549.7,535.0,2013-09-10,0.014750622291877938,0.03923526665194288
55,561.35,550.0,2013-09-11,0.013497098123903362,0.020971922038174107
56,556.85,569.65,2013-09-12,0.01744340878828227,-0.008048693065680013
57,563.75,555.0,2013-09-13,0.013094972067039086,0.01231498697777944
58,563.6,576.3,2013-09-16,0.018685849635932936,-0.00026611079236271706
59,544.5,558.0,2013-09-17,0.01659863945578227,-0.03447683765151055
60,549.3,547.7,2013-09-18,0.009389243391066504,0.008776797975559525
61,557.9,559.95,2013-09-19,0.010958536476271414,0.015534994502908184
62,566.1,563.0,2013-09-20,0.002701266495438805,0.014591006191131406
63,557.95,566.0,2013-09-23,0.002669157880688643,-0.014501388410903537
64,556.15,552.05,2013-09-24,0.012587980508933448,-0.0032313105936720987
65,569.0,556.2,2013-09-25,0.0036882332029862163,0.022842392088292307
66,581.3,570.0,2013-09-26,0.011986450099887046,0.021386540580974334
67,589.85,585.95,2013-09-27,0.013565232182343973,0.014601292580546321
68,593.3,592.0,2013-09-30,0.0051041930313000545,0.005831905976745766
69,590.0,594.7,2013-10-01,0.0022790579893644343,-0.00557763636483255
70,600.9,596.0,2013-10-03,0.0010861391929149924,0.0183059944401176
