,close ,OPEN ,date,pct_chn,logret
83,492.45,510.8,2013-10-23,0.004186394218788925,-0.04438554310626053
84,470.85,492.45,2013-10-24,0.019049102045053487,-0.04485336065963885
85,481.1,470.0,2013-10-25,0.023604247713174206,0.021535576749335483
86,483.85,483.6,2013-10-28,0.014057574034833865,0.005699792621543409
87,486.55,485.7,2013-10-29,0.0021599382874774656,0.005564729941046842
88,476.75,487.9,2013-10-30,0.0022806199139584187,-0.02034742678746948
89,477.7,475.1,2013-10-31,0.013434089000839583,0.0019906759153878184
90,482.55,477.25,2013-11-01,0.0022400500104188138,0.010101621957228524
91,485.05,487.0,2013-11-03,0.01003034823311558,0.0051674360541476005
92,480.1,482.25,2013-11-05,0.004935834155972359,-0.010257562870397585
93,482.4,483.0,2013-11-06,0.0007768800497203232,0.004779229876080926
94,481.95,485.0,2013-11-07,0.002068359274005895,-0.000933271182998574
95,481.55,484.7,2013-11-08,0.00031047865459250855,-0.0008303062231043157
96,481.6,480.05,2013-11-11,0.004835439089065644,0.00010382598773794882
97,482.6,484.8,2013-11-12,0.00491006822410585,0.00207425919632076
98,482.3,483.0,2013-11-13,0.0018647052729721448,-0.000621826116005586
99,486.3,485.0,2013-11-14,0.0020590960568310514,0.008259390334814043
100,492.2,489.0,2013-11-18,0.0040766408479412965,0.012059420547215538
101,488.05,493.25,2013-11-19,0.004330989503719556,-0.008467278335981376
102,483.05,485.25,2013-11-20,0.008261902303005266,-0.010297691657456198
103,478.4,482.05,2013-11-21,0.0033317715654120343,-0.009672965327096605
104,477.95,480.5,2013-11-22,0.0016171944285043678,-0.0009410781266501189
105,478.85,479.0,2013-11-25,0.0015660072036331367,0.0018812714578571033
106,474.9,477.1,2013-11-26,0.001995798319327707,-0.008283140412552292
107,469.8,473.25,2013-11-27,0.004082498276867635,-0.010797183330264026
108,472.6,471.0,2013-11-28,0.00238448495125053,0.00594229252799483
109,470.8,476.75,2013-11-29,0.006068281357184318,-0.0038159893666858125
110,481.25,474.0,2013-12-02,0.0028788275320596702,0.021953510215872996
111,482.45,484.0,2013-12-03,0.010347146774276993,0.002490402864398611
112,491.35,480.65,2013-12-04,0.003446502057613192,0.01827941634204322
113,492.9,496.0,2013-12-05,0.01552229750227528,0.0031496089028957286
114,493.8,489.6,2013-12-06,0.006508033353670914,0.001824263199747378
115,507.2,498.0,2013-12-09,0.008356545961002762,0.02677482621193672
116,516.7,507.1,2013-12-10,0.008888454776323522,0.018557032170122945
117,518.6,513.0,2013-12-11,0.005719271035284973,0.0036704378114249536
118,510.65,515.0,2013-12-12,0.0019499829376492953,-0.015448449080455617
119,518.75,509.9,2013-12-13,0.004957954600690246,0.015737647520800202
120,524.1,520.0,2013-12-16,0.009673402930753782,0.01026043426321177
121,517.9,525.25,2013-12-17,0.0050328332454584665,-0.011900332378274925
122,521.7,517.9,2013-12-18,0.00707002693343596,0.007310536598502004
123,529.15,522.25,2013-12-19,0.00413734068860569,0.01417923551138589
124,548.9,534.4,2013-12-20,0.011215729714760434,0.03664433001611034
125,552.0,549.55,2013-12-23,0.013753347555716925,0.005631770721251428
126,540.1,550.65,2013-12-24,0.0010084804033921823,-0.021793738678249852
127,548.6,541.25,2013-12-26,0.008625040143138944,0.015615270904658196
128,555.1,550.0,2013-12-27,0.007917835490000906,0.011778699192612763
129,551.55,555.3,2013-12-30,0.004788363373537476,-0.006415781280725064
130,559.2,555.0,2013-12-31,0.00026925148088310404,0.013774694504209428
131,552.7,564.0,2014-01-01,0.008059460911614578,-0.011691832080383158
132,552.95,552.7,2014-01-02,0.010220232442454623,0.00045222268215194816
133,556.6,547.0,2014-01-03,0.005164914824211712,0.0065792675704212655
134,558.0,559.9,2014-01-06,0.011539493693532495,0.002512113289520279
135,550.2,558.0,2014-01-07,0.0017144919689586512,-0.014077113890836657
136,547.15,549.0,2014-01-08,0.008210555124754822,-0.005558860626021733
137,540.9,547.0,2014-01-09,0.0018384042650978949,-0.011488568987070735
138,553.35,543.1,2014-01-10,0.00355693374070863,0.022756293833412933
139,561.45,555.0,2014-01-13,0.010658784540283914,0.014532010307752863
140,553.6,562.55,2014-01-14,0.00676432379160503,-0.01408031871508797
141,560.7,557.25,2014-01-15,0.004740820251352882,0.012743598826167712
142,571.55,555.0,2014-01-16,0.0019972482357640585,0.019165965342160085
143,552.7,575.0,2014-01-17,0.017735213265939524,-0.03353660963256999
144,573.05,552.6,2014-01-20,0.019899613556611715,0.03615761410349094
145,571.55,574.75,2014-01-21,0.019323039343976254,-0.0026210044709209512
146,577.95,570.0,2014-01-22,0.00413781088026482,0.011135391268489059
147,578.5,576.0,2014-01-23,0.00519705500216544,0.0009511868934550805
148,572.85,575.6,2014-01-24,0.0003482955287561298,-0.00981464429409673
149,570.55,570.0,2014-01-27,0.004909911884617091,-0.004023094458945664
150,567.6,568.8,2014-01-28,0.0010559662090813494,-0.005183862594801525
151,571.5,565.0,2014-01-29,0.003343598768147782,0.006847537948977411
152,571.2,568.0,2014-01-30,0.0026334269662921348,-0.0005250722094904958
153,575.05,571.9,2014-01-31,0.0034003225947076836,0.006717582513215525
154,565.95,563.2,2014-02-03,0.007704910773590693,-0.0159512584601611
155,555.65,561.7,2014-02-04,0.0013424620754463688,-0.018367135446773375
156,560.4,558.0,2014-02-05,0.003308297567954261,0.008512214831196019
157,568.55,559.1,2014-02-06,0.0009754799804904204,0.014438445607880546
158,561.65,569.95,2014-02-07,0.009588193708024058,-0.012210379983153885
159,563.2,563.0,2014-02-10,0.006171195169596915,0.002755924756254302
160,563.15,566.0,2014-02-11,0.0026568657839968115,-8.878235012677038e-05
161,562.45,564.55,2014-02-12,0.0012866015971606437,-0.0012437812548711236
162,555.2,565.0,2014-02-13,0.0004017139796465323,-0.012973832046239586
163,563.8,556.55,2014-02-14,0.007542285892801398,0.015371169487417013
164,561.0,565.0,2014-02-17,0.007504440497335742,-0.004978673157316038
165,557.05,559.25,2014-02-18,0.005150945086446296,-0.00706590301737009
166,565.55,556.0,2014-02-19,0.0028977754001159113,0.015143706472064089
167,565.2,564.95,2014-02-20,0.007919302747422948,-0.0006190581670173501
168,571.55,565.5,2014-02-21,0.00048370784046431956,0.011172317661414688
169,577.65,573.1,2014-02-24,0.006604388442320246,0.010616180457239999
170,596.25,580.0,2014-02-25,0.005866099893730055,0.03169189327352395
171,603.05,596.0,2014-02-26,0.013343897251991161,0.01134006982670055
172,597.25,603.0,2014-02-28,0.005832118308685691,-0.009664325823332653
173,585.9,600.0,2014-03-03,0.0025297242600556538,-0.019186659655176186
174,588.2,586.0,2014-03-04,0.011923011412025208,0.003917899569152006
175,590.5,593.1,2014-03-05,0.005998648191956762,0.00390260951752186
176,584.85,592.0,2014-03-06,0.0009346985597145115,-0.009614231540700402
177,565.35,588.0,2014-03-07,0.003468157974595743,-0.03391039571546184
178,557.25,564.1,2014-03-10,0.021313595220047245,-0.014431036115276186
179,559.85,557.0,2014-03-11,0.006357165241527531,0.0046549184402273625
180,566.75,559.9,2014-03-12,0.0025740025740025535,0.012249398681432488
181,563.6,562.0,2014-03-13,0.0018656716417910651,-0.005573509363112628
182,547.6,564.0,2014-03-14,0.0017992083483267364,-0.028799686610232023
183,540.45,550.0,2014-03-18,0.012838736301526892,-0.01314296755208133
184,545.1,540.55,2014-03-19,0.00870446276424266,0.008567138208023017
185,552.35,547.0,2014-03-20,0.0058671032883067685,0.013212639248048497
186,568.2,558.65,2014-03-21,0.010338554377246286,0.028291566101803944
187,569.65,567.9,2014-03-22,0.00813151070282625,0.002548667724036946
188,562.8,571.0,2014-03-24,0.0027341682836479297,-0.012097811903890587
189,548.5,557.35,2014-03-25,0.01234344621784146,-0.025737045524949487
190,545.55,550.9,2014-03-26,0.005882621186556657,-0.005392819614177036
191,553.4,546.0,2014-03-27,0.004456976532654154,0.014286607251717598
192,552.05,554.05,2014-03-28,0.007277822981647189,-0.002442445467679022
193,543.2,552.0,2014-03-31,0.00187180423666906,-0.016161045640659566
194,561.05,547.0,2014-04-01,0.004512431749469789,0.032332451866389
195,565.9,564.5,2014-04-02,0.015481245576786977,0.008607356037602543
196,560.95,565.0,2014-04-03,0.0004440694524623651,-0.008785609157504481
197,553.4,565.0,2014-04-04,0.0,-0.013550707638148474
198,556.9,553.0,2014-04-07,0.010811784845481573,0.006304623242797902
199,554.45,559.0,2014-04-09,0.005388656877273339,-0.004409059196397891
200,561.2,555.0,2014-04-10,0.0035835871707579287,0.01210071682908076
201,568.1,555.6,2014-04-11,0.0005339503426181568,0.012220111334775297
202,588.55,565.05,2014-04-15,0.008191747572815475,0.035364425295408175
203,572.1,594.7,2014-04-16,0.02541138155639363,-0.028348083584006645
204,585.85,576.9,2014-04-17,0.015308535798753015,0.023749982839682104
205,546.2,566.0,2014-04-21,0.009800395612299926,-0.07007857507456006
206,530.55,549.0,2014-04-22,0.015747302116622668,-0.02907100472000579
207,524.7,533.0,2014-04-23,0.015127162711543915,-0.01108753362693271
208,519.25,527.5,2014-04-25,0.005254358729400526,-0.010441207936444208
209,529.6,520.05,2014-04-28,0.00709760396322588,0.019736541866576474
210,524.8,531.0,2014-04-29,0.010371282439856078,-0.009104766992919622
211,522.35,529.0,2014-04-30,0.001902316069815,-0.004679376346361508
212,528.5,518.2,2014-05-02,0.01031814273430778,0.01170494402677491
213,520.75,524.0,2014-05-05,0.005551567360612544,-0.014772725169210688
214,514.85,519.0,2014-05-06,0.004836291531653529,-0.01139448403832155
215,506.1,510.1,2014-05-07,0.00875811848061403,-0.01714131788272777
216,510.95,505.65,2014-05-08,0.004377336218768489,0.009537459838186102
217,513.95,508.0,2014-05-09,0.002299525417094792,0.005854246400712526
218,511.95,513.35,2014-05-12,0.005217984980005874,-0.003899020438105083
219,529.2,515.0,2014-05-13,0.0015801570580348374,0.03313946821997504
220,524.55,531.0,2014-05-14,0.015157974515655346,-0.008825680063306862
221,516.5,525.3,2014-05-15,0.0054712996736418175,-0.015465463617800879
222,502.8,521.0,2014-05-16,0.00420003907013084,-0.026882811843600862
223,482.05,503.25,2014-05-19,0.018014817821983154,-0.04214463360570253
224,494.65,486.0,2014-05-20,0.01759037373170856,0.025802598658842157
225,493.1,496.0,2014-05-21,0.01011020119300374,-0.0031384485391514616
226,483.5,494.9,2014-05-22,0.0011242845461978974,-0.019660678336731685
227,490.0,483.7,2014-05-23,0.01150251617541336,0.013354076211323118
228,506.0,493.0,2014-05-26,0.009309309309309321,0.03213127818279382
229,508.2,511.7,2014-05-27,0.01833513089518579,0.004338401598597663
230,514.25,512.0,2014-05-28,0.00029232643118149706,0.011834457647003305
231,499.8,514.0,2014-05-29,0.0019727756954034327,-0.028501510132215024
232,506.2,500.0,2014-05-30,0.013913734843967402,0.012723829710171941
233,499.1,506.7,2014-06-02,0.006661364088287919,-0.014125371635460127
234,494.2,503.9,2014-06-03,0.002805330127241771,-0.009866182921054012
235,492.05,496.0,2014-06-04,0.007995546784069609,-0.004359956209515126
236,500.95,493.5,2014-06-05,0.0025139524360199106,0.017925958360277328
237,509.15,504.0,2014-06-06,0.010363717119873661,0.01623637291240243
238,511.75,510.0,2014-06-09,0.005872277954489846,0.005093555923724402
239,525.0,511.8,2014-06-10,0.001736111111111122,0.025562038050225055
240,527.7,526.4,2014-06-11,0.013850678303766215,0.005129677819998513
241,532.15,532.05,2014-06-12,0.005309152414959574,0.00839746407543096
242,530.4,532.25,2014-06-13,0.00018820872347437582,-0.003293965615400296
243,536.1,531.4,2014-06-16,0.0007962529274004896,0.010689271961838998
244,536.1,539.0,2014-06-17,0.007069109850246511,0.0
245,530.5,537.85,2014-06-18,0.00107642626480084,-0.010500752779454281
246,537.2,528.0,2014-06-19,0.009247089748404077,0.012550506595045086
247,536.8,540.5,2014-06-20,0.011603081778520376,-0.0007448789916102427
248,531.4,534.1,2014-06-23,0.0060065696855935964,-0.01011055233175906
249,531.3,534.0,2014-06-24,9.387027128510536e-05,-0.000188199868815353
250,529.15,531.1,2014-06-25,0.0027352039613298537,-0.0040548879171646846
251,535.45,531.0,2014-06-26,9.376904683766022e-05,0.011835569307151239
252,545.95,540.0,2014-06-27,0.008287674386481881,0.019419881613190526
253,546.4,548.95,2014-06-30,0.008170904277171723,0.0008239117965054277
254,538.2,547.9,2014-07-01,0.0009667618083050071,-0.015121069963774936
255,540.85,542.0,2014-07-02,0.00544858475319756,0.004911737783492853
256,555.5,547.0,2014-07-03,0.0045351473922902496,0.026726633003386624
257,546.75,559.5,2014-07-04,0.011299435028248588,-0.015876949522807493
258,557.6,549.0,2014-07-07,0.0094885234050244,0.019650199889436948
259,549.75,558.0,2014-07-08,0.008124576844955992,-0.014178230011443915
260,545.3,549.25,2014-07-09,0.007994152848202459,-0.008127527502854726
261,544.75,546.0,2014-07-10,0.002979601191840477,-0.0010091281072863723
262,552.85,550.35,2014-07-11,0.0039430746918056765,0.014759743163681449
263,538.8,552.0,2014-07-14,0.0015126512651264918,-0.025742272452202286
264,535.85,538.15,2014-07-15,0.012895716945996297,-0.0054901733772023675
265,535.3,539.7,2014-07-16,0.0014418604651163425,-0.0010269337596708894
266,537.35,535.85,2014-07-17,0.0035874021617592457,0.0038223138878272778
267,547.05,545.1,2014-07-18,0.008469532573364464,0.01789055463563649
268,544.95,550.05,2014-07-21,0.004520547945205417,-0.0038461585874784987
269,558.75,544.15,2014-07-22,0.005349533049233817,0.02500809859245834
270,570.9,559.5,2014-07-23,0.013579263977353168,0.02151191704243427
271,576.85,574.0,2014-07-24,0.012599383064691315,0.01036820440308528
272,551.05,530.0,2014-07-25,0.04070117015864206,-0.04575671823574723
273,557.05,552.15,2014-07-28,0.019969347277316966,0.010829453367774633
274,550.75,556.9,2014-07-30,0.004288358235904843,-0.011374016822873756
275,544.4,550.05,2014-07-31,0.006258851477911302,-0.011596714905141248
276,536.0,544.0,2014-08-01,0.00560185185185181,-0.015550109706508941
277,548.65,536.2,2014-08-04,0.00718993409227078,0.02332655436600639
278,549.55,549.8,2014-08-05,0.01237094646836759,0.0016390460781012806
279,551.4,545.8,2014-08-06,0.003645643456069997,0.0033607370747867904
280,552.65,547.0,2014-08-07,0.0010912563088255767,0.002264391167267732
281,548.05,550.9,2014-08-08,0.0035488420765275746,-0.008358366095231773
282,542.95,550.2,2014-08-11,0.0006403512784155255,-0.00934928899882248
283,543.75,545.0,2014-08-12,0.004776119402985116,0.001472347739984059
284,550.25,543.1,2014-08-13,0.0017377783875245597,0.011883138003677018
285,545.95,551.7,2014-08-14,0.007834920056484328,-0.007845323946495952
286,547.65,545.0,2014-08-18,0.006131881206241747,0.003109000309680532
287,547.4,546.8,2014-08-19,0.0016450374702978933,-0.0004566001631767236
288,552.15,547.4,2014-08-20,0.0005456777772725413,0.008639951886561192
289,551.15,551.4,2014-08-21,0.003627953380799057,-0.0018127440838151543
290,556.95,551.25,2014-08-22,0.00013535462912829568,0.010468464881873807
291,555.35,557.15,2014-08-25,0.005303370786516833,-0.002876923678069687
292,550.9,558.7,2014-08-26,0.0013968997837059014,-0.008045241134458259
293,558.55,548.0,2014-08-27,0.009669694094256966,0.013790835538186386
294,565.25,558.55,2014-08-28,0.009387791421961163,0.011923971141222012
295,565.85,566.0,2014-09-01,0.006582144277068557,0.0010609142538715588
296,561.0,567.0,2014-09-02,0.0008865248226950354,-0.008608119889254695
297,577.2,563.95,2014-09-03,0.002672742408973364,0.028467921377020033
298,577.15,579.95,2014-09-04,0.013827672629850489,-8.66288387948444e-05
299,581.9,581.0,2014-09-05,0.0009029151259781189,0.008196413601702979
300,592.7,582.9,2014-09-08,0.0016161959850289022,0.018389757131168416
301,588.0,593.05,2014-09-09,0.00859404766944666,-0.007961420895165716
302,581.65,588.0,2014-09-10,0.004317530885307531,-0.010858055635851294
303,574.0,585.0,2014-09-11,0.0025884383088869713,-0.013239495943208723
304,575.0,575.5,2014-09-12,0.008257279443720122,0.0017406444777838814
305,568.25,575.0,2014-09-15,0.0004373496610540127,-0.011808578064697706
306,559.45,570.0,2014-09-16,0.004426933463190048,-0.015607304478923112
307,567.35,562.0,2014-09-17,0.007083720724310445,0.014022238983268487
308,581.8,565.25,2014-09-18,0.0028333551283727825,0.02515034882410294
309,588.4,581.9,2014-09-19,0.014227121250961273,0.01128024266618155
310,581.5,585.4,2014-09-22,0.0029994001199760045,-0.011796016768563788
311,582.7,579.25,2014-09-23,0.0052928267137139955,0.0020615021903092057
312,592.75,588.0,2014-09-24,0.007410544145670125,0.017100250796486804
313,582.55,592.0,2014-09-25,0.003405559576007833,-0.01735770627956512
314,588.6,584.0,2014-09-26,0.006822445846836092,0.010331817133422128
315,592.85,588.2,2014-09-29,0.0035561576563228016,0.007194580104707526
316,596.8,599.0,2014-09-30,0.00903161063723027,0.006640632985471129
317,615.75,598.1,2014-10-01,0.0007414425176092411,0.031258988111096286
318,618.5,614.0,2014-10-07,0.012900608519269758,0.0044561548318959865
319,593.55,617.0,2014-10-08,0.002478212382801206,-0.041175735332999785
320,587.25,596.75,2014-10-09,0.01710304054054054,-0.010670832960521182
321,584.7,580.2,2014-10-10,0.014207228088247878,-0.004351728357397278
322,584.55,583.8,2014-10-13,0.003081268455514109,-0.0002565747287972542
323,580.05,590.0,2014-10-14,0.00529891884962185,-0.0077280137314117425
324,573.3,579.95,2014-10-16,0.008714502492954653,-0.011705166807078449
325,565.9,575.3,2014-10-17,0.0040746582544690605,-0.012991755765859203
326,556.4,567.0,2014-10-20,0.0073882855616876925,-0.016929924099190252
327,573.3,559.0,2014-10-21,0.007065265389031176,0.029921679865049455
328,583.65,582.8,2014-10-22,0.020403789275151064,0.017892348184334494
329,560.25,560.0,2014-10-23,0.020352599866101276,-0.04091837541763521
330,554.8,550.0,2014-10-27,0.009051412020275163,-0.009775424240360486
331,553.7,555.4,2014-10-28,0.004868812550716777,-0.001984664611754283
332,556.8,555.65,2014-10-29,0.00022472920131241857,0.005583085191288362
333,560.25,558.0,2014-10-30,0.002101497876145784,0.006177003660826408
334,563.7,565.0,2014-10-31,0.006201825108531939,0.006139082406492413
335,564.9,570.0,2014-11-03,0.004405674508767292,0.0021265292436876138
336,559.0,569.0,2014-11-05,0.0008865248226950354,-0.010499251176117497
337,553.45,562.7,2014-11-07,0.005644402634054521,-0.009978059323466404
338,558.85,554.0,2014-11-10,0.007817765197466008,0.009709686999987532
339,557.3,560.5,2014-11-11,0.005814993737699052,-0.0027774062561300994
340,556.05,554.0,2014-11-12,0.005855592090446377,-0.002245476310639205
341,558.8,559.0,2014-11-13,0.004473072105922348,0.0049334091179558115
342,563.9,561.9,2014-11-14,0.0025759459939598307,0.009085303430329539
343,564.15,564.1,2014-11-17,0.001949922446266382,0.0004432427713183529
344,566.25,564.95,2014-11-18,0.0007514144271570215,0.0037155032127893506
345,564.9,569.0,2014-11-19,0.003571743539994668,-0.002386952466027381
346,571.9,569.0,2014-11-20,0.0,0.012315426590054024
347,572.1,573.0,2014-11-21,0.0034931447035193436,0.00034965035321210536
348,579.35,572.75,2014-11-24,0.00021699505251280272,0.012592984168589005
349,581.55,584.0,2014-11-25,0.009652095577195315,0.003790167341976236
350,579.8,584.0,2014-11-26,0.0,-0.0030137362974933524
351,582.0,579.75,2014-11-27,0.0036582741553690553,0.003787231243883582
352,585.8,585.5,2014-11-28,0.004909075386322889,0.006507986662194654
353,592.6,588.0,2014-12-01,0.002117567338641369,0.011541200745831759
354,590.95,595.0,2014-12-02,0.0059024410809899236,-0.0027882236812146743
355,593.85,591.6,2014-12-03,0.0028681091568602446,0.0048953507619993175
356,592.7,593.75,2014-12-04,0.001812128618989403,-0.0019383934264567415
357,578.85,591.0,2014-12-05,0.002350728725905031,-0.023644992142054733
358,568.35,578.0,2014-12-08,0.011340341082566407,-0.018305950519017955
359,556.9,569.0,2014-12-09,0.007993605115907274,-0.020351735537096793
360,552.15,556.0,2014-12-10,0.011731263818075169,-0.00856594210248307
361,546.3,551.9,2014-12-11,0.0037333818976507224,-0.01065147309146841
362,543.15,546.3,2014-12-12,0.005140208362017553,-0.005782750521912128
363,541.55,537.4,2014-12-15,0.00824876036887713,-0.002950126598013192
364,536.75,539.0,2014-12-16,0.001487334417848034,-0.008902961522855968
365,535.15,535.0,2014-12-17,0.003737793767228893,-0.0029853553285059675
366,537.95,537.9,2014-12-18,0.002695543058976602,0.005218537609533946
367,550.55,544.4,2014-12-19,0.005936344125302526,0.023152159519681526
368,555.15,556.0,2014-12-22,0.010439634612788571,0.008320568940674455
369,552.4,556.5,2014-12-23,0.0004508972855983407,-0.004965925965136897
370,545.5,552.4,2014-12-24,0.003734402040258696,-0.01256961626201214
371,547.4,546.6,2014-12-26,0.005301645338208368,0.003476991333453583
372,550.15,548.0,2014-12-29,0.0012748713745845076,0.005011171709343287
373,552.55,550.0,2014-12-30,0.0018139766903995285,0.004352958718868649
374,555.2,552.0,2014-12-31,0.0018063583815028901,0.0047844821578042485
375,552.4,552.55,2015-01-01,0.0004977600796415716,-0.005055987657457628
376,557.3,553.4,2015-01-02,0.0007652831547672844,0.008831273040352805
377,558.3,557.05,2015-01-05,0.003272515353924757,0.0017927577408247686
378,545.25,555.0,2015-01-06,0.0018632129061576502,-0.02365204723457648
379,541.1,543.2,2015-01-07,0.010882597067232273,-0.00764030043304853
380,545.0,556.15,2015-01-08,0.011760432275348436,0.007181690014554043
381,553.5,549.2,2015-01-09,0.0063027115262536786,0.015475957485447722
382,556.05,550.0,2015-01-12,0.000723294606934546,0.00459646611615927
383,563.5,557.1,2015-01-13,0.006335891486703572,0.013309115214980238
384,551.95,566.0,2015-01-14,0.007961000044724699,-0.020709871015470505
385,559.5,560.0,2015-01-15,0.005359535506922733,0.013586065287618965
386,555.05,560.8,2015-01-16,0.0007169422413406413,-0.007985327973323741
387,584.2,591.1,2015-01-19,0.025780651748489803,0.05118519017498446
388,590.4,586.1,2015-01-20,0.004249893752656183,0.010556883332622391
